assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.3,425,0.0,0.0,0.0,0.03,107,0,0,1.0,9.2,2023-11-04,11,1,0,0,0,0,11,0,17680,0,0,1,0.0,1,308,1239,931,44,True,0,0,0,0.0,6,Sub,Newcastle United,Arsenal,1,0,22001,2023,621779,0.0,0,0,0,0.0,0.0,0.0
1,0,0,1,0,1.9,425,0.01,0.08,0.07,2.17,113,2,0,2.2,7.4,2023-11-11,59,3,0,0,0,0,12,0,17719,0,0,2,13.0,1,-110,759,869,44,False,0,0,2,0.0496669001877307,60,Sub,Bournemouth,Newcastle United,2,0,22005,2023,623497,0.0,0,0,0,0.0496669001877307,0.0313798934221267,0.0
2,0,0,1,0,0.8,425,0.0,0.0,0.0,0.0,127,0,0,0.3,0.2,2023-11-25,9,7,0,0,0,0,13,0,17892,0,1,4,2.0,0,47,873,826,44,True,1,0,0,0.0,6,Sub,Newcastle United,Chelsea,4,1,22021,2023,624909,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.0,425,0.0,0.0,0.0,0.03,138,0,0,0.0,0.0,2023-12-02,1,14,0,0,0,0,14,0,17678,0,0,1,0.0,1,-281,471,752,44,True,0,0,0,0.0,1,Sub,Newcastle United,Manchester United,1,0,22032,2023,626943,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.0,425,0.0,0.0,0.0,0.33,144,1,0,0.0,0.0,2023-12-07,1,9,0,0,0,0,15,0,17762,0,0,3,0.0,1,7,444,437,44,False,0,0,0,0.0,1,Sub,Everton,Newcastle United,3,0,22037,2023,628196,0.0,0,0,0,0.0,0.0556391067802906,0.0556391067802906
5,0,0,2,0,0.7,425,0.02,0.02,0.0,1.44,159,1,0,0.1,0.6,2023-12-10,16,18,0,0,0,0,16,0,17625,0,1,4,0.0,1,-201,350,551,44,False,0,0,0,0.0,13,Sub,Tottenham,Newcastle United,4,1,22053,2023,629570,0.0,0,0,0,0.0,0.4221629798412323,0.4221629798412323
6,0,0,2,0,1.5,425,0.0,0.16,0.16,0.09,168,0,0,4.0,1.2,2023-12-16,6,10,0,0,0,0,17,0,17311,0,0,3,37.0,1,-383,365,748,44,True,0,0,2,0.1606875956058502,1,Sub,Newcastle United,Fulham,3,0,22062,2023,630339,0.0,0,0,0,0.1606875956058502,0.389180988073349,0.2284934073686599
7,0,0,21,0,0.5,425,0.0,0.6,0.6,0.11,247,0,1,6.9,33.4,2024-02-17,1,3,0,0,0,0,25,0,18486,0,2,2,35.0,6,805,1461,656,43,True,0,1,1,0.9031587839126588,1,Sub,Newcastle United,Bournemouth,2,2,22141,2023,641835,0.0,0,0,1,0.9031587839126588,0.9613170623779296,0.0581583008170127
8,0,0,3,0,0.0,425,0.0,0.0,0.0,0.04,315,0,0,0.5,5.0,2024-04-06,1,10,0,0,0,0,32,0,21549,0,1,0,0.0,1,-720,126,846,43,False,0,0,0,0.0,1,Sub,Fulham,Newcastle United,0,1,22209,2023,651768,0.0,0,0,0,0.0,0.0,0.0
9,0,0,3,0,0.0,425,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2024-04-13,1,18,0,0,0,0,33,0,21273,0,0,4,0.0,1,-305,261,566,43,True,0,0,0,0.0,1,Sub,Newcastle United,Tottenham,4,0,22222,2023,652927,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,0.3,425,0.0,0.0,0.0,0.11,284,0,0,0.0,0.0,2024-04-24,1,8,0,0,0,0,34,0,20717,0,0,2,0.0,1,-548,212,760,43,False,0,0,0,0.0,1,Sub,Crystal Palace,Newcastle United,2,0,22178,2023,656365,0.0,0,0,0,0.0,0.0,0.0
11,0,0,3,0,0.8,425,0.0,0.0,0.0,0.08,346,0,0,0.6,5.4,2024-04-27,8,17,0,0,0,0,35,0,20219,0,1,5,0.0,1,-548,122,670,43,True,0,0,0,0.0,4,Sub,Newcastle United,Sheffield United,5,1,22240,2023,657019,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0,0,2.3,425,0.04,0.19,0.15,0.09,354,1,0,2.9,7.6,2024-05-04,5,6,0,0,0,0,36,0,20124,0,4,1,19.0,1,-145,181,326,43,False,0,0,1,0.4124770760536194,1,Sub,Burnley,Newcastle United,1,4,22248,2023,658895,0.0,0,0,0,0.4124770760536194,0.5062187314033508,0.0937416329979896
