assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19,0,5,0,0,0,0,2,0,13922,0,4,1,0.0,0,-690,1300,1990,50,True,0,0,0,0.0,90,MC,Fulham,Brentford,0,3,22287,2023,605091,0.0,0,0,0,0.0,0.0,0.0
1,0,1,29,0,1.4,562,0.01,0.27,0.26,0.06,27,0,1,6.9,35.0,2023-08-26,5,9,0,0,0,0,3,0,12523,0,1,0,33.0,6,-1933,471,2404,50,False,0,0,1,0.027116198092699,73,MC,Arsenal,Fulham,2,2,22297,2023,606940,0.0,0,0,0,0.027116198092699,0.1450980603694915,0.1450980603694915
2,0,0,8,1,15.9,562,0.03,0.03,0.0,0.11,109,0,0,2.1,5.2,2023-11-04,60,17,0,0,0,0,11,0,20055,1,1,2,0.0,2,3194,4553,1359,49,False,0,0,0,0.0,9,Sub,Fulham,Manchester United,0,1,21998,2023,621199,0.0,0,0,0,0.0,0.0,0.0
3,0,0,4,0,10.3,562,0.01,0.03,0.02,1.06,124,1,0,1.8,4.0,2023-11-27,28,10,0,0,0,0,13,0,20464,0,2,3,4.0,1,-857,1513,2370,49,False,0,0,0,0.0,1,Sub,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626113,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17,0,18,0,0,0,0,25,0,11770,0,2,1,0.0,0,-266,0,266,49,False,0,0,0,0.0,1,Sub,Fulham,Aston Villa,1,2,22138,2023,641775,0.0,0,0,0,0.0,0.3383306264877319,0.3383306264877319
5,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02,0,15,0,0,0,0,27,0,11373,0,0,3,0.0,0,-176,0,176,49,False,0,0,0,0.0,90,DMC,Fulham,Brighton,3,0,22158,2023,644871,0.0838590860366821,0,1,0,0.0,0.5810602307319641,0.5810602307319641
6,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09,0,10,0,0,0,0,28,0,11247,0,1,2,0.0,0,-132,0,132,49,True,0,0,1,0.0749770030379295,76,DMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646704,0.0,0,0,0,0.0749770030379295,0.3873423337936401,0.3873423337936401
7,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30,0,2,0,0,0,0,30,0,11128,0,0,2,0.0,0,-54,0,54,49,False,0,0,1,0.0719175562262535,64,DMC,Sheffield United,Fulham,3,3,22193,2023,649843,0.0,0,0,0,0.0719175562262535,0.0958891883492469,0.0239716339856386
8,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,6,0,0,0,0,31,0,11099,0,1,1,0.0,0,-33,0,33,49,False,0,0,0,0.0,32,DMC,Nottingham Forest,Fulham,3,1,22198,2023,650995,0.022408839315176,0,1,0,0.0,0.022408839315176,0.0
9,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,19,0,0,0,0,32,0,11050,0,2,1,0.0,0,-49,0,49,49,True,0,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,22209,2023,651752,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27,0,12,0,0,0,0,35,0,10884,0,1,2,0.0,0,-43,0,43,49,True,0,0,0,0.0,20,Sub,Fulham,Crystal Palace,1,1,22238,2023,656959,0.0537462569773197,0,1,0,0.0,0.0510488376021385,0.0510488376021385
11,0,0,0,0,0.0,562,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04,0,13,0,0,0,0,36,0,10854,0,1,5,0.0,0,-32,0,32,49,False,0,0,1,0.0734674111008644,81,DMC,Brentford,Fulham,0,0,22246,2023,658855,0.1013057976961135,0,2,0,0.0734674111008644,0.5619202256202698,0.3871470391750335
