assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,3.3,558,0.1,0.15,0.05,2.54,13,2,0,3.3,8.4,2023-08-19,85,4,0,0,0,0,2,0,102072,1,3,0,21.0,2,-10517,7518,18035,55,True,0,0,2,0.079862393438816,88,FW,Fulham,Brentford,0,3,22287,2023,605094,0.0,0,0,0,0.079862393438816,0.0320565104484558,0.0
1,0,0,7,0,3.9,558,0.01,0.2,0.19,3.25,21,2,0,2.8,14.6,2023-08-26,90,1,0,0,0,0,3,0,86977,1,2,2,9.0,1,-17279,4970,22249,54,False,1,0,2,0.2213761806488037,90,FW,Arsenal,Fulham,2,2,22297,2023,606942,0.0,0,0,0,0.2213761806488037,0.2213761806488037,0.0
2,0,0,13,0,33.9,558,0.13,0.32,0.19,2.07,39,4,0,7.2,12.2,2023-09-02,80,13,0,0,0,0,4,0,80045,1,1,5,26.0,2,-9240,6491,15731,54,False,0,0,2,0.1342293322086334,88,FW,Manchester City,Fulham,5,1,21927,2023,608731,0.7928147315979004,0,3,0,0.1342293322086334,0.4375977516174316,0.0
3,0,0,4,1,2.7,558,0.02,0.09,0.07,0.86,44,0,0,0.8,0.0,2023-09-16,61,12,0,0,0,0,5,0,123260,1,0,1,8.0,2,36182,51294,15112,54,True,0,0,1,0.0927940011024475,63,FW,Fulham,Luton,1,0,21939,2023,610407,0.0,0,0,0,0.0927940011024475,0.0927940011024475,0.0
4,0,0,5,1,13.5,558,0.01,0.13,0.12,0.23,56,0,0,3.9,2.2,2023-09-23,78,8,0,0,0,0,6,0,95280,1,0,0,23.0,2,-25963,2964,28927,54,False,0,0,2,0.1115295514464378,83,FW,Crystal Palace,Fulham,0,0,21948,2023,612142,0.0306652504950761,0,1,0,0.1115295514464378,0.1421948075294494,0.0
5,0,0,2,0,1.9,558,0.01,0.04,0.03,1.17,64,2,0,1.1,0.0,2023-10-02,52,7,0,0,0,0,7,0,83587,1,2,0,10.0,1,-12647,5120,17767,54,True,0,0,1,0.0192558579146862,55,FW,Fulham,Chelsea,0,2,21964,2023,615816,0.0,0,0,0,0.0192558579146862,0.0,0.0
6,0,0,-1,0,10.3,558,0.01,0.46,0.45,0.68,90,1,0,3.3,4.0,2023-10-23,45,18,0,0,0,0,9,0,74607,0,0,2,19.0,1,-13898,1848,15746,53,False,0,0,1,0.3125161528587341,42,Sub,Tottenham,Fulham,2,0,21984,2023,619302,0.0648794695734977,0,1,0,0.3125161528587341,0.3773956298828125,0.0
7,0,0,0,0,1.0,558,0.09,0.09,0.0,0.61,94,1,0,0.4,0.0,2023-10-29,57,5,0,0,0,0,10,0,67701,1,1,1,4.0,1,-7250,1477,8727,53,False,0,0,0,0.0,60,FW,Brighton,Fulham,1,1,21988,2023,620651,0.0,0,0,0,0.0,0.0,0.0
8,0,0,2,0,0.3,558,0.0,0.0,0.0,0.13,104,1,0,0.1,1.0,2023-11-04,1,14,0,0,0,0,11,0,64942,0,1,0,0.0,0,-3349,3239,6588,52,True,1,0,0,0.0,1,Sub,Fulham,Manchester United,0,1,21998,2023,621198,0.0,0,0,0,0.0,0.0,0.0
9,0,2,29,0,11.6,558,0.0,0.6,0.6,2.12,112,3,1,9.3,40.4,2023-11-12,73,2,0,0,0,0,12,0,60916,1,1,3,41.0,8,-4278,1698,5976,52,False,0,1,3,0.4987989664077759,79,FW,Aston Villa,Fulham,3,1,22007,2023,623918,0.0179931763559579,0,1,1,0.4987989664077759,0.5711624026298523,0.0543702580034732
