assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,-1,1,13.8,6,0.05,0.07,0.02,1.06,12,0,0,1.9,0.0,2023-08-21,90,8,0,0,0,0,2,0,377081,1,1,0,6.0,2,-63530,8492,72022,75,False,1,0,1,0.0424279011785984,90,MC,Crystal Palace,Arsenal,0,1,22294,2023,606387,0.093228131532669,0,1,0,0.0424279011785984,0.2594485580921173,0.1237925440073013
1,0,0,2,0,23.6,6,0.14,0.41,0.27,0.29,21,1,0,4.2,5.4,2023-08-26,55,10,0,0,0,0,3,0,308042,1,2,2,13.0,1,-76821,5577,82398,74,True,0,0,1,0.1342089623212814,58,MC,Arsenal,Fulham,2,2,22297,2023,606922,0.2021156549453735,0,2,0,0.1342089623212814,0.8472915887832642,0.6434652209281921
2,0,0,5,0,12.3,6,0.04,0.4,0.36,0.9,31,1,0,4.1,7.8,2023-09-03,76,14,0,0,0,0,4,0,228041,1,1,3,21.0,2,-84114,1637,85751,73,True,0,0,2,0.1598128527402877,80,MC,Arsenal,Manchester United,3,1,21934,2023,609649,0.0791404992341995,0,1,0,0.1598128527402877,0.2667381763458252,0.0860740914940834
3,0,0,4,0,0.3,6,0.0,0.0,0.0,0.1,43,0,0,0.5,2.4,2023-09-17,10,9,0,0,0,0,5,0,197269,0,1,0,2.0,1,-36089,2545,38634,72,False,0,0,0,0.0,6,Sub,Everton,Arsenal,0,1,21941,2023,611298,0.0,0,0,0,0.0,0.0,0.0
4,0,0,-1,0,1.7,6,0.01,0.07,0.06,0.6,51,1,0,1.0,5.2,2023-09-24,45,18,0,0,0,0,6,0,180502,0,2,2,3.0,0,-18641,1928,20569,72,True,1,0,1,0.051043152809143,40,Sub,Arsenal,Tottenham,2,2,21952,2023,612776,0.0,0,0,0,0.051043152809143,0.0848292335867881,0.0337860770523548
5,0,0,18,1,3.5,6,0.02,0.84,0.82,0.69,62,0,1,6.9,39.6,2023-09-30,80,3,0,0,0,0,7,0,170271,1,4,0,26.0,7,-11888,4545,16433,71,False,1,1,2,0.8232365846633911,86,MC,Bournemouth,Arsenal,0,4,21959,2023,614709,0.0,0,0,0,0.0620677545666694,0.587386965751648,0.5253192186355591
6,1,0,12,0,11.4,6,0.03,0.03,0.0,0.0,71,0,0,3.5,17.2,2023-10-08,15,13,0,0,0,0,8,0,167477,0,0,1,6.0,4,-4475,3258,7733,71,True,0,0,0,0.0,14,Sub,Arsenal,Manchester City,1,0,21965,2023,617300,0.0315192304551601,1,1,0,0.0,0.0315192304551601,0.0
7,0,0,2,0,0.8,6,0.01,0.01,0.0,0.02,84,0,0,0.1,0.0,2023-10-21,12,7,0,0,0,0,9,0,165616,0,2,2,0.0,1,-3441,2375,5816,71,False,0,0,0,0.0,10,Sub,Chelsea,Arsenal,2,2,21978,2023,618333,0.0,0,0,0,0.0,0.3935150504112243,0.3935150504112243
8,0,0,7,1,16.3,6,0.04,0.32,0.28,0.03,91,0,0,3.0,4.2,2023-10-28,90,17,0,0,0,0,10,0,160775,1,0,5,9.0,3,-5493,1292,6785,71,True,0,0,1,0.5626232028007507,90,MC,Arsenal,Sheffield United,5,0,21986,2023,619901,0.0944656804203987,0,1,0,0.5626232028007507,0.7754904627799988,0.1184015572071075
9,0,0,5,0,3.3,6,0.06,0.14,0.08,1.09,107,1,0,3.2,5.2,2023-11-04,90,15,0,0,0,0,11,0,156522,1,0,1,23.0,1,-4952,869,5821,71,False,1,0,1,0.0475802570581436,90,MC,Newcastle United,Arsenal,1,0,22001,2023,621785,0.0,0,0,0,0.0475802570581436,0.0762480571866035,0.0286677982658147
