assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,-1,0,1.7,603,0.01,0.04,0.03,0.56,16,0,0,1.0,1.2,2023-08-19,34,13,0,0,0,0,2,0,441048,0,0,1,7.0,0,107820,133992,26172,65,False,1,0,1,0.0159003306180238,31,Sub,Manchester City,Newcastle United,1,0,22291,2023,605577,0.0,0,0,0,0.0159003306180238,0.0736414343118667,0.057741105556488
1,0,0,3,0,1.1,603,0.01,0.09,0.08,0.56,29,2,0,0.8,0.0,2023-08-27,18,11,0,0,0,0,3,0,381616,0,2,1,7.0,1,-65367,30138,95505,65,True,0,0,1,0.1054554879665374,14,Sub,Newcastle United,Liverpool,1,2,22304,2023,607694,0.0,0,0,0,0.1054554879665374,0.1415217816829681,0.0360662899911403
2,0,0,3,0,1.1,603,0.0,0.04,0.04,0.1,33,0,0,0.6,0.0,2023-09-02,16,5,0,0,0,0,4,0,311262,0,1,3,5.0,1,-74595,7509,82104,65,False,0,0,1,0.0403070524334907,14,Sub,Brighton,Newcastle United,3,1,21931,2023,608894,0.0,0,0,0,0.0403070524334907,0.0403070524334907,0.0
3,0,0,4,1,4.1,603,0.02,0.08,0.06,0.31,46,0,0,2.1,3.6,2023-09-16,82,4,0,0,0,0,5,0,258181,1,0,1,13.0,3,-57320,7952,65272,64,True,0,0,2,0.0812431797385215,88,FWL,Newcastle United,Brentford,1,0,21943,2023,610657,0.0,0,0,0,0.0812431797385215,0.0808090791106224,0.01249760389328
4,0,0,3,0,0.6,603,0.0,0.0,0.0,0.1,60,0,0,0.0,0.0,2023-09-24,11,17,0,0,0,0,6,0,251593,1,8,0,0.0,1,-9268,14975,24243,64,False,0,0,0,0.0,11,FWL,Sheffield United,Newcastle United,0,8,21954,2023,613100,0.0,0,0,0,0.0,0.0,0.0
5,0,0,22,0,2.2,603,0.09,0.39,0.3,0.18,229,0,1,7.1,37.8,2024-02-03,27,12,0,0,0,0,23,0,100532,0,4,4,31.0,6,-85,155,240,62,True,0,1,3,0.1844055652618408,23,Sub,Newcastle United,Luton,4,4,22123,2023,638613,0.0,0,0,1,0.1844055652618408,0.6239285469055176,0.4395229816436767
6,0,0,0,0,1.0,603,0.0,0.0,0.0,0.34,237,0,0,0.5,2.4,2024-02-10,30,16,0,0,0,0,24,0,113457,0,3,2,2.0,1,12437,13717,1280,62,False,0,0,0,0.0,24,Sub,Nottingham Forest,Newcastle United,2,3,22131,2023,640422,0.0,0,0,0,0.0,0.0543611086905002,0.0543611086905002
7,0,0,2,0,4.7,603,0.15,0.24,0.09,2.38,247,1,0,1.9,0.4,2024-02-17,66,3,0,0,0,0,25,0,111658,1,2,2,14.0,2,-1433,3107,4540,62,True,0,0,2,0.0835752338171005,71,FWL,Newcastle United,Bournemouth,2,2,22141,2023,641831,0.0,0,0,0,0.0835752338171005,0.1107182055711746,0.027142971754074
8,0,0,3,0,1.2,603,0.02,0.02,0.0,0.37,251,2,0,0.4,0.6,2024-02-24,26,1,0,0,0,0,26,0,109890,0,1,4,2.0,1,-2223,1207,3430,62,False,0,0,0,0.0,23,Sub,Arsenal,Newcastle United,4,1,22146,2023,643546,0.0,0,0,0,0.0,0.083714336156845,0.083714336156845
9,0,0,2,0,1.1,603,0.03,0.09,0.06,0.18,267,0,0,0.8,0.4,2024-03-02,20,20,0,0,0,0,27,0,108301,0,0,3,6.0,1,-1929,787,2716,62,True,0,0,1,0.0410186536610126,17,Sub,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644969,0.0,0,0,0,0.0410186536610126,0.5171566605567932,0.476138025522232
