assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,0,0.0,301,0.0,0.0,0.0,1.22,136,3,0,1.9,19.4,2023-12-03,90,10,0,0,0,0,14,2,152364,1,3,4,0.0,1,116023,118331,2308,39,True,0,0,0,0,90,GK,Liverpool,Fulham,4,3,22030,2023,627327,0.0,0,0,0,0,0.1197372525930404,0.1197372525930404
1,0,0,25,1,0.0,301,0.0,0.0,0.0,0.66,147,0,0,1.3,13.2,2023-12-06,90,17,0,0,0,0,15,1,227923,1,2,0,0.0,6,75275,80683,5408,40,False,0,0,0,0,90,GK,Sheffield United,Liverpool,0,2,22040,2023,627977,0.0,0,0,0,0,0.333632618188858,0.333632618188858
2,0,0,17,0,0.0,301,0.0,0.0,0.0,1.33,234,1,0,2.9,29.2,2024-02-10,90,6,0,0,0,0,24,3,166387,1,1,3,0.0,3,9115,20706,11591,37,True,0,0,0,0,90,GK,Liverpool,Burnley,3,1,22128,2023,640086,0.0,0,0,0,0,0.1475941687822342,0.1475941687822342
3,0,0,19,0,0.0,301,0.0,0.0,0.0,1.69,241,1,0,3.8,38.4,2024-02-17,90,4,0,0,0,0,25,5,290756,1,4,1,0.0,3,107248,124976,17728,37,False,0,0,0,0,90,GK,Brentford,Liverpool,1,4,22135,2023,641497,0.0,0,0,0,0,0.4453533291816711,0.4453533291816711
4,0,0,13,0,0.0,301,0.01,0.01,0.0,1.03,257,1,0,1.8,18.0,2024-02-21,90,12,0,0,0,0,25,2,290756,1,1,4,0.0,2,107248,124976,17728,37,True,0,0,0,0,90,GK,Liverpool,Luton,4,1,22151,2023,642834,0.0,0,0,0,0,0.3058762550354004,0.3058762550354004
5,0,3,29,1,0.0,301,0.0,0.0,0.0,1.05,268,0,0,2.1,21.4,2024-03-02,90,16,0,0,0,0,27,2,434108,1,1,0,0.0,9,98604,107025,8421,37,False,0,0,0,0,90,GK,Nottingham Forest,Liverpool,0,1,22162,2023,644941,0.0,0,0,0,0,0.1083661839365959,0.1083661839365959
6,0,0,20,0,0.0,301,0.0,0.0,0.0,1.61,277,1,0,4.1,40.8,2024-03-10,90,13,0,0,0,0,28,5,469249,1,1,1,0.0,3,33820,53981,20161,38,True,0,0,0,0,90,GK,Liverpool,Manchester City,1,1,22171,2023,647457,0.0,0,0,0,0,0.123774453997612,0.123774453997612
7,0,0,19,0,10.0,301,0.0,0.0,0.0,0.44,295,1,0,3.5,25.2,2024-03-31,90,5,0,0,0,0,30,2,604374,1,1,2,0.0,2,116235,143034,26799,38,True,0,0,0,0,90,GK,Liverpool,Brighton,2,1,22189,2023,650326,0.0448078326880931,0,1,0,0,0.2212020456790924,0.2212020456790924
8,0,0,20,0,0.0,301,0.0,0.0,0.0,0.59,308,1,0,2.6,25.6,2024-04-04,90,17,0,0,0,0,31,3,761667,1,1,3,0.0,3,155900,171217,15317,38,True,0,0,0,0,90,GK,Liverpool,Sheffield United,3,1,22203,2023,651239,0.0,0,0,0,0,0.7978388667106628,0.7978388667106628
9,0,0,20,0,0.0,301,0.0,0.0,0.0,0.71,317,2,0,3.0,30.0,2024-04-07,90,14,0,0,0,0,32,3,805997,1,2,2,0.0,2,43984,61657,17673,39,False,0,0,0,0,90,GK,Manchester United,Liverpool,2,2,22211,2023,652400,0.0,0,0,0,0,0.557546854019165,0.557546854019165
