assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,0,12.1,382,0.05,0.26,0.21,1.25,18,1,0,6.3,7.4,2023-08-19,65,18,0,0,0,0,2,0,232760,1,0,2,43.0,2,-10833,15286,26119,50,False,0,0,3,0.2517980337142944,69,AML,Tottenham,Manchester United,2,0,22290,2023,605269,0.0666698887944221,0,1,0,0.2517980337142944,1.082507848739624,0.7640399932861328
1,0,0,0,0,0.3,382,0.0,0.0,0.0,0.74,31,2,0,0.0,0.0,2023-09-03,6,1,0,0,0,0,4,0,160980,0,1,3,0.0,1,-44898,3680,48578,49,False,0,0,0,0.0,3,Sub,Arsenal,Manchester United,3,1,21934,2023,609671,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0,0,0.6,382,0.0,0.0,0.0,0.74,45,0,0,0.3,0.2,2023-09-16,5,5,0,0,0,0,5,0,154878,0,3,1,2.0,1,-10979,13584,24563,49,True,0,0,0,0.0,2,Sub,Manchester United,Brighton,1,3,21940,2023,610441,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,2.9,382,0.02,0.28,0.26,0.49,65,0,0,4.7,5.4,2023-09-30,29,8,0,0,0,0,7,0,135383,0,1,0,39.0,1,-9897,7709,17606,48,True,0,0,3,0.1267445087432861,26,Sub,Manchester United,Crystal Palace,0,1,21957,2023,614639,0.0,0,0,0,0.1267445087432861,0.1948337405920028,0.0968246236443519
4,0,0,5,0,36.3,382,0.05,0.1,0.05,0.25,78,0,0,5.2,7.4,2023-10-07,27,4,0,0,0,0,8,0,132295,0,1,2,8.0,1,-4273,10590,14863,48,True,0,0,1,0.0508961640298366,25,Sub,Manchester United,Brentford,2,1,21972,2023,616472,0.137596845626831,0,3,0,0.0508961640298366,0.2806064784526825,0.0921134576201438
5,0,0,2,0,2.0,382,0.01,0.08,0.07,0.05,89,0,0,2.0,1.6,2023-10-21,26,17,0,0,0,0,9,0,129242,0,2,1,16.0,1,-3964,6887,10851,48,False,0,0,2,0.1515480428934097,20,Sub,Sheffield United,Manchester United,1,2,21983,2023,618487,0.0,0,0,0,0.1515480428934097,0.1538341045379638,0.0191173274070024
6,0,0,0,0,0.3,382,0.0,0.0,0.0,1.15,98,1,0,0.4,0.0,2023-10-29,17,13,0,0,0,0,10,0,122504,0,3,0,4.0,1,-6979,5457,12436,47,True,0,0,0,0.0,13,Sub,Manchester United,Manchester City,0,3,21992,2023,620730,0.0,0,0,0,0.0,0.0,0.0
7,0,0,7,1,24.2,382,0.11,0.17,0.06,1.01,104,0,0,7.2,10.6,2023-11-04,90,10,0,0,0,0,11,0,122063,1,1,0,37.0,2,-1217,7343,8560,47,False,1,0,1,0.0604768171906471,90,AML,Fulham,Manchester United,0,1,21998,2023,621210,0.1192923635244369,0,2,0,0.0604768171906471,0.383713960647583,0.2276295721530914
8,0,0,10,1,38.1,382,0.04,0.12,0.08,0.35,118,0,0,6.6,9.6,2023-11-11,67,12,0,0,0,0,12,0,123832,1,0,1,18.0,3,1397,8335,6938,47,True,0,0,1,0.05545649304986,70,AML,Manchester United,Luton,1,0,22012,2023,623237,0.2087584882974624,0,3,0,0.05545649304986,0.2642149627208709,0.028550649061799
9,0,0,22,1,3.9,382,0.0,0.36,0.36,1.58,123,0,1,6.6,34.4,2023-11-26,71,9,0,0,0,0,13,0,122450,1,3,0,28.0,8,-1646,5720,7366,47,False,0,1,3,0.4350551962852478,74,AML,Everton,Manchester United,0,3,22017,2023,625815,0.0,0,0,1,0.4350551962852478,0.3970232307910919,0.0
10,0,0,7,0,11.5,382,0.01,0.07,0.06,2.65,138,1,0,4.8,11.2,2023-12-02,90,15,0,0,0,0,14,0,183514,1,0,1,25.0,2,57289,60770,3481,47,False,0,0,1,0.1131623908877372,90,AML,Newcastle United,Manchester United,1,0,22032,2023,626953,0.022585567086935,0,1,0,0.1131623908877372,0.135747954249382,0.0
11,1,0,14,0,41.4,382,0.31,1.03,0.72,1.4,150,1,0,11.9,16.2,2023-12-06,90,7,0,0,0,0,15,0,210802,1,1,2,61.0,4,27077,34008,6931,47,True,1,0,8,0.7128310799598694,90,AML,Manchester United,Chelsea,2,1,22044,2023,628091,0.7020270228385925,1,3,0,0.7128310799598694,1.383991003036499,0.0329420901834964
12,0,0,12,0,29.5,382,0.07,0.17,0.1,1.06,157,3,0,7.6,10.2,2023-12-09,78,3,0,0,0,0,16,0,310102,1,3,0,36.0,2,95259,102194,6935,48,True,0,0,4,0.1676583439111709,83,AML,Manchester United,Bournemouth,0,3,22051,2023,628731,0.1901566088199615,0,2,0,0.1676583439111709,0.3825865685939789,0.1292215883731842
13,0,0,0,1,0.1,382,0.0,0.23,0.23,1.65,166,0,0,0.3,0.0,2023-12-17,70,11,0,0,0,0,17,0,279861,1,0,0,7.0,3,-25493,15874,41367,48,False,0,0,2,0.1350351274013519,73,AML,Liverpool,Manchester United,0,0,22060,2023,631123,0.0,0,0,0,0.1350351274013519,0.1350351274013519,0.0
14,0,0,-2,0,4.3,382,0.02,0.57,0.55,1.36,179,2,0,5.4,7.2,2023-12-23,84,19,0,0,0,0,18,0,267842,1,0,2,42.0,2,-13453,10313,23766,48,False,0,0,4,0.4493395984172821,88,AML,West Ham,Manchester United,2,0,22072,2023,632539,0.0,0,0,0,0.4493395984172821,0.42970871925354,0.069743126630783
15,0,2,37,0,16.3,382,0.04,0.64,0.6,1.68,188,2,2,12.7,66.8,2023-12-26,90,2,0,0,0,0,19,0,266625,1,2,3,44.0,14,-4671,16008,20679,47,True,0,2,4,0.6428111791610718,90,AMR,Manchester United,Aston Villa,3,2,22082,2023,633040,0.0314349308609962,0,1,2,0.6428111791610718,0.762998640537262,0.0887525305151939
16,1,0,8,0,24.7,382,0.08,0.23,0.15,0.74,197,2,0,6.9,21.4,2023-12-30,90,16,0,0,0,0,20,0,499170,1,1,2,23.0,4,224059,234923,10864,48,False,1,0,2,0.1283679604530334,90,AML,Nottingham Forest,Manchester United,2,1,22091,2023,633663,0.1344784349203109,1,2,0,0.1283679604530334,0.4074858129024505,0.1943522542715072
17,0,0,12,0,25.7,382,0.23,0.23,0.0,1.36,208,2,0,5.5,15.0,2024-01-14,90,18,0,0,0,0,21,0,591292,1,2,2,14.0,2,91776,178818,87042,48,True,0,0,0,0.0,90,AMR,Manchester United,Tottenham,2,2,22099,2023,635462,0.4749224483966827,0,2,0,0.0,0.6406552791595459,0.1878115087747573
18,0,0,15,0,48.1,382,0.54,0.58,0.04,1.97,218,2,0,7.7,18.4,2024-02-01,90,20,0,0,0,0,22,0,573629,1,4,3,10.0,1,-19838,43829,63667,48,False,1,0,1,0.0341035723686218,90,AMR,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638132,0.8190046548843384,0,4,0,0.0341035723686218,0.7627295255661011,0.0519188120961189
19,0,3,48,1,40.9,382,0.17,0.41,0.24,1.69,228,0,2,17.4,81.0,2024-02-04,90,19,0,0,0,0,23,0,548838,1,0,3,52.0,16,-25650,23546,49196,48,True,0,2,2,0.3829998970031738,90,AMR,Manchester United,West Ham,3,0,22122,2023,639076,0.1900938600301742,0,3,2,0.3829998970031738,0.6229424476623535,0.0715557262301445
20,0,0,3,0,1.5,382,0.01,0.32,0.31,2.49,231,1,0,5.3,6.8,2024-02-11,90,2,0,0,0,0,24,0,748613,1,2,1,45.0,2,194253,217589,23336,49,False,0,0,6,0.3632301390171051,90,AMR,Aston Villa,Manchester United,1,2,22125,2023,640947,0.0,0,0,0,0.3632301390171051,0.4486276507377624,0.0853975266218185
21,1,0,18,0,56.0,382,0.25,1.04,0.79,1.74,245,1,0,15.1,27.6,2024-02-18,90,12,0,0,0,0,25,0,890565,1,2,1,67.0,5,134028,170333,36305,49,False,0,0,8,1.045714259147644,90,AMR,Luton,Manchester United,1,2,22139,2023,642555,1.776347279548645,1,5,0,1.045714259147644,2.253631114959717,0.5953910946846008
22,0,0,8,0,34.3,382,0.07,0.2,0.13,1.11,258,2,0,8.4,18.2,2024-02-24,90,10,0,0,0,0,26,0,1226299,1,2,1,31.0,2,273894,301676,27782,50,True,0,0,3,0.1714013963937759,90,AML,Manchester United,Fulham,1,2,22152,2023,643275,0.1529275923967361,0,3,0,0.1714013963937759,0.240014374256134,0.0502053573727607
23,0,0,8,0,1.5,382,0.01,0.01,0.0,3.2,266,2,0,1.1,3.4,2024-03-03,81,13,0,0,0,0,27,0,1054902,1,1,3,6.0,2,-103139,28056,131195,50,False,0,0,0,0.0,85,MR,Manchester City,Manchester United,3,1,22160,2023,645754,0.0,0,0,0,0.0,0.0,0.0
24,2,0,25,1,24.4,382,0.09,0.32,0.23,1.48,278,0,0,6.0,2.0,2024-03-09,82,9,0,0,0,0,28,0,1009757,1,0,2,34.0,9,-46675,29400,76075,50,True,0,0,3,0.6577615737915039,87,AMR,Manchester United,Everton,2,0,22172,2023,646318,0.1631048619747162,0,2,0,0.6577615737915039,0.8658201694488525,0.2739236950874328
25,0,0,1,0,1.9,382,0.01,0.01,0.0,1.55,293,0,0,0.8,3.6,2024-03-30,58,4,0,0,0,0,30,0,1064123,1,1,1,2.0,1,108525,158207,49682,49,False,0,0,0,0.0,60,AMR,Brentford,Manchester United,1,1,22187,2023,650224,0.0,0,0,0,0.0,0.0451355688273906,0.0451355688273906
26,0,2,40,0,16.0,382,0.02,0.76,0.74,2.17,307,2,2,14.3,69.6,2024-04-04,85,7,0,0,0,0,31,0,1041148,1,3,4,57.0,14,-22543,46060,68603,49,False,0,2,4,0.6343746781349182,90,AML,Chelsea,Manchester United,4,3,22201,2023,651295,0.0181908085942268,0,1,2,0.6343746781349182,1.0404672622680664,0.4694263935089111
27,0,0,3,0,0.7,382,0.02,0.16,0.14,2.45,317,1,0,3.8,7.6,2024-04-07,79,11,0,0,0,0,32,0,1089958,1,2,2,30.0,2,46353,80592,34239,49,True,0,0,3,0.2103757113218307,82,AMR,Manchester United,Liverpool,2,2,22211,2023,652393,0.0,0,0,0,0.2103757113218307,0.2770754098892212,0.0666996836662292
28,1,0,10,0,1.7,382,0.02,0.06,0.04,1.27,322,2,0,1.6,0.0,2024-04-13,45,3,0,0,0,0,33,0,1275720,1,2,2,15.0,4,182202,207505,25303,50,False,0,0,1,0.0580863766372203,55,AMR,Bournemouth,Manchester United,2,2,22215,2023,653524,0.0,0,0,0,0.0580863766372203,0.5819185972213745,0.5238322019577026
29,1,0,13,0,32.9,382,0.14,0.76,0.62,0.77,288,2,0,17.7,38.4,2024-04-24,90,17,0,0,0,0,34,0,1154157,1,2,4,106.0,5,-50503,62912,113415,50,True,0,0,6,1.0596470832824707,90,AML,Manchester United,Sheffield United,4,2,22182,2023,656285,0.1017902269959449,1,2,0,1.0596470832824707,1.724289894104004,1.167843461036682
30,0,0,3,0,34.1,382,0.23,0.77,0.54,2.06,345,1,0,10.0,4.8,2024-04-27,90,6,0,0,0,0,35,0,1173962,1,1,1,61.0,2,-51454,72173,123627,50,True,0,0,6,0.6741001605987549,90,AML,Manchester United,Burnley,1,1,22239,2023,656985,0.5327634811401367,0,3,0,0.6741001605987549,1.1307551860809326,0.2899586260318756
31,0,0,8,0,3.4,382,0.03,0.06,0.03,1.47,356,4,0,2.3,4.8,2024-05-06,90,8,0,0,0,0,36,0,1150517,1,0,4,15.0,2,-26492,50571,77063,50,False,0,0,1,0.0456564612686634,90,AML,Crystal Palace,Manchester United,4,0,22250,2023,660061,0.0,0,0,0,0.0456564612686634,0.075659267604351,0.075659267604351
32,0,0,8,0,15.8,382,0.07,0.46,0.39,1.71,365,1,0,6.4,2.8,2024-05-12,90,1,0,0,0,0,37,0,1170638,1,1,0,45.0,2,13447,96203,82756,50,True,0,0,7,0.3481286764144897,90,AML,Manchester United,Arsenal,0,1,22259,2023,661284,0.0218135938048362,0,1,0,0.3481286764144897,0.3835866451263428,0.0517616122961044
