assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,1.4,236,0.02,0.25,0.23,0.24,116,1,0,1.0,0.4,2023-11-11,23,9,0,0,0,0,12,0,5911,0,3,2,8.0,1,680,845,165,58,True,0,0,1,0.0297025125473737,18,Sub,Crystal Palace,Everton,2,3,22010,2023,623300,0.0,0,0,0,0.0297025125473737,0.0297025125473737,0.0297025125473737
1,0,3,38,0,59.8,236,0.4,0.68,0.28,0.83,125,2,1,15.4,51.8,2023-11-25,90,12,0,0,0,0,13,0,12815,1,1,2,42.0,10,6065,6757,692,58,False,0,1,5,0.267702043056488,90,AMR,Luton,Crystal Palace,2,1,22019,2023,624887,0.2549381852149963,0,2,1,0.267702043056488,0.5431355834007263,0.2754335701465606
2,0,0,7,0,12.5,236,0.21,0.26,0.05,1.26,140,1,0,4.0,9.4,2023-12-03,90,19,0,0,0,0,14,0,27995,1,1,1,18.0,2,14533,16220,1687,58,False,0,0,2,0.0738049149513244,90,AMR,West Ham,Crystal Palace,1,1,22034,2023,627377,0.0,0,0,0,0.0738049149513244,0.0324471108615398,0.0
3,0,0,23,0,64.8,236,0.22,0.36,0.14,1.74,143,2,0,9.1,18.0,2023-12-06,90,3,0,0,0,0,15,0,39377,1,2,0,8.0,2,10920,13406,2486,58,True,0,0,2,0.1363936960697174,90,AMR,Crystal Palace,Bournemouth,0,2,22043,2023,628030,0.3991784155368805,0,5,0,0.1363936960697174,0.4810792803764343,0.1805360168218612
4,0,0,7,0,29.6,236,0.32,0.32,0.0,0.65,153,2,0,4.1,7.4,2023-12-09,22,11,0,0,0,0,16,0,33025,0,2,1,4.0,1,-6105,3603,9708,58,True,0,0,0,0.0,17,Sub,Crystal Palace,Liverpool,1,2,22047,2023,628422,0.4228229820728302,0,2,0,0.0,0.0,0.0
5,0,2,32,0,25.5,236,0.04,0.88,0.84,1.61,167,2,1,9.0,42.2,2023-12-16,90,13,0,0,0,0,17,0,28903,1,2,2,22.0,9,-4431,2834,7265,58,False,0,1,2,0.8163619637489319,90,MR,Manchester City,Crystal Palace,2,2,22061,2023,630315,0.0912858769297599,0,2,0,0.0551930926740169,0.0912858769297599,0.0534957163035869
6,1,1,26,0,59.6,236,0.67,0.8,0.13,1.14,172,1,0,11.0,30.0,2023-12-21,90,5,0,0,0,0,18,0,45789,1,1,1,20.0,6,13987,16447,2460,58,True,0,0,2,0.1894114911556244,90,FWR,Crystal Palace,Brighton,1,1,22066,2023,632250,0.8069276809692383,1,4,0,0.1894114911556244,1.2385244369506836,1.0491129159927368
7,0,2,27,0,23.8,236,0.08,0.86,0.78,2.74,186,2,1,14.8,55.4,2023-12-27,90,7,0,0,0,0,19,0,54391,1,1,2,69.0,9,9162,15086,5924,58,False,0,1,6,0.6209186315536499,90,FWR,Chelsea,Crystal Palace,2,1,22080,2023,633089,0.0918592810630798,0,2,1,0.6209186315536499,0.6781548261642456,0.0
8,0,3,55,0,44.6,236,0.38,0.88,0.5,1.4,192,1,2,21.8,90.0,2023-12-30,90,4,0,0,0,0,20,0,114078,1,1,3,83.0,15,56324,60677,4353,58,True,0,2,6,0.8409315943717957,90,FWR,Crystal Palace,Brentford,3,1,22086,2023,633554,0.1908169984817505,0,2,2,0.8409315943717957,1.437672734260559,0.624090313911438
9,2,3,51,0,31.5,236,0.52,0.69,0.17,0.2,212,2,1,13.0,75.0,2024-01-30,69,17,0,0,0,0,22,0,148687,1,2,3,23.0,16,-7060,30938,37998,59,True,0,1,4,0.1408526003360748,74,FWR,Crystal Palace,Sheffield United,3,2,22112,2023,637844,0.6279853582382202,2,2,1,0.1408526003360748,0.7447376251220703,0.0
10,0,0,1,0,0.0,236,0.0,0.0,0.0,0.02,224,0,0,0.0,0.0,2024-02-03,10,5,0,0,0,0,23,0,238277,0,1,4,0.0,1,87766,99253,11487,59,False,0,0,0,0.0,10,Sub,Brighton,Crystal Palace,4,1,22118,2023,638569,0.0,0,0,0,0.0,0.0,0.0
11,0,0,6,0,20.8,236,0.06,0.06,0.0,0.14,313,0,0,2.9,4.6,2024-04-06,16,13,0,0,0,0,32,0,33406,0,4,2,4.0,1,-55,1182,1237,56,True,0,0,0,0.0,13,Sub,Crystal Palace,Manchester City,2,4,22207,2023,651440,0.35724076628685,0,2,0,0.0,0.312286913394928,0.0
12,0,0,7,1,14.3,236,0.09,0.17,0.08,1.26,326,0,0,4.3,12.6,2024-04-14,67,11,0,0,0,0,33,0,41399,1,1,0,16.0,3,7666,9266,1600,56,False,0,0,2,0.1363804191350937,70,FWR,Liverpool,Crystal Palace,0,1,22220,2023,653831,0.0920517519116401,0,1,0,0.1363804191350937,0.6301940679550171,0.4410674273967743
13,1,2,41,0,31.6,236,0.39,0.71,0.32,1.27,333,1,1,13.5,56.8,2024-04-21,67,19,0,0,0,0,34,0,162053,1,2,5,47.0,12,75042,78110,3068,56,True,0,1,4,0.5910210609436035,75,AMC,Crystal Palace,West Ham,5,2,22227,2023,655509,0.8264375329017639,1,2,1,0.5910210609436035,1.8302421569824217,0.8849008679389954
14,0,0,4,0,15.0,236,0.04,0.08,0.04,0.32,284,0,0,2.1,2.4,2024-04-24,17,15,0,0,0,0,34,0,162053,0,0,2,4.0,1,75042,78110,3068,56,True,0,0,1,0.0513569265604019,16,Sub,Crystal Palace,Newcastle United,2,0,22178,2023,656347,0.036514151841402,0,1,0,0.0513569265604019,0.0,0.0
15,0,0,13,0,42.4,236,0.45,0.87,0.42,1.14,344,1,0,9.0,20.2,2024-04-27,90,10,0,0,0,0,35,0,122102,1,1,1,27.0,2,4380,30649,26269,56,False,0,0,5,0.4299505949020386,90,AMC,Fulham,Crystal Palace,1,1,22238,2023,656970,0.1406110674142837,0,3,0,0.4299505949020386,0.8532648086547852,0.4501647651195526
16,0,3,48,1,30.8,236,0.13,0.61,0.48,0.35,356,0,2,17.8,76.6,2024-05-06,84,14,0,0,0,0,36,0,119627,1,0,4,71.0,16,-3018,13584,16602,56,True,0,2,6,0.4861536920070648,88,AMC,Crystal Palace,Manchester United,4,0,22250,2023,660044,0.106294184923172,0,2,2,0.4861536920070648,0.7414107918739319,0.2552570700645447
17,1,2,36,0,33.9,236,0.55,0.8,0.25,1.5,370,1,1,10.4,56.6,2024-05-11,87,20,0,0,0,0,37,0,169845,1,3,1,13.0,12,46652,65007,18355,56,False,0,1,2,0.3240227699279785,90,AMC,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660587,0.358915239572525,1,2,1,0.3240227699279785,0.9382508993148804,0.2553128600120544
