assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,-1,0,1.6,258,0.02,0.17,0.15,0.98,11,2,0,2.4,3.0,2023-08-20,39,2,0,0,0,0,2,0,113529,0,0,4,19.0,1,-323,14343,14666,50,False,0,0,1,0.2380910515785217,30,Sub,Aston Villa,Everton,4,0,22292,2023,605765,0.0,0,0,0,0.2380910515785217,0.0608426705002784,0.0608426705002784
1,0,0,3,0,0.3,258,0.01,0.02,0.01,0.0,46,0,0,0.8,2.2,2023-09-16,18,15,0,0,0,0,5,0,82483,0,0,1,5.0,1,-10198,4701,14899,49,False,0,0,1,0.0118358395993709,13,Sub,Newcastle United,Brentford,1,0,21943,2023,610671,0.0,0,0,0,0.0118358395993709,0.0118358395993709,0.0
2,0,0,2,0,2.3,258,0.01,0.27,0.26,0.26,67,0,0,3.9,3.2,2023-10-01,15,16,0,0,0,0,7,0,70645,0,1,1,33.0,1,-3827,3704,7531,49,False,0,0,3,0.2483538836240768,13,Sub,Nottingham Forest,Brentford,1,1,21963,2023,615270,0.0,0,0,0,0.2483538836240768,0.4800951182842254,0.2317412197589874
3,0,0,-2,0,0.2,258,0.0,0.04,0.04,0.92,78,2,0,0.8,1.0,2023-10-07,20,14,0,0,0,0,8,0,67386,0,1,2,7.0,0,-3582,2184,5766,49,False,1,0,1,0.0331297218799591,18,Sub,Manchester United,Brentford,2,1,21972,2023,616488,0.0,0,0,0,0.0331297218799591,0.0331297218799591,0.0
4,1,0,10,1,14.3,258,0.21,0.97,0.76,1.14,83,0,0,6.5,16.6,2023-10-21,87,6,0,0,0,0,9,0,66800,1,0,3,34.0,5,-1328,3229,4557,49,True,0,0,4,0.609825611114502,90,FW,Brentford,Burnley,3,0,21977,2023,618101,0.0557565949857234,1,1,0,0.609825611114502,1.387723088264465,0.8023987412452698
5,1,0,18,0,24.8,258,0.14,0.14,0.0,0.92,95,0,0,4.6,21.2,2023-10-28,14,7,0,0,0,0,10,0,70026,0,2,0,0.0,3,2659,6404,3745,49,False,1,0,0,0.0,11,Sub,Chelsea,Brentford,0,2,21989,2023,619581,0.7779384255409241,1,2,0,0.0,0.7779384255409241,0.0
6,0,2,32,0,13.4,258,0.07,0.63,0.56,2.09,101,2,1,10.5,38.0,2023-11-04,90,19,0,0,0,0,11,0,75889,1,2,3,54.0,8,5160,9600,4440,49,True,0,1,3,0.9140031337738036,90,FW,Brentford,West Ham,3,2,21995,2023,621530,0.0131368739530444,0,1,1,0.9140031337738036,1.0186511278152466,0.2082677483558654
7,0,0,3,0,0.7,258,0.03,0.04,0.01,0.1,117,1,0,0.3,0.4,2023-11-12,18,11,0,0,0,0,12,0,103138,0,0,3,2.0,1,24699,30019,5320,49,False,0,0,1,0.0426765158772468,12,Sub,Liverpool,Brentford,3,0,22011,2023,623863,0.0,0,0,0,0.0426765158772468,0.0,0.0
8,0,0,-2,0,1.4,258,0.0,0.39,0.39,0.53,121,1,0,1.4,0.0,2023-11-25,18,1,0,0,0,0,13,0,109256,0,1,0,16.0,1,6512,14956,8444,49,True,0,0,2,0.5845602750778198,15,Sub,Brentford,Arsenal,0,1,22015,2023,625127,0.0,0,0,0,0.5845602750778198,0.5845602750778198,0.0
9,0,2,33,0,32.3,258,0.08,1.04,0.96,0.2,133,1,1,15.7,43.6,2023-12-02,90,12,0,0,0,0,14,0,116663,1,1,3,81.0,8,6754,14048,7294,49,True,0,1,4,0.9018778204917908,90,FW,Brentford,Luton,3,1,22027,2023,626507,0.0864997580647468,0,2,1,0.9018778204917908,0.9018778204917908,0.0
