assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,-2,0,0.3,509,0.0,0.27,0.27,1.13,148,1,0,0.5,0.0,2023-12-07,23,19,0,0,0,0,15,0,102639,0,2,1,8.0,1,-746,868,1614,66,True,0,0,2,0.3472052812576294,21,Sub,Tottenham,West Ham,1,2,22041,2023,628209,0.0,0,0,0,0.3472052812576294,0.0,0.0
11,0,2,46,1,1.3,509,0.01,0.72,0.71,1.09,159,0,2,13.7,73.2,2023-12-10,72,15,0,0,0,0,16,0,102999,1,1,4,62.0,15,37,1308,1271,66,True,0,2,6,1.1562944650650024,76,FW,Tottenham,Newcastle United,4,1,22053,2023,629549,0.0,0,0,2,1.1562944650650024,1.5733540058135986,0.4399022459983825
12,0,1,29,1,2.6,509,0.01,0.4,0.39,0.42,169,0,1,7.5,37.6,2023-12-15,71,16,0,0,0,0,17,0,216810,1,2,0,35.0,9,105532,108903,3371,66,False,0,1,1,0.5200366377830505,76,FW,Nottingham Forest,Tottenham,0,2,22063,2023,630078,0.0,0,0,1,0.5200366377830505,0.655977189540863,0.1359405517578125
13,0,0,21,1,1.3,509,0.0,0.38,0.38,1.23,178,0,1,5.4,33.4,2023-12-23,62,9,0,0,0,0,18,0,336018,1,1,2,19.0,8,112041,119954,7913,67,True,0,1,1,0.3821038603782654,68,FW,Tottenham,Everton,2,1,22071,2023,632616,0.0,0,0,1,0.3821038603782654,0.4047260880470276,0.0226222369819879
14,0,0,0,0,11.6,509,0.26,0.59,0.33,2.91,184,3,0,3.2,4.4,2023-12-28,64,5,0,0,0,0,19,0,539187,1,2,4,16.0,1,207225,214099,6874,68,False,1,0,2,0.1997852474451065,70,FW,Brighton,Tottenham,4,2,22078,2023,633177,0.1159655302762985,0,1,0,0.1997852474451065,0.315750777721405,0.0
15,0,0,16,1,13.9,509,0.01,1.39,1.38,1.3,198,0,1,11.0,46.6,2023-12-31,81,3,0,0,0,0,20,0,592470,1,1,3,49.0,8,55875,97367,41492,68,True,0,1,5,1.1853853464126587,90,FW,Tottenham,Bournemouth,3,1,22092,2023,633736,0.0932115688920021,0,1,1,1.1853853464126587,1.3620578050613403,0.0834608450531959
16,0,1,27,0,12.8,509,0.01,0.29,0.28,0.84,208,2,1,11.9,44.0,2024-01-14,90,14,0,0,0,0,21,0,1167629,1,2,2,62.0,8,546913,662918,116005,69,False,0,1,2,0.1490090638399124,90,FW,Manchester United,Tottenham,2,2,22099,2023,635478,0.0499863512814044,0,1,1,0.1490090638399124,0.1664335876703262,0.1050130426883697
17,0,0,22,0,6.3,509,0.02,0.53,0.51,1.66,216,2,1,9.8,41.4,2024-01-31,90,4,0,0,0,0,22,0,1365989,1,2,3,50.0,7,208016,254228,46212,70,True,0,1,4,0.7308780550956726,90,FW,Tottenham,Brentford,3,2,22109,2023,637966,0.0,0,0,1,0.7308780550956726,0.7724384069442749,0.0415603555738925
18,0,3,40,0,23.1,509,0.03,0.78,0.75,2.62,227,2,2,15.5,80.2,2024-02-03,90,9,0,0,0,0,23,0,1507130,1,2,2,52.0,15,141946,169180,27234,71,False,0,2,4,0.7095909118652344,90,FW,Everton,Tottenham,2,2,22121,2023,638289,0.0794067904353141,0,2,2,0.7095909118652344,0.7487478256225586,0.0
19,0,0,9,0,22.5,509,0.12,0.62,0.5,1.21,238,1,0,7.4,12.2,2024-02-10,90,5,0,0,0,0,24,0,1973370,1,1,2,39.0,2,456066,495670,39604,72,True,0,0,4,0.5184658169746399,90,FW,Tottenham,Brighton,2,1,22132,2023,640220,0.4193401336669922,0,2,0,0.5184658169746399,1.592632532119751,0.6548265814781189
20,0,0,2,0,0.8,509,0.02,0.45,0.43,1.24,250,2,0,2.5,0.0,2024-02-17,70,20,0,0,0,0,25,0,1655106,1,2,1,28.0,2,-248371,74819,323190,72,True,0,0,3,0.1976354122161865,75,FW,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641860,0.0,0,0,0,0.1976354122161865,0.0173172280192375,0.0
21,0,0,0,0,0.2,509,0.0,0.25,0.25,0.27,286,0,0,2.2,1.0,2024-03-16,10,10,0,0,0,0,29,0,373889,0,0,3,21.0,1,-72332,3975,76307,69,False,0,0,2,0.0965937301516532,8,Sub,Fulham,Tottenham,3,0,22180,2023,648484,0.0,0,0,0,0.0965937301516532,0.1212979704141616,0.0247042402625083
22,0,0,2,0,0.1,509,0.0,0.0,0.0,0.03,300,0,0,0.0,0.0,2024-03-30,5,12,0,0,0,0,30,0,457571,0,1,2,0.0,1,21191,58930,37739,69,True,0,0,0,0.0,2,Sub,Tottenham,Luton,2,1,22194,2023,649865,0.0,0,0,0,0.0,0.0,0.0
23,0,0,2,0,0.3,509,0.01,0.01,0.0,0.2,306,0,0,0.1,0.2,2024-04-02,8,19,0,0,0,0,31,0,414831,0,1,1,0.0,1,-42414,5838,48252,69,False,0,0,0,0.0,6,Sub,West Ham,Tottenham,1,1,22199,2023,651114,0.0,0,0,0,0.0,0.0,0.0
24,0,0,1,0,1.0,509,0.0,0.0,0.0,0.11,348,0,0,0.8,0.0,2024-04-28,26,1,0,0,0,0,35,0,274330,0,3,2,8.0,1,5704,16727,11023,68,True,0,0,0,0.0,20,Sub,Tottenham,Arsenal,2,3,22241,2023,657555,0.0,0,0,0,0.0,0.0,0.0
25,0,0,6,0,1.1,509,0.01,0.15,0.14,1.66,255,1,0,1.6,2.4,2024-05-02,62,7,0,0,0,0,35,0,274330,1,0,2,12.0,2,5704,16727,11023,68,False,0,0,1,0.1286783665418625,67,FW,Chelsea,Tottenham,2,0,22149,2023,658397,0.0,0,0,0,0.1286783665418625,0.1286783665418625,0.0
26,1,0,32,0,11.4,509,0.2,0.65,0.45,0.67,357,0,1,10.7,54.0,2024-05-05,29,11,0,0,0,0,36,0,273675,0,2,4,42.0,9,-655,6378,7033,68,False,0,1,2,0.3457245528697967,27,Sub,Liverpool,Tottenham,4,2,22251,2023,659570,0.3291701078414917,1,1,1,0.3457245528697967,0.6908002495765686,0.0159055851399898
