assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,1.2,84,0.03,0.03,0.0,0.58,62,1,0,0.2,0.6,2023-09-30,7,1,0,0,0,0,7,0,1704,0,4,0,0.0,1,4,82,78,44,True,0,0,0,0.0,2,Sub,Bournemouth,Arsenal,0,4,21959,2023,614701,0.0,0,0,0,0.0,0.0,0.0
1,0,0,13,0,23.3,84,0.13,0.13,0.0,2.54,75,3,0,4.1,15.4,2023-10-07,85,9,0,0,0,0,8,0,1835,1,0,3,2.0,1,52,162,110,44,False,0,0,0,0.0,88,DR,Everton,Bournemouth,3,0,21969,2023,616415,0.0306156054139137,0,1,0,0.0,0.119754746556282,0.119754746556282
2,0,0,3,0,0.0,84,0.0,0.0,0.0,0.6,93,0,0,0.2,2.0,2023-10-28,5,6,0,0,0,0,10,0,1985,0,1,2,0.0,1,-61,85,146,44,True,0,0,0,0.0,2,Sub,Bournemouth,Burnley,2,1,21985,2023,619878,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.1,84,0.0,0.0,0.0,0.21,113,0,0,0.3,3.2,2023-11-11,22,15,0,0,0,0,12,0,2028,0,0,2,0.0,1,20,86,66,44,True,0,0,0,0.0,16,Sub,Bournemouth,Newcastle United,2,0,22005,2023,623481,0.0,0,0,0,0.0,0.4842493832111358,0.4842493832111358
4,1,0,21,0,22.1,84,0.37,0.37,0.0,0.81,129,1,0,4.9,27.2,2023-11-25,90,17,0,0,0,0,13,0,2257,1,3,1,0.0,5,136,229,93,44,False,0,0,0,0.0,90,DR,Sheffield United,Bournemouth,1,3,22023,2023,624975,0.5193918347358704,1,2,0,0.0,1.5705903768539429,1.0511986017227173
5,0,0,10,0,4.5,84,0.05,0.05,0.0,0.68,132,2,0,1.6,11.2,2023-12-03,90,2,0,0,0,0,14,0,2748,1,2,2,0.0,1,431,555,124,44,True,0,0,0,0.0,90,DR,Bournemouth,Aston Villa,2,2,22025,2023,627145,0.0,0,0,0,0.0,0.1692945808172226,0.1692945808172226
6,0,0,21,1,23.0,84,0.15,0.15,0.0,0.84,143,0,0,5.6,32.8,2023-12-06,90,8,0,0,0,0,15,0,3014,1,2,0,0.0,6,261,430,169,44,False,0,0,0,0.0,90,DR,Crystal Palace,Bournemouth,0,2,22043,2023,628039,0.0362266078591346,0,1,0,0.0,0.0362266078591346,0.0
7,0,0,22,1,0.8,84,0.0,0.0,0.0,1.16,157,0,0,1.6,14.8,2023-12-09,90,14,0,0,0,0,16,0,3270,1,3,0,0.0,6,195,505,310,44,False,0,0,0,0.0,90,DR,Manchester United,Bournemouth,0,3,22051,2023,628738,0.0,0,0,0,0.0,0.0,0.0
8,1,0,30,0,36.0,84,0.08,0.08,0.0,0.75,177,2,0,7.8,41.8,2023-12-23,90,16,0,0,0,0,18,0,7338,1,3,2,0.0,4,-245,961,1206,44,False,0,0,0,0.0,90,DR,Nottingham Forest,Bournemouth,2,3,22070,2023,632681,0.057547703385353,1,2,0,0.0,0.587267279624939,0.5576642751693726
9,0,0,24,1,0.9,84,0.0,0.0,0.0,0.28,182,0,0,1.1,9.8,2023-12-26,90,10,0,0,0,0,19,0,9781,1,0,3,0.0,6,2181,3415,1234,44,True,0,0,0,0.0,90,DR,Bournemouth,Fulham,3,0,22075,2023,632974,0.0,0,0,0,0.0,0.21551613509655,0.21551613509655
