assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.9,453,0.0,0.0,0.0,0.24,17,1,0,1.0,9.0,2023-08-18,68,17,0,0,0,0,2,0,2314,1,1,2,0.0,2,-164,164,328,50,True,0,0,0,0.0,71,MC,Nottingham Forest,Sheffield United,2,1,22285,2023,604779,0.0,0,0,0,0.0,0.0757172033190727,0.0757172033190727
1,0,0,2,1,0.6,453,0.0,0.01,0.01,1.54,35,0,0,0.3,1.4,2023-09-02,71,7,0,0,0,0,4,0,1863,1,1,0,1.0,3,-467,17,484,50,False,0,0,1,0.0174687523394823,77,MC,Chelsea,Nottingham Forest,0,1,21930,2023,608759,0.0,0,0,0,0.0174687523394823,0.3796132504940033,0.3796132504940033
2,0,0,3,0,11.9,453,0.01,0.11,0.1,0.19,47,1,0,2.2,5.2,2023-09-18,70,6,0,0,0,0,5,0,2208,1,1,1,5.0,1,65,244,179,50,True,1,0,2,0.068180613219738,73,DMC,Nottingham Forest,Burnley,1,1,21944,2023,611587,0.0293233785778284,0,1,0,0.068180613219738,0.1311120986938476,0.073876105248928
3,0,0,7,0,3.6,453,0.01,0.07,0.06,1.33,59,2,0,1.2,4.8,2023-09-23,90,13,0,0,0,0,6,0,2250,1,0,2,4.0,1,-17,123,140,50,False,1,0,1,0.0477729067206382,90,MC,Manchester City,Nottingham Forest,2,0,21946,2023,612168,0.0,0,0,0,0.0477729067206382,0.0309164263308048,0.0309164263308048
4,0,0,18,0,3.3,453,0.01,0.01,0.0,1.7,67,1,0,1.4,10.6,2023-10-01,90,4,0,0,0,0,7,0,2218,1,1,1,0.0,2,-59,114,173,50,True,0,0,0,0.0,90,MC,Nottingham Forest,Brentford,1,1,21963,2023,615248,0.0,0,0,0,0.0,0.0,0.0
5,0,0,14,1,13.3,453,0.01,0.11,0.1,0.81,74,0,0,2.6,5.0,2023-10-07,82,8,0,0,0,0,8,0,2314,1,0,0,8.0,3,2,136,134,50,False,0,0,2,0.1073843836784362,86,MC,Crystal Palace,Nottingham Forest,0,0,21968,2023,616631,0.018126843497157,0,1,0,0.1073843836784362,0.419174313545227,0.3371941149234772
6,0,0,13,0,15.8,453,0.02,0.02,0.0,1.71,88,2,0,2.6,10.4,2023-10-21,90,12,0,0,0,0,9,0,2320,1,2,2,0.0,2,-42,135,177,50,True,0,0,0,0.0,90,MC,Nottingham Forest,Luton,2,2,21982,2023,618066,0.1651497185230255,0,1,0,0.0,0.5579033493995667,0.5579033493995667
7,0,0,5,0,0.6,453,0.0,0.0,0.0,2.93,97,3,0,0.2,1.6,2023-10-29,82,11,0,0,0,0,10,0,2285,1,0,3,0.0,1,-63,75,138,50,False,1,0,0,0.0,87,MC,Liverpool,Nottingham Forest,3,0,21991,2023,620616,0.0,0,0,0,0.0,0.0,0.0
8,0,0,29,1,0.6,453,0.0,0.04,0.04,1.26,108,0,1,5.6,48.8,2023-11-05,90,2,0,0,0,0,11,0,2329,1,0,2,7.0,8,-11,93,104,50,True,0,1,1,0.0231653992086648,90,MC,Nottingham Forest,Aston Villa,2,0,22002,2023,622074,0.0,0,0,1,0.0231653992086648,0.1587622165679931,0.1355968117713928
9,0,0,13,0,6.8,453,0.01,0.01,0.0,1.54,119,3,0,2.0,13.2,2023-11-12,90,19,0,0,0,0,12,0,2830,1,2,3,0.0,2,386,507,121,50,False,0,0,0,0.0,90,MC,West Ham,Nottingham Forest,3,2,22013,2023,623735,0.0,0,0,0,0.0,0.2858416438102722,0.2858416438102722
10,0,0,16,0,3.1,453,0.02,0.02,0.0,1.46,128,3,0,1.7,12.2,2023-11-25,90,5,0,0,0,0,13,0,3252,1,3,2,2.0,2,315,532,217,50,True,0,0,0,0.0,90,DMC,Nottingham Forest,Brighton,2,3,22022,2023,624932,0.0,0,0,0,0.0,0.556406557559967,0.556406557559967
11,0,0,17,0,4.4,453,0.05,0.05,0.0,0.7,139,1,0,3.2,27.4,2023-12-02,90,9,0,0,0,0,14,0,3622,1,1,0,0.0,2,331,566,235,50,True,0,0,0,0.0,90,MC,Nottingham Forest,Everton,0,1,22033,2023,626816,0.0,0,0,0,0.0,0.10132497549057,0.10132497549057
12,0,0,10,0,2.4,453,0.02,0.02,0.0,2.52,145,5,0,1.4,11.4,2023-12-06,90,10,0,0,0,0,15,0,3571,1,0,5,0.0,2,-76,251,327,50,False,0,0,0,0.0,90,DMC,Fulham,Nottingham Forest,5,0,22038,2023,627951,0.0,0,0,0,0.0,0.0840417444705963,0.0840417444705963
13,0,0,9,0,0.9,453,0.01,0.01,0.0,1.17,160,1,0,0.8,6.8,2023-12-09,90,20,0,0,0,0,16,0,3397,1,1,1,0.0,2,-228,90,318,50,False,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628801,0.0,0,0,0,0.0,0.0857518836855888,0.0857518836855888
14,0,0,12,0,1.3,453,0.01,0.01,0.0,1.36,169,2,0,1.3,11.4,2023-12-15,82,18,0,0,0,0,17,0,3435,1,2,0,0.0,2,-57,208,265,50,True,0,0,0,0.0,87,MC,Nottingham Forest,Tottenham,0,2,22063,2023,630060,0.0,0,0,0,0.0,0.0489267893135547,0.0489267893135547
15,0,0,7,0,10.3,453,0.01,0.01,0.0,0.66,177,0,0,1.8,7.6,2023-12-23,45,3,0,0,0,0,18,0,3412,1,3,2,0.0,1,-71,178,249,50,True,0,0,0,0.0,52,DMC,Nottingham Forest,Bournemouth,2,3,22070,2023,632670,0.0379972346127033,0,1,0,0.0,0.0665502473711967,0.0665502473711967
16,0,0,-1,0,0.0,453,0.0,0.0,0.0,0.32,197,0,0,0.0,0.0,2023-12-30,3,14,0,0,0,0,20,0,3260,0,1,2,0.0,0,-162,149,311,50,True,1,0,0,0.0,2,Sub,Nottingham Forest,Manchester United,2,1,22091,2023,633649,0.0,0,0,0,0.0,0.0,0.0
17,0,0,1,0,17.8,453,0.09,0.55,0.46,1.29,203,3,0,3.7,2.4,2024-01-20,90,4,0,0,0,0,21,0,3173,1,2,3,17.0,1,-174,134,308,50,False,1,0,3,0.6283881664276123,90,DMC,Brentford,Nottingham Forest,3,2,22104,2023,635960,0.0203310642391443,0,1,0,0.6283881664276123,0.6706416010856628,0.0219223592430353
18,0,0,8,0,0.3,453,0.0,0.0,0.0,1.02,215,1,0,1.3,12.8,2024-01-30,70,1,0,0,0,0,22,0,3288,1,2,1,0.0,2,23,202,179,50,True,0,0,0,0.0,74,DMC,Nottingham Forest,Arsenal,1,2,22108,2023,637751,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0,0,0.0,453,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28,0,13,0,0,0,0,35,0,2495,0,2,0,0.0,0,-12,0,12,50,True,0,0,0,0.0,7,Sub,Lyon,Monaco,3,2,23646,2023,657989,0.1700226068496704,0,2,0,0.0,0.3025591671466827,0.1325365751981735
