assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,423,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,1,6,0,0,0,0,7,0,14099,0,0,2,0.0,1,-707,764,1471,48,True,0,0,0,0.0,1,Sub,Newcastle United,Burnley,2,0,21958,2023,614671,0.0,0,0,0,0.0,0.0,0.0
1,0,0,6,0,0.0,423,0.0,0.0,0.0,0.08,79,1,0,0.3,3.2,2023-10-08,8,19,0,0,0,0,8,0,14017,0,2,2,0.0,1,-240,965,1205,48,False,0,0,0,0.0,6,Sub,West Ham,Newcastle United,2,2,21973,2023,616974,0.0,0,0,0,0.0,0.0,0.0
2,2,3,55,1,27.8,423,0.37,0.42,0.05,1.21,87,0,1,13.6,78.6,2023-10-21,90,8,0,0,0,0,9,0,13708,1,0,4,30.0,17,-434,482,916,48,True,0,1,2,0.0737449526786804,90,FWR,Newcastle United,Crystal Palace,4,0,21981,2023,618161,0.912914514541626,2,2,1,0.0737449526786804,2.071850538253784,1.0851911306381226
3,0,0,2,0,0.2,423,0.0,0.05,0.05,0.0,107,0,0,0.6,0.0,2023-11-04,16,1,0,0,0,0,11,0,23229,0,0,1,7.0,1,-6784,838,7622,48,True,0,0,2,0.063962273299694,17,Sub,Newcastle United,Arsenal,1,0,22001,2023,621777,0.0,0,0,0,0.063962273299694,0.2194059044122696,0.1554436385631561
4,1,0,12,0,14.0,423,0.01,0.29,0.28,1.44,211,1,0,4.8,6.2,2024-01-30,90,2,0,0,0,0,22,0,9464,1,3,1,28.0,5,-93,103,196,48,False,0,0,2,0.6962822079658508,90,FWR,Aston Villa,Newcastle United,1,3,22105,2023,637889,0.3206888735294342,0,1,0,0.6962822079658508,1.0169711112976074,0.0
5,0,0,1,0,16.4,423,0.21,0.53,0.32,2.27,229,4,0,5.2,2.2,2024-02-03,90,12,0,0,0,0,23,0,13205,1,4,4,33.0,1,3596,3848,252,48,True,1,0,5,0.5492540001869202,90,FWR,Newcastle United,Luton,4,4,22123,2023,638610,0.1539630442857742,0,1,0,0.5492540001869202,0.3832911550998688,0.0
6,0,0,3,0,14.2,423,0.02,0.09,0.07,0.21,247,1,0,2.1,2.8,2024-02-17,23,3,0,0,0,0,25,0,10775,0,2,2,4.0,1,-1322,78,1400,48,True,0,0,1,0.0581583008170127,19,Sub,Newcastle United,Bournemouth,2,2,22141,2023,641832,0.0544271692633628,0,1,0,0.0581583008170127,0.1125854700803756,0.0
7,0,0,7,0,0.3,423,0.0,0.0,0.0,0.37,251,2,0,0.7,6.4,2024-02-24,26,1,0,0,0,0,26,0,10555,0,1,4,0.0,1,-355,184,539,48,False,0,0,0,0.0,23,Sub,Arsenal,Newcastle United,4,1,22146,2023,643544,0.0,0,0,0,0.0,0.0,0.0
8,0,0,5,1,3.8,423,0.0,0.08,0.08,0.61,267,0,0,1.8,4.0,2024-03-02,69,20,0,0,0,0,27,0,10409,1,0,3,10.0,3,-246,139,385,48,True,0,0,2,0.0571797639131546,73,FWR,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644965,0.0,0,0,0,0.0571797639131546,0.0390135236084461,0.0
9,0,0,24,0,54.3,423,0.25,0.31,0.06,1.18,275,2,1,12.6,48.8,2024-03-11,54,7,0,0,0,0,28,0,10251,0,2,3,23.0,6,-190,102,292,48,False,0,1,1,0.0616183169186115,55,Sub,Chelsea,Newcastle United,3,2,22169,2023,647858,0.1492557525634765,0,3,1,0.0616183169186115,0.1058582738041877,0.0442399568855762
10,0,0,20,0,60.2,423,0.19,0.24,0.05,1.42,297,3,0,10.0,24.4,2024-03-30,90,19,0,0,0,0,30,0,10741,1,3,4,15.0,2,407,639,232,48,True,0,0,2,0.0530445277690887,90,FWR,Newcastle United,West Ham,4,3,22191,2023,649407,0.5106987357139587,0,5,0,0.0530445277690887,0.9701863527297974,0.4064430892467499
11,0,0,4,0,25.5,423,0.11,0.33,0.22,1.42,310,1,0,6.2,6.6,2024-04-02,90,9,0,0,0,0,31,0,12638,1,1,1,30.0,2,1817,2195,378,48,True,0,0,3,0.4153831899166107,90,FWR,Newcastle United,Everton,1,1,22202,2023,651013,0.1021678298711776,0,1,0,0.4153831899166107,0.5758113265037537,0.1864509582519531
12,0,0,5,1,1.1,423,0.0,0.02,0.02,1.2,315,0,0,0.7,0.2,2024-04-06,64,10,0,0,0,0,32,0,11744,1,1,0,6.0,3,-899,411,1310,48,False,0,0,1,0.0664888173341751,70,FWR,Fulham,Newcastle United,0,1,22209,2023,651763,0.0,0,0,0,0.0664888173341751,0.0,0.0
13,0,0,10,1,14.3,423,0.04,0.04,0.0,0.73,328,0,0,2.5,11.0,2024-04-13,77,18,0,0,0,0,33,0,11575,1,0,4,0.0,3,-223,421,644,48,True,0,0,0,0.0,79,DR,Newcastle United,Tottenham,4,0,22222,2023,652914,0.035770159214735,0,1,0,0.0,0.035770159214735,0.0
14,0,0,7,0,2.3,423,0.01,0.01,0.0,0.54,284,1,0,0.3,0.8,2024-04-24,64,8,0,0,0,0,34,0,11157,1,0,2,0.0,2,-410,257,667,48,False,0,0,0,0.0,66,DMR,Crystal Palace,Newcastle United,2,0,22178,2023,656355,0.0,0,0,0,0.0,0.0,0.0
15,1,0,30,0,57.1,423,0.43,0.49,0.06,1.39,346,1,0,9.7,32.8,2024-04-27,65,17,0,0,0,0,35,0,11153,1,1,5,7.0,5,-88,317,405,48,True,0,0,1,0.0256091132760047,70,FWR,Newcastle United,Sheffield United,5,1,22240,2023,657012,0.4831195175647735,1,4,0,0.0256091132760047,0.8174427151679993,0.587132453918457
16,2,1,35,1,68.6,423,0.95,1.06,0.11,0.6,354,0,0,13.2,48.2,2024-05-04,68,6,0,0,0,0,36,0,11754,1,4,1,15.0,10,533,839,306,48,False,0,0,2,0.1300962120294571,75,MR,Burnley,Newcastle United,1,4,22248,2023,658885,1.353281021118164,2,6,0,0.1300962120294571,1.5245277881622314,0.403297871351242
17,0,0,11,0,27.3,423,0.04,0.1,0.06,1.18,366,1,0,6.0,14.2,2024-05-11,67,5,0,0,0,0,37,0,22962,1,1,1,18.0,2,10397,11067,670,48,True,0,0,2,0.0274068769067525,73,FWR,Newcastle United,Brighton,1,1,22260,2023,660664,0.0874242633581161,0,2,0,0.0274068769067525,0.6485459804534912,0.5873487591743469
18,1,0,28,0,30.1,423,0.39,0.39,0.0,1.17,337,2,0,6.0,28.0,2024-05-15,61,14,0,0,0,0,37,0,22962,1,2,3,2.0,5,10397,11067,670,48,False,0,0,0,0.0,65,FWR,Manchester United,Newcastle United,3,2,22231,2023,662137,0.5105834007263184,1,2,0,0.0,0.9449476599693298,0.5648263096809387
