assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,0,0.8,260,0.01,0.02,0.01,1.02,43,1,0,2.4,17.8,2023-09-17,90,1,0,0,0,0,5,0,11754,1,1,0,5.0,2,-2144,244,2388,43,True,0,0,1,0.0350376553833484,90,DL,Everton,Arsenal,0,1,21941,2023,611274,0.0,0,0,0,0.0350376553833484,0.0771676823496818,0.042130023241043
1,0,0,11,0,3.2,260,0.02,0.17,0.15,1.04,52,1,0,3.8,17.8,2023-09-23,90,4,0,0,0,0,6,0,12947,1,3,1,17.0,2,831,1578,747,43,False,0,0,1,0.3699209690093994,90,DL,Brentford,Everton,1,3,21949,2023,612349,0.0,0,0,0,0.3699209690093994,0.4675582349300384,0.0976372584700584
2,0,1,20,0,39.5,260,0.21,0.21,0.0,0.89,63,2,0,7.4,30.8,2023-09-30,90,12,0,0,0,0,7,0,15128,1,2,1,4.0,2,2044,4855,2811,43,True,0,0,0,0.0,90,DL,Everton,Luton,1,2,21956,2023,614573,0.4959519207477569,0,3,0,0.0,1.1972527503967283,1.1441881656646729
3,0,0,25,1,3.4,260,0.01,0.08,0.07,0.72,75,0,0,2.3,12.4,2023-10-07,90,3,0,0,0,0,8,0,19721,1,0,3,7.0,6,3934,6044,2110,43,True,0,0,1,0.0649483129382133,90,DL,Everton,Bournemouth,3,0,21969,2023,616404,0.0,0,0,0,0.0649483129382133,0.2036226838827133,0.2036226838827133
4,0,0,15,0,0.2,260,0.0,0.0,0.0,1.64,85,1,0,2.0,20.0,2023-10-21,87,11,0,0,0,0,9,0,24477,1,0,2,0.0,2,4550,7571,3021,43,False,0,0,0,0.0,90,DL,Liverpool,Everton,2,0,21979,2023,617768,0.0,0,0,0,0.0,0.0,0.0
5,0,2,26,1,15.4,260,0.02,0.02,0.0,0.66,99,0,0,4.4,28.2,2023-10-29,90,19,0,0,0,0,10,0,30064,1,1,0,0.0,8,5206,8476,3270,43,False,0,0,0,0.0,90,DL,West Ham,Everton,0,1,21993,2023,620343,0.0184784587472677,0,1,0,0.0,0.0696945860981941,0.0512161217629909
6,0,3,23,0,4.6,260,0.01,0.21,0.2,0.53,103,1,1,10.7,50.2,2023-11-04,90,5,0,0,0,0,11,0,53097,1,1,1,52.0,11,20322,22944,2622,43,True,0,1,3,0.1586376875638961,90,DL,Everton,Brighton,1,1,21997,2023,621584,0.0,0,0,1,0.1586376875638961,0.1586376875638961,0.0
7,1,0,27,0,2.9,260,0.06,0.61,0.55,2.24,116,2,1,8.6,45.4,2023-11-11,90,8,0,0,0,0,12,0,147118,1,3,2,38.0,9,87446,92012,4566,43,False,1,1,3,0.6792031526565552,90,DL,Crystal Palace,Everton,2,3,22010,2023,623307,0.0,0,0,1,0.6792031526565552,0.6578181982040405,0.5942746996879578
8,0,0,4,0,2.8,260,0.02,0.15,0.13,2.18,123,3,0,1.0,0.0,2023-11-26,90,14,0,0,0,0,13,0,360359,1,3,0,9.0,1,200471,211280,10809,44,True,0,0,4,0.1399566680192947,90,DL,Everton,Manchester United,0,3,22017,2023,625795,0.0,0,0,0,0.1399566680192947,0.2240273654460907,0.1339083015918731
9,0,0,22,1,1.4,260,0.01,0.01,0.0,0.71,139,0,0,2.2,18.6,2023-12-02,90,16,0,0,0,0,14,0,414899,1,1,0,2.0,6,59505,73782,14277,44,False,0,0,0,0.0,90,DL,Nottingham Forest,Everton,0,1,22033,2023,626829,0.0,0,0,0,0.0,0.0,0.0
10,0,0,20,1,0.7,260,0.01,0.01,0.0,1.58,144,0,0,0.8,5.0,2023-12-07,90,15,0,0,0,0,15,0,450229,1,0,3,2.0,6,35658,51090,15432,44,True,0,0,0,0.0,90,DL,Everton,Newcastle United,3,0,22037,2023,628175,0.0,0,0,0,0.0,0.3009207546710968,0.3009207546710968
11,0,1,23,1,4.5,260,0.02,0.08,0.06,0.93,154,0,0,4.1,35.0,2023-12-10,90,7,0,0,0,0,16,0,546445,1,0,2,1.0,7,92035,101870,9835,45,True,0,0,1,0.039248488843441,90,DL,Everton,Chelsea,2,0,22048,2023,629266,0.0,0,0,0,0.039248488843441,0.5825514197349548,0.5825514197349548
12,0,0,12,0,15.6,260,0.06,0.19,0.13,1.34,178,2,0,6.0,20.6,2023-12-23,90,18,0,0,0,0,18,0,584068,1,1,2,24.0,1,-81998,6872,88870,46,False,0,0,2,0.1301867216825485,90,DL,Tottenham,Everton,2,1,22071,2023,632624,0.3696351945400238,0,1,0,0.1301867216825485,0.8241947889328003,0.4545595645904541
13,0,0,10,0,4.8,260,0.06,0.07,0.01,2.6,187,3,0,2.1,13.2,2023-12-27,90,13,0,0,0,0,19,0,606114,1,3,1,3.0,1,7851,25791,17940,46,True,0,0,1,0.0259600114077329,90,DL,Everton,Manchester City,1,3,22081,2023,633098,0.0,0,0,0,0.0259600114077329,0.4376466870307922,0.4376466870307922
14,0,0,21,0,2.0,260,0.01,0.01,0.0,2.06,200,3,0,2.3,21.0,2023-12-30,90,20,0,0,0,0,20,0,623862,1,0,3,0.0,1,15452,38295,22843,46,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Everton,3,0,22094,2023,633478,0.0,0,0,0,0.0,0.0,0.0
15,0,0,21,1,0.5,260,0.01,0.05,0.04,1.11,207,0,0,2.4,18.6,2024-01-14,90,2,0,0,0,0,21,0,586586,1,0,0,5.0,6,-35708,46341,82049,46,True,0,0,1,0.0281651075929403,90,DL,Everton,Aston Villa,0,0,22098,2023,635191,0.0,0,0,0,0.0281651075929403,0.0281651075929403,0.0
16,0,0,24,1,14.9,260,0.08,0.08,0.0,1.71,213,0,0,3.5,18.2,2024-01-30,90,10,0,0,0,0,22,0,617285,1,0,0,2.0,6,23155,48111,24956,46,False,0,0,0,0.0,90,DL,Fulham,Everton,0,0,22106,2023,637794,0.1069707348942756,0,1,0,0.0,0.1069707348942756,0.0
17,0,0,8,0,6.5,260,0.01,0.01,0.0,0.98,227,2,0,2.8,19.8,2024-02-03,90,18,0,0,0,0,23,0,633363,1,2,2,2.0,1,15413,30218,14805,46,True,0,0,0,0.0,90,DL,Everton,Tottenham,2,2,22121,2023,638268,0.0,0,0,0,0.0,0.4256142675876617,0.4256142675876617
