goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.09475569427013397,1,Sub,Ipswich,Arsenal,0,4,2025-04-20,26927,2024,721002,0,0,0,0,0.09475569427013397,0.09475569427013397,0
