goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.3101884722709656,90,ML,Fulham,Everton,0,0,2024-01-30,22106,2023,637798,0.0,0,0,0,0.3101884722709656,0.3101884722709656,0.0
1,0,3,0.1822828650474548,71,AML,Everton,Aston Villa,0,0,2024-01-14,22098,2023,635196,0.5283406972885132,0,1,0,0.1822828650474548,0.710623562335968,0.0
2,0,0,0.0,11,Sub,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633485,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,7,Sub,Everton,Manchester City,1,3,2023-12-27,22081,2023,633105,0.0,0,0,0,0.0,0.0,0.0
4,0,4,0.5743452310562134,19,Sub,Tottenham,Everton,2,1,2023-12-23,22071,2023,632631,0.0,0,0,0,0.5743452310562134,0.5743452310562134,0.0
5,0,0,0.0,15,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625802,0.0879216641187667,0,2,0,0.0,0.0879216641187667,0.0
6,0,0,0.0,8,Sub,Liverpool,Everton,2,0,2023-10-21,21979,2023,617775,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Everton,Luton,1,2,2023-09-30,21956,2023,614580,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,10,Sub,Brentford,Everton,1,3,2023-09-23,21949,2023,612356,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.0631948485970497,90,MR,Everton,Arsenal,0,1,2023-09-17,21941,2023,611275,0.042130023241043,0,1,0,0.0631948485970497,0.1053248718380928,0.0
10,1,5,1.3151260614395142,90,ML,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608357,0.100528784096241,0,1,1,1.3151260614395142,1.327120065689087,0.0
11,0,5,0.7838613986968994,90,FW,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606872,0.0,0,0,0,0.7838613986968994,0.8349716663360596,0.0511102527379989
12,0,4,0.1940380334854126,53,Sub,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605766,0.0,0,0,0,0.1940380334854126,0.2102852761745453,0.0442622303962707
13,0,0,0.0,17,Sub,Everton,Fulham,0,1,2023-08-12,22279,2023,603799,0.0949303284287452,0,1,0,0.0,0.0949303284287452,0.0
14,0,1,0.3471119105815887,70,MR,Tottenham,Brentford,1,3,2023-05-20,18569,2022,597813,0.0,0,0,0,0.3471119105815887,0.4451810717582702,0.0980691388249397
15,0,1,0.0370609797537326,7,Sub,Aston Villa,Tottenham,2,1,2023-05-13,18553,2022,596362,0.0,0,0,0,0.0370609797537326,0.0370609797537326,0.0
16,0,0,0.0,1,Sub,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594808,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,1,Sub,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593281,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,11,Sub,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591902,0.0,0,0,0,0.0,0.0,0.0
19,0,1,0.0729297921061515,16,Sub,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590914,0.0,0,0,0,0.0729297921061515,0.0729297921061515,0.0
20,1,3,0.1663119941949844,29,Sub,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588524,0.0,0,0,1,0.1663119941949844,0.5027890205383301,0.3364770114421844
21,0,0,0.0,9,Sub,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586730,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,7,Sub,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574961,0.0274659004062414,0,1,0,0.0,0.0274659004062414,0.0274659004062414
23,0,4,0.4744899868965149,2,Sub,Villarreal,Real Madrid,2,1,2023-01-07,19121,2022,567672,0.1405529975891113,0,1,0,0.4744899868965149,0.4750599861145019,0.0
24,0,2,0.0771984010934829,77,FW,Espanyol,Villarreal,0,1,2022-11-09,19094,2022,563602,0.0,0,0,0,0.0771984010934829,0.0771984010934829,0.0
25,0,0,0.0,90,FW,Villarreal,Mallorca,0,2,2022-11-06,19089,2022,562968,0.0592182986438274,0,1,0,0.0,0.2062609940767288,0.1470430046319961
26,0,1,0.0315343998372554,90,FW,Athletic Club,Villarreal,1,0,2022-10-30,19072,2022,561135,0.0704602003097534,0,2,0,0.0315343998372554,0.1019949987530708,0.0
27,0,0,0.0,3,Sub,Villarreal,Almeria,2,1,2022-10-23,19071,2022,559250,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0746153965592384,47,FW,Barcelona,Villarreal,3,0,2022-10-20,19053,2022,557789,0.0,0,0,0,0.0746153965592384,0.0746153965592384,0.0
29,2,3,1.7581599950790403,73,FW,Villarreal,Osasuna,2,0,2022-10-17,19050,2022,557222,0.0,0,0,1,1.0148799419403076,1.0148799419403076,0.0
30,0,0,0.0,47,FW,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555194,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,20,Sub,Cadiz,Villarreal,0,0,2022-10-01,19023,2022,552048,0.0,0,0,0,0.0,0.0,0.0
32,0,1,0.5862979888916016,27,Sub,Villarreal,Sevilla,1,1,2022-09-18,19019,2022,551516,0.0790515020489692,0,1,0,0.5862979888916016,0.7494630217552185,0.0841135010123252
33,2,5,1.7460399866104126,72,FW,Villarreal,Valencia,2,0,2022-04-19,17465,2021,527595,0.0500370003283023,0,2,1,1.0027600526809692,1.0265300273895264,0.0
34,0,1,0.0407197996973991,29,Sub,Getafe,Villarreal,1,2,2022-04-16,17450,2021,526723,0.1264349967241287,0,2,0,0.0407197996973991,0.1264349967241287,0.0
35,0,1,0.0416480004787445,25,Sub,Villarreal,Athletic Club,1,1,2022-04-09,17444,2021,524824,0.0570665001869201,0,1,0,0.0416480004787445,0.0570665001869201,0.0
36,0,2,0.1601170003414154,79,FW,Levante,Villarreal,2,0,2022-04-02,17433,2021,522884,0.0530030988156795,0,1,0,0.1601170003414154,0.1788509935140609,0.1788509935140609
37,0,1,0.0433554016053676,44,Sub,Cadiz,Villarreal,1,0,2022-03-20,17419,2021,522019,0.0,0,0,0,0.0433554016053676,0.0433554016053676,0.0
38,0,2,0.5919910073280334,81,FW,Villarreal,Celta Vigo,1,0,2022-03-12,17415,2021,519541,0.1339509934186935,0,1,0,0.5919910073280334,0.8480010032653809,0.2560099959373474
39,0,1,0.060556698590517,90,FW,Osasuna,Villarreal,1,0,2022-03-05,17402,2021,517304,0.0,0,0,0,0.060556698590517,0.1109429970383644,0.0503864996135234
40,0,3,0.2642019987106323,77,FW,Villarreal,Espanyol,5,1,2022-02-27,17395,2021,516464,0.7934200167655945,1,1,0,0.2642019987106323,1.0576200485229492,0.0
41,3,7,3.4308900833129883,90,FW,Granada,Villarreal,1,4,2022-02-19,17380,2021,513988,0.561585009098053,0,2,1,1.9443399906158447,2.0517799854278564,0.0
42,0,2,0.2364490032196045,72,FW,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512738,0.0,0,0,0,0.2364490032196045,0.2364490032196045,0.0
43,0,1,0.5960729718208313,24,Sub,Real Betis,Villarreal,0,2,2022-02-06,17358,2021,511905,0.0,0,0,0,0.5960729718208313,0.5960729718208313,0.0
44,0,4,0.4608620107173919,90,FW,Villarreal,Barcelona,1,3,2021-11-27,17285,2021,497700,0.3691569864749908,1,1,0,0.4608620107173919,0.4207600057125091,0.0
45,0,0,0.0,12,FW,Villarreal,Getafe,1,0,2021-11-07,17265,2021,494447,0.0,0,0,0,0.0,0.3359000086784363,0.3359000086784363
46,0,3,0.186040997505188,90,FWL,Valencia,Villarreal,2,0,2021-10-30,17247,2021,492526,0.0,0,0,0,0.186040997505188,0.3090389966964721,0.1229979991912841
47,1,5,0.511352002620697,90,FWL,Villarreal,Cadiz,3,3,2021-10-26,17238,2021,491304,0.0774324014782905,0,1,1,0.511352002620697,0.6464959979057312,0.0577109009027481
48,0,4,0.268775999546051,90,FW,Athletic Club,Villarreal,2,1,2021-10-23,17226,2021,490289,0.0713708028197288,1,1,0,0.268775999546051,0.4019599854946136,0.1370030045509338
49,0,1,0.0564911998808383,81,FWL,Villarreal,Osasuna,1,2,2021-10-17,17225,2021,489159,0.0193566996604204,0,1,0,0.0564911998808383,0.4191100001335144,0.3626179993152618
50,2,7,1.8442100286483765,90,ML,Villarreal,Real Betis,2,0,2021-10-03,17209,2021,487593,0.0,0,0,2,1.8442100286483765,1.8442100286483765,0.0
51,0,3,0.1501570045948028,84,FWL,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485141,0.0,0,0,0,0.1501570045948028,0.1501570045948028,0.0
52,1,4,0.914084017276764,89,FWL,Villarreal,Elche,4,1,2021-09-22,17188,2021,484098,0.0,0,0,1,0.914084017276764,1.812250018119812,0.8981689810752869
