goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,66,AMR,Girona,Granada,7,0,2024-05-24,23058,2023,664229,0.1842381954193115,0,3,0,0.0,0.2640025317668915,0.1837008148431778
1,0,3,0.7500497102737427,90,FWR,Granada,Celta Vigo,1,2,2024-05-19,23052,2023,663589,0.0169726610183715,0,1,0,0.7500497102737427,0.7670223712921143,0.6111875176429749
2,0,0,0.0,90,AMR,Rayo Vallecano,Granada,2,1,2024-05-15,23043,2023,662012,0.0381525605916976,0,1,0,0.0,0.0542287454009056,0.0160761848092079
3,0,2,0.0631405115127563,90,MR,Granada,Real Madrid,0,4,2024-05-11,23029,2023,660814,0.2628370821475982,0,3,0,0.0631405115127563,0.3417528569698334,0.278612345457077
4,0,0,0.0,89,MR,Sevilla,Granada,3,0,2024-05-05,23022,2023,659841,0.0181500948965549,0,1,0,0.0,0.0323973447084426,0.0323973447084426
5,1,2,0.1301593631505966,81,MR,Granada,Osasuna,3,0,2024-04-28,23009,2023,657734,0.0,0,0,1,0.1301593631505966,0.223343938589096,0.0931845754384994
6,0,1,0.0663244649767875,90,MR,Granada,Alaves,2,0,2024-04-14,22994,2023,654000,0.0,0,0,0,0.0663244649767875,0.0663244649767875,0.0
7,0,2,0.1524119675159454,90,MR,Granada,Valencia,0,1,2024-04-04,22941,2023,651214,0.159761756658554,0,3,0,0.1524119675159454,0.2276648432016372,0.010777941904962
8,0,0,0.0,43,Sub,Cadiz,Granada,1,0,2024-03-29,22977,2023,649334,0.019873334094882,0,1,0,0.0,0.0308263003826141,0.0109529672190546
9,0,0,0.0,90,MR,Mallorca,Granada,1,0,2024-03-16,22973,2023,648072,0.0202938914299011,0,1,0,0.0,0.1067124381661415,0.0864185467362403
10,0,3,0.1610817015171051,90,MR,Granada,Real Sociedad,2,3,2024-03-09,22959,2023,646906,0.0863807424902916,0,1,0,0.1610817015171051,0.2256542742252349,0.0
11,0,0,0.0,87,FWR,Villarreal,Granada,5,1,2024-03-03,22953,2023,645448,0.0,0,0,0,0.0,0.0,0.0
12,0,2,0.140620619058609,90,FWR,Granada,Almeria,1,1,2024-02-18,22929,2023,642479,0.0534912720322608,0,2,0,0.140620619058609,0.2456707209348678,0.0515588335692882
13,1,2,0.7254754304885864,87,MR,Barcelona,Granada,3,3,2024-02-11,22916,2023,641131,0.0552125014364719,1,1,1,0.7254754304885864,0.8081859946250916,0.0274980645626783
14,0,0,0.0,69,MR,Granada,Las Palmas,1,1,2024-02-03,22909,2023,638637,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.0835654288530349,14,Sub,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632543,0.0,0,0,0,0.0835654288530349,0.1070696637034416,0.0235042367130517
16,0,0,0.0,6,Sub,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631126,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,7,Sub,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628734,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0925833582878112,16,Sub,Everton,Manchester United,0,3,2023-11-26,22017,2023,625819,0.0,0,0,0,0.0925833582878112,0.7802282571792603,0.687644898891449
