goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,73,AML,Fulham,Brighton,3,1,2024-12-05,26736,2024,691608,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0874450728297233,65,AML,Tottenham,Fulham,1,1,2024-12-01,26729,2024,690635,0.4010913074016571,0,3,0,0.0874450728297233,0.5866718292236328,0.4992267787456512
2,0,0,0.0,75,AML,Fulham,Wolverhampton Wanderers,1,4,2024-11-23,26717,2024,688399,0.0,0,0,0,0.0,0.4829918146133423,0.4829918146133423
3,0,4,0.3287477493286133,85,AML,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686626,0.1252781152725219,0,3,0,0.3287477493286133,0.8745248317718506,0.4874163568019867
4,0,3,0.4515097141265869,84,AML,Fulham,Brentford,2,1,2024-11-04,26693,2024,686114,0.076109766960144,0,2,0,0.4515097141265869,0.5322964191436768,0.054206509143114
5,0,0,0.0,21,Sub,Everton,Fulham,1,1,2024-10-26,26687,2024,683172,0.0791540443897247,0,1,0,0.0,0.0791540443897247,0.0
6,0,0,0.0,18,Sub,Fulham,Aston Villa,1,3,2024-10-19,26673,2024,681330,0.0367688871920108,0,2,0,0.0,0.5963118076324463,0.5963118076324463
7,0,0,0.0,12,Sub,Manchester City,Fulham,3,2,2024-10-05,26664,2024,679479,0.3371158540248871,1,1,0,0.0,0.3371158540248871,0.3371158540248871
8,0,0,0.0,19,Sub,Nottingham Forest,Fulham,0,1,2024-09-28,26653,2024,677804,0.0,0,0,0,0.0,0.0493445470929145,0.0493445470929145
9,1,1,0.399906188249588,15,Sub,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675727,0.0751271471381187,0,1,1,0.399906188249588,0.4750333428382873,0.0
10,0,2,0.1506137549877166,23,Sub,Fulham,West Ham,1,1,2024-09-14,26634,2024,673745,0.0,0,0,0,0.1506137549877166,0.7209787368774414,0.5703650116920471
11,0,0,0.0,1,Sub,Aston Villa,Arsenal,0,2,2024-08-24,26618,2024,668288,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.1364571005105972,80,FWR,Arsenal,Luton,2,0,2024-04-03,22196,2023,651126,0.072482518851757,0,1,0,0.1364571005105972,0.4186267852783203,0.2096871435642242
13,0,0,0.0,6,Sub,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646884,0.0964975208044052,0,1,0,0.0,0.0964975208044052,0.0
14,0,1,0.0312097948044538,11,Sub,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643530,0.0,0,0,0,0.0312097948044538,0.0,0.0
15,0,0,0.0,18,Sub,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641759,0.0510828681290149,0,1,0,0.0,0.0510828681290149,0.0510828681290149
16,0,0,0.0,16,Sub,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640668,0.0,0,0,0,0.0,0.0245362166315317,0.0245362166315317
17,0,0,0.0,7,Sub,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639356,0.0,0,0,0,0.0,0.3114717602729797,0.3114717602729797
18,0,0,0.0,9,Sub,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633726,0.0,0,0,0,0.0,0.0512850619852542,0.0512850619852542
19,0,1,0.036972589790821,21,Sub,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633192,0.0,0,0,0,0.036972589790821,0.4381212592124939,0.4381212592124939
20,0,0,0.0,1,Sub,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630773,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,1,Sub,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628957,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,5,Sub,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623272,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,14,Sub,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619911,0.0,0,0,0,0.0,0.6570888757705688,0.6570888757705688
24,0,0,0.0,16,Sub,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614718,0.3808375895023346,0,1,0,0.0,0.4928682446479797,0.1120306402444839
25,0,1,0.0337860770523548,9,Sub,Arsenal,Tottenham,2,2,2023-09-24,21952,2023,612779,0.0405459925532341,0,1,0,0.0337860770523548,0.0337860770523548,0.0
26,0,0,0.0,1,Sub,Arsenal,Manchester United,3,1,2023-09-03,21934,2023,609659,0.0,0,0,0,0.0,0.6236258149147034,0.6236258149147034
27,0,1,0.1354369074106216,28,Sub,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601039,0.7676799297332764,0,2,0,0.1354369074106216,0.9031168222427368,0.0
28,0,3,0.1399624794721603,25,Sub,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597297,0.0,0,0,0,0.1399624794721603,0.1399624794721603,0.0
29,0,0,0.0,1,Sub,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595467,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,14,Sub,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593730,0.0,0,0,0,0.0,0.0972726941108703,0.0972726941108703
31,0,0,0.0,5,Sub,Manchester City,Arsenal,4,1,2023-04-26,18531,2022,591704,0.0,0,0,0,0.0,0.0,0.0
32,0,2,0.1367909759283065,1,Sub,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589776,0.0397050529718399,0,1,0,0.1367909759283065,0.2616838216781616,0.124892845749855
33,0,0,0.0,1,Sub,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589159,0.0,0,0,0,0.0,0.0,0.0
34,0,1,0.0394372008740901,16,Sub,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582047,0.1206019967794418,0,1,0,0.0394372008740901,0.1206019967794418,0.1206019967794418
35,1,2,0.0623956993222236,18,Sub,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579615,0.1263390034437179,1,2,1,0.0623956993222236,0.2488400042057037,0.0962525010108947
36,0,0,0.0,1,Sub,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564807,0.0,0,0,0,0.0,0.0,0.0
37,2,3,1.3815300464630127,64,Sub,Arsenal,Nottingham Forest,5,0,2022-10-30,18332,2022,560759,0.1538940072059631,1,2,2,1.3815300464630127,1.6383099555969238,0.230661004781723
38,0,1,0.037433598190546,18,Sub,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475199,0.0605892986059188,0,1,0,0.037433598190546,0.1122170016169548,0.0141946002840995
39,0,1,0.0569171011447906,15,Sub,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430671,0.0,0,0,0,0.0569171011447906,0.0569171011447906,0.0
40,0,0,0.0,44,Sub,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428844,0.0,0,0,0,0.0,0.2911230027675628,0.2911230027675628
41,0,1,0.1617940068244934,13,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411214,0.0410691015422344,0,1,0,0.1617940068244934,0.2028629928827285,0.1617940068244934
42,1,1,0.3615620136260986,60,FWR,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408845,0.0,0,0,1,0.3615620136260986,0.3615620136260986,0.0
43,0,0,0.0,4,Sub,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408013,0.0,0,0,0,0.0,0.0,0.0
44,0,0,0.0,60,FWR,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404413,0.1468839943408966,0,3,0,0.0,0.0,0.0
45,0,0,0.0,1,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401295,0.0,0,0,0,0.0,0.0,0.0
46,0,0,0.0,20,Sub,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400566,0.0,0,0,0,0.0,0.0,0.0
47,0,1,0.0664533004164695,20,Sub,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387765,0.0,0,0,0,0.0664533004164695,0.0920011028647422,0.0255478993058204
48,0,0,0.0,1,Sub,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385793,0.0,0,0,0,0.0,0.0,0.0
49,0,1,0.1072089970111846,27,Sub,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385696,0.0,0,0,0,0.1072089970111846,0.1072089970111846,0.0
50,0,0,0.0,90,AMR,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372870,0.0,0,0,0,0.0,0.0,0.0
51,0,3,0.2283959984779358,83,AMR,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372442,0.1085660010576248,0,1,0,0.2283959984779358,0.5190799832344055,0.2906840145587921
52,0,0,0.0,90,AMR,Everton,Arsenal,0,0,2019-12-21,11816,2019,371253,0.0133632002398371,0,1,0,0.0,0.0856117978692054,0.0856117978692054
53,0,0,0.0,1,Sub,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369436,0.0,0,0,0,0.0,0.0,0.0
54,0,1,0.0691089034080505,14,Sub,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355800,0.0,0,0,0,0.0691089034080505,0.0691089034080505,0.0
55,0,1,0.0932589992880821,17,Sub,Watford,Arsenal,2,2,2019-09-15,11691,2019,349872,0.0,0,0,0,0.0932589992880821,0.0932589992880821,0.0
56,0,2,0.1858049929141998,47,AML,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341767,0.015260599553585,0,1,0,0.1858049929141998,0.2010660022497177,0.0
57,0,0,0.0,73,AML,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341533,0.0377925001084804,0,2,0,0.0,0.1962510049343109,0.1962510049343109
58,0,1,0.0109689999371767,4,Sub,Mainz 05,Hoffenheim,4,2,2019-05-18,10642,2018,333310,0.0,0,0,0,0.0109689999371767,0.0109689999371767,0.0
59,0,0,0.0,14,Sub,Hoffenheim,Werder Bremen,0,1,2019-05-11,10625,2018,331685,0.0,0,0,0,0.0,0.0,0.0
60,0,0,0.0,5,Sub,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04,10619,2018,330175,0.0,0,0,0,0.0,0.0,0.0
61,0,1,0.0142165999859571,16,Sub,Hoffenheim,Wolfsburg,1,4,2019-04-28,10608,2018,329087,0.0,0,0,0,0.0142165999859571,0.1039389967918396,0.0897222012281417
62,1,1,0.4612579941749573,21,Sub,Hoffenheim,Hertha Berlin,2,0,2019-04-14,10589,2018,324714,0.0,0,0,1,0.4612579941749573,0.9062700271606444,0.4450109899044037
63,0,0,0.0,4,Sub,VfB Stuttgart,Hoffenheim,1,1,2019-03-16,10562,2018,316365,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,8,Sub,Eintracht Frankfurt,Hoffenheim,3,2,2019-03-02,10547,2018,308898,0.0558885000646114,0,1,0,0.0,0.0975179001688957,0.0416295006871223
65,0,0,0.0,7,Sub,RasenBallsport Leipzig,Hoffenheim,1,1,2019-02-25,10537,2018,308815,0.0,0,0,0,0.0,0.0,0.0
66,0,1,0.0816468000411987,19,Sub,Borussia Dortmund,Hoffenheim,3,3,2019-02-09,10518,2018,308178,0.0,0,0,0,0.0816468000411987,0.1529469937086105,0.0712999999523162
67,0,1,0.0201843995600938,28,Sub,Hoffenheim,Fortuna Duesseldorf,1,1,2019-02-02,10515,2018,310249,0.0214421991258859,0,1,0,0.0201843995600938,0.0416265986859798,0.0
68,0,0,0.0,9,Sub,Hoffenheim,Mainz 05,1,1,2018-12-23,10482,2018,285113,0.0558568015694618,0,1,0,0.0,0.1315310001373291,0.0756746977567672
69,0,0,0.0,22,Sub,Werder Bremen,Hoffenheim,1,1,2018-12-19,10474,2018,284877,0.0443948991596698,0,1,0,0.0,0.0443948991596698,0.0
