goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,70,DMC,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663195,0.0,0,0,0,0.0,0.3002057373523712,0.3002057373523712
1,0,0,0.0,90,DMC,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662119,0.0829994678497314,0,1,0,0.0,0.1697389483451843,0.1697389483451843
2,0,1,0.0160927008837461,90,DMC,Manchester United,Arsenal,0,1,2024-05-12,22259,2023,661280,0.0316628627479076,0,1,0,0.0160927008837461,0.1185720935463905,0.0708165243268013
3,0,0,0.0,27,Sub,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660063,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,7,Sub,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656987,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656287,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,8,Sub,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652398,0.0,0,0,0,0.0,0.0984533131122589,0.0984533131122589
7,0,0,0.0,7,Sub,Manchester United,Everton,2,0,2024-03-09,22172,2023,646324,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,5,Sub,Manchester City,Manchester United,3,1,2024-03-03,22160,2023,645761,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,1,Sub,Luton,Manchester United,1,2,2024-02-18,22139,2023,642559,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640951,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DMC,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631119,0.0,0,0,0,0.0,0.0412033125758171,0.0412033125758171
12,0,0,0.0,90,DMC,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628727,0.0,0,0,0,0.0,0.1348874419927597,0.1348874419927597
13,0,0,0.0,90,DMC,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628087,0.0639756619930267,0,1,0,0.0,0.6585694551467896,0.5945937633514404
14,0,1,0.0360558964312076,9,Sub,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626957,0.0,0,0,0,0.0360558964312076,0.0360558964312076,0.0
