goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,22,Sub,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668743,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0448911525309085,14,Sub,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17,26604,2024,666321,0.0,0,0,0,0.0448911525309085,0.0448911525309085,0.0
2,0,3,0.1465533822774887,75,ML,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598179,0.1505293846130371,0,2,0,0.1465533822774887,0.3145297467708587,0.0997840240597724
3,0,0,0.0,27,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596450,0.0,0,0,0,0.0,0.0296001285314559,0.0296001285314559
4,0,1,0.1301510781049728,45,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592382,0.0821325555443763,0,1,0,0.1301510781049728,0.1301510781049728,0.0
5,0,0,0.0,5,Sub,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590166,0.0579600743949413,0,1,0,0.0,0.0,0.0
6,0,0,0.0,65,ML,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586695,0.0811891034245491,0,2,0,0.0,0.0,0.0
7,1,2,0.1090969964861869,41,Sub,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584701,0.0,0,0,1,0.1090969964861869,0.0204411000013351,0.0
8,0,3,0.162892997264862,60,FWL,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583114,0.1353189945220947,0,2,0,0.162892997264862,0.7477380037307739,0.5848439931869507
9,0,1,0.0150215998291969,71,AML,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582167,0.0203326996415853,0,1,0,0.0150215998291969,0.0603889003396034,0.0250346008688211
10,0,0,0.0,22,Sub,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578994,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,11,Sub,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577578,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,27,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576364,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,3,Sub,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573258,0.0,0,0,0,0.0,0.0,0.0
14,0,3,0.18818099796772,20,Sub,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570596,0.1443160027265548,0,2,0,0.18818099796772,0.3324959874153137,0.0
15,1,2,0.1596969962120056,65,FWL,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568814,0.0554094016551971,0,1,1,0.1596969962120056,0.255497008562088,0.0403903014957904
16,1,1,0.0556514002382755,48,AML,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567531,0.0,0,0,1,0.0556514002382755,0.0,0.0
17,0,2,0.0872417986392974,82,FWL,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566328,0.0373513996601104,0,1,0,0.0872417986392974,0.2338179945945739,0.1092249974608421
18,1,1,0.4180780053138733,74,FWL,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565559,0.0371351987123489,0,1,1,0.4180780053138733,0.1432950049638748,0.1061599999666214
19,0,2,0.1038779988884925,20,Sub,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12,18361,2022,564791,0.0515861995518207,0,1,0,0.1038779988884925,0.1554639935493469,0.0515861995518207
20,0,0,0.0,53,FWL,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561951,0.0,0,0,0,0.0,0.0,0.0
21,0,2,0.1340470016002655,90,AML,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560128,0.0901131033897399,0,3,0,0.1340470016002655,0.2477830052375793,0.1003590002655983
22,0,5,0.4124599993228912,90,AML,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558878,0.0924182012677192,0,2,0,0.4124599993228912,0.5486850142478943,0.0630348995327949
23,0,1,0.0824948027729988,90,AML,Crystal Palace,Wolverhampton Wanderers,2,1,2022-10-18,18318,2022,557391,0.2172600030899047,0,3,0,0.0824948027729988,0.5696309804916382,0.4699459969997406
24,0,0,0.0,90,AML,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555938,0.0683000013232231,0,1,0,0.0,0.2373760044574737,0.16907599568367
25,0,2,0.1534820050001144,90,AMC,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554173,0.0,0,0,0,0.1534820050001144,0.2798230051994324,0.1431549936532974
26,0,4,0.0835176035761833,90,AMC,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552631,0.0851380974054336,0,1,0,0.0835176035761833,0.2779349982738495,0.1092799976468086
27,0,1,0.0221263002604246,73,FW,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550436,0.0676798969507217,0,1,0,0.0221263002604246,0.0898061990737915,0.0
28,1,1,0.2735790014266968,84,FWL,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547193,0.1596290022134781,0,3,1,0.2735790014266968,0.5565320253372192,0.1233239993453025
29,0,1,0.3711880147457123,12,Sub,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546308,0.500074028968811,0,2,0,0.3711880147457123,1.0045499801635742,0.1332879960536956
30,0,0,0.0,5,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545090,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0887728035449981,61,FW,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542145,0.1149990037083625,0,2,0,0.0887728035449981,0.2402720004320144,0.0364997014403343
32,0,1,0.3768280148506164,90,AMC,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540623,0.0868706032633781,0,1,0,0.3768280148506164,0.8832370042800903,0.4195390045642853
33,1,3,0.1445879936218261,90,AMR,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539447,0.0813743025064468,0,3,1,0.1445879936218261,0.2535020112991333,0.0939634963870048
34,0,0,0.0,14,Sub,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536037,0.0340308994054794,0,1,0,0.0,0.0340308994054794,0.0
35,0,2,0.1987469941377639,73,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522839,0.2053589969873428,0,2,0,0.1987469941377639,0.4059610068798065,0.0477375015616416
36,0,1,0.0120369996875524,89,AMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520937,0.4377929866313934,1,3,0,0.0120369996875524,0.4766120016574859,0.1099089980125427
37,0,2,0.0735689029097557,75,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519975,0.2039230018854141,0,3,0,0.0735689029097557,0.3247630000114441,0.0472709015011787
38,1,4,0.3201889991760254,90,AMC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518891,0.0,0,0,1,0.3201889991760254,0.9662740230560304,0.7452629804611206
39,0,3,0.1064150035381317,90,FW,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517614,0.3688820004463196,0,2,0,0.1064150035381317,0.4710490107536316,0.0267850998789072
40,0,1,0.0233507994562387,26,Sub,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516511,0.0793963000178337,0,2,0,0.0233507994562387,0.1027470007538795,0.0
41,0,0,0.0,90,FWR,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515418,0.7152259945869446,0,3,0,0.0,0.7995449900627136,0.0843197032809257
42,1,2,0.0770585983991622,83,FW,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514965,0.0627129971981048,0,1,1,0.0770585983991622,0.0770585983991622,0.0
43,0,3,0.2775140106678009,84,FW,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513325,0.0,0,0,0,0.2775140106678009,0.2775140106678009,0.0
44,0,2,0.0596285015344619,90,FWL,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512262,0.1659840047359466,0,5,0,0.0596285015344619,0.1576710045337677,0.0385226011276245
45,0,0,0.0,90,FW,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509808,0.0212995000183582,0,1,0,0.0,0.1708060055971145,0.1708060055971145
46,0,1,0.044013001024723,90,FWL,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508146,0.1246559992432594,0,1,0,0.044013001024723,0.1828819960355758,0.0142131000757217
47,0,4,0.2060379981994629,89,FWL,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505900,0.1773570030927658,0,4,0,0.2060379981994629,0.3750340044498443,0.1228659972548484
