assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,14,0,12.2,635,0.1,0.15,0.05,3.63,157,4,0,3.1,14.6,2024-12-14,81,0,0,0,0,0,0,0,False,15,0,0,0,0,16,0,29936,1,0,4,4.0,2,4026,8517,4491,48,False,0,635,0,1,0.0523300543427467,84,Newcastle United,Leicester,4,0,26760,2024,693653,0.0614473298192024,0,1,0,0.0523300543427467,0.1137773841619491,0.1137773841619491,13020,Leicester,1,4,16,4.0,MID
0,0,5,0,4.5,635,0.02,0.02,0.0,0.41,167,3,0,0.7,2.2,2024-12-22,53,0,0,0,0,0,0,0,False,20,0,0,0,0,17,0,28098,1,3,0,0.0,1,-1912,3622,5534,48,True,0,635,0,0,0.0,57,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695668,0.0,0,0,0,0.0,0.0167459920048713,0.0167459920048713,13020,Leicester,3,1,17,3.5,MID
0,0,4,0,11.3,635,0.0,0.04,0.04,1.77,175,2,0,2.0,7.6,2024-12-26,63,0,0,0,0,0,0,0,False,12,0,0,0,0,18,0,24053,1,1,3,1.0,2,-4079,2054,6133,48,False,0,635,0,1,0.0418806299567222,66,Liverpool,Leicester,3,1,26776,2024,696359,0.0235224533826112,0,1,0,0.0418806299567222,0.1225046887993812,0.1225046887993812,13020,Leicester,1,5,18,2.5,MID
0,0,11,0,25.6,635,0.07,0.09,0.02,1.27,187,2,0,4.4,13.6,2024-12-29,90,0,0,0,0,0,0,0,False,13,0,0,0,0,19,0,24084,1,2,0,5.0,1,-268,3333,3601,48,True,1,635,0,1,0.0257662683725357,90,Leicester,Manchester City,0,2,26788,2024,696590,0.1048453003168106,0,2,0,0.0257662683725357,0.7298741340637207,0.6339659094810486,13020,Leicester,4,1,19,3.2,MID
0,0,10,0,11.6,635,0.04,0.09,0.05,0.71,191,2,0,1.5,0.8,2025-01-04,81,0,0,0,0,0,0,0,False,2,0,0,0,0,20,0,24162,1,1,2,3.0,2,-164,4424,4588,48,False,0,635,0,1,0.0447507612407207,85,Aston Villa,Leicester,2,1,26793,2024,697268,0.0587538480758667,0,1,0,0.0447507612407207,0.1035046055912971,0.0587538480758667,13020,Leicester,1,4,20,1.7,MID
0,0,15,0,13.0,635,0.01,0.05,0.04,1.47,205,1,0,3.1,10.4,2025-01-15,65,0,0,0,0,0,0,0,False,7,0,0,0,0,21,0,22614,1,2,0,8.0,2,-1668,1930,3598,48,True,0,635,0,2,0.0291005484759807,69,Leicester,Crystal Palace,0,2,26806,2024,699292,0.0685900300741195,0,1,0,0.0291005484759807,0.1940281093120575,0.1064760908484458,13020,Leicester,3,1,21,1.6,MID
0,0,10,0,27.3,635,0.04,0.04,0.0,1.58,216,1,0,5.8,24.4,2025-01-18,63,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,20842,1,2,0,6.0,2,-1899,895,2794,48,True,0,635,0,0,0.0,66,Leicester,Fulham,0,2,26817,2024,700028,0.0952121317386627,0,2,0,0.0,0.0952121317386627,0.0,13020,Leicester,3,1,22,0.0,MID
0,2,32,0,2.2,635,0.01,0.08,0.07,0.89,229,1,1,5.4,40.4,2025-01-26,76,0,0,0,0,0,0,0,False,18,0,0,0,0,23,0,18812,1,2,1,11.0,9,-2161,773,2934,48,False,0,635,1,3,0.0578634440898895,78,Tottenham,Leicester,1,2,26830,2024,702039,0.0,0,0,1,0.0578634440898895,0.2636837959289551,0.2058203518390655,13020,Leicester,1,3,23,3.8,MID
0,0,13,0,3.6,635,0.03,0.07,0.04,2.46,235,4,0,1.7,2.6,2025-02-01,90,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,24518,1,0,4,11.0,2,4929,6693,1764,48,False,0,635,0,2,0.0777278020977974,90,Everton,Leicester,4,0,26836,2024,703346,0.0,0,0,0,0.0777278020977974,0.0619881823658943,0.0,13020,Leicester,1,3,24,3.8,MID
0,0,9,0,38.3,635,0.13,0.15,0.02,1.38,245,2,0,6.4,16.6,2025-02-15,90,0,0,0,0,0,0,0,False,1,0,0,0,0,25,0,22940,1,2,0,9.0,1,-1451,2241,3692,48,True,1,635,0,1,0.0486482828855514,90,Leicester,Arsenal,0,2,26846,2024,705943,0.065575897693634,0,2,0,0.0486482828855514,0.1142241805791854,0.0,13020,Leicester,5,1,25,3.5,MID
0,0,9,0,38.3,635,0.13,0.15,0.02,1.38,245,2,0,6.4,16.6,2025-02-15,90,0,0,0,0,0,0,0,False,1,0,0,0,0,25,0,22940,1,2,0,9.0,1,-1451,2241,3692,48,True,1,635,0,1,0.0486482828855514,90,Leicester,Arsenal,0,2,26846,2024,705943,0.065575897693634,0,2,0,0.0486482828855514,0.1142241805791854,0.0,13020,Leicester,5,1,25,3.5,MID
0,0,14,0,38.8,635,0.25,0.25,0.0,1.52,257,4,0,5.7,13.8,2025-02-21,90,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,23081,1,4,0,4.0,2,-155,2151,2306,48,True,0,635,0,0,0.0,90,Leicester,Brentford,0,4,26858,2024,707491,0.5278804302215576,0,3,0,0.0,0.5990146398544312,0.0711342394351959,13020,Leicester,3,1,26,,
0,0,17,0,37.9,635,0.1,0.14,0.04,1.33,266,2,0,5.0,8.4,2025-02-27,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,22365,1,0,2,4.0,2,-748,1341,2089,48,False,0,635,0,1,0.0155232045799493,90,West Ham,Leicester,2,0,26866,2024,709322,0.0356259271502494,0,2,0,0.0155232045799493,0.1120554059743881,0.0691634938120842,13020,Leicester,1,2,27,1.8,MID
0,0,10,0,2.2,635,0.01,0.06,0.05,1.53,273,1,0,1.2,3.0,2025-03-09,72,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,20607,1,0,1,7.0,2,-1880,460,2340,48,False,0,635,0,1,0.0328209064900875,79,Chelsea,Leicester,1,0,26874,2024,711988,0.0,0,0,0,0.0328209064900875,0.0857144370675087,0.0528935305774211,13020,Leicester,1,4,28,1.3,MID
0,0,0,0,10.4,635,0.02,0.09,0.07,0.78,287,3,0,2.6,4.2,2025-03-16,90,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,19537,1,3,0,11.0,1,-699,447,1146,48,True,1,635,0,1,0.0449351146817207,90,Leicester,Manchester United,0,3,26888,2024,714278,0.0,0,0,0,0.0449351146817207,0.4027068316936493,0.3577716946601867,13020,Leicester,2,1,29,1.8,MID
0,0,1,0,1.3,635,0.01,0.03,0.02,2.12,298,2,0,1.0,7.4,2025-04-02,59,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,19035,1,0,2,1.0,1,-1021,671,1692,48,False,0,635,0,1,0.0163365453481674,62,Manchester City,Leicester,2,0,26898,2024,716134,0.0,0,0,0,0.0163365453481674,0.0163365453481674,0.0163365453481674,13020,Leicester,1,4,30,,
0,0,7,0,25.8,635,0.07,0.14,0.07,2.9,307,3,0,5.5,12.6,2025-04-07,73,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,17923,1,3,0,17.0,2,-1136,132,1268,48,True,0,635,0,1,0.096601702272892,76,Leicester,Newcastle United,0,3,26908,2024,718073,0.0453429222106933,0,1,0,0.096601702272892,0.1419446170330047,0.0,13020,Leicester,4,1,31,0.8,MID
1,1,27,0,53.2,635,0.32,0.37,0.05,3.91,313,2,0,10.5,35.0,2025-04-12,90,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,18056,1,2,2,17.0,5,65,1171,1106,48,False,1,635,0,1,0.080635666847229,90,Brighton,Leicester,2,2,26914,2024,718707,0.6918794512748718,1,4,0,0.080635666847229,0.2778516709804535,0.0937784686684608,13020,Leicester,1,3,32,,
0,0,14,0,3.4,635,0.01,0.05,0.04,2.57,327,1,0,1.4,10.0,2025-04-20,90,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,16738,1,1,0,1.0,2,-1267,394,1661,48,True,0,635,0,1,0.0283633321523666,90,Leicester,Liverpool,0,1,26928,2024,721285,0.0,0,0,0,0.0283633321523666,0.0283633321523666,0.0,13020,Leicester,5,1,33,1.0,MID
0,0,9,0,32.8,635,0.41,0.45,0.04,1.69,340,2,0,4.1,7.4,2025-04-26,82,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,17054,1,0,3,1.0,2,95,706,611,48,False,0,635,0,1,0.0227696914225816,89,Wolverhampton Wanderers,Leicester,3,0,26941,2024,722671,0.1263821125030517,0,2,0,0.0227696914225816,0.0688890293240547,0.0189994014799594,13020,Leicester,1,3,34,1.9,MID
