assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,-1,0,1.5,696,0.0,0.0,0.0,0.03,213,0,0,0.1,0.0,2025-01-20,6,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,488,0,1,3,0.0,0,29,82,53,45,True,1,696,0,0,0.0,1,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701015,0.0,0,0,0,0.0,0.0,0.0,12573,Chelsea,3,4,22,0.0,MID
0,0,3,0,1.2,696,0.0,0.06,0.06,0.83,242,0,0,1.2,4.2,2025-02-14,25,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,719,0,0,3,7.0,1,26,88,62,45,False,0,696,0,1,0.1095505133271217,21,Brighton,Chelsea,3,0,26843,2024,705902,0.0,0,0,0,0.1095505133271217,0.1095505133271217,0.0,12573,Chelsea,3,3,25,0.7,MID
0,0,3,0,1.2,696,0.0,0.06,0.06,0.83,242,0,0,1.2,4.2,2025-02-14,25,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,719,0,0,3,7.0,1,26,88,62,45,False,0,696,0,1,0.1095505133271217,21,Brighton,Chelsea,3,0,26843,2024,705902,0.0,0,0,0,0.1095505133271217,0.1095505133271217,0.0,12573,Chelsea,3,3,25,0.8,MID
1,0,14,0,32.6,696,0.13,0.2,0.07,0.15,268,0,0,6.2,19.2,2025-02-25,22,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,900,0,0,4,10.0,4,50,109,59,45,True,0,696,0,1,0.2174886167049408,20,Chelsea,Southampton,4,0,26869,2024,709007,0.6262704133987427,1,3,0,0.2174886167049408,0.8437590599060059,0.0832194611430168,12573,Chelsea,1,4,27,2.2,MID
0,0,4,0,10.5,696,0.02,0.02,0.0,0.04,273,0,0,1.9,4.4,2025-03-09,17,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,1322,0,0,1,4.0,1,335,428,93,45,True,0,696,0,0,0.0,11,Chelsea,Leicester,1,0,26874,2024,711977,0.2881122529506683,0,1,0,0.0,0.3691562414169311,0.0810440182685852,12573,Chelsea,1,4,28,2.0,MID
0,0,5,0,15.1,696,0.11,0.11,0.0,0.0,281,0,0,2.1,4.2,2025-03-16,14,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,1427,0,0,1,2.0,1,14,148,134,45,False,0,696,0,0,0.0,11,Arsenal,Chelsea,1,0,26883,2024,713682,0.0657770037651062,0,1,0,0.0,0.0657770037651062,0.0,12573,Chelsea,3,5,29,1.5,MID
0,0,23,0,1.3,696,0.0,0.07,0.07,0.07,325,0,1,4.2,34.0,2025-04-20,12,0,0,0,0,0,0,0,False,9,0,0,0,0,33,0,1405,0,2,1,7.0,6,12,110,98,45,False,0,696,1,1,0.0468542389571666,11,Fulham,Chelsea,1,2,26926,2024,720971,0.0,0,0,1,0.0468542389571666,0.1463994085788726,0.0995451658964157,12573,Chelsea,3,3,33,1.5,MID
0,0,3,0,0.0,696,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2025-04-26,1,0,0,0,0,0,0,0,False,8,0,0,0,0,34,0,2915,0,0,1,0.0,1,1007,1098,91,45,True,0,696,0,0,0.0,1,Chelsea,Everton,1,0,26935,2024,722377,0.0,0,0,0,0.0,0.0,0.0,12573,Chelsea,3,4,34,1.4,MID
