assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,5,0,1.8,262,0.0,0.0,0.0,0.04,127,0,0,0.4,2.0,2024-11-30,11,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,984,0,0,1,0.0,1,-25,26,51,49,False,0,262,0,0,0.0,9,Nottingham Forest,Ipswich,1,0,26728,2024,690019,0.0,0,0,0,0.0,0.0150135774165391,0.0150135774165391,9406,Ipswich,2,4,13,0.2,MID
0,0,7,0,0.4,262,0.0,0.0,0.0,0.4,136,0,0,0.7,4.4,2024-12-03,24,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,1008,0,1,0,2.0,1,-4,48,52,49,True,0,262,0,0,0.0,21,Ipswich,Crystal Palace,0,1,26737,2024,691337,0.0,0,0,0,0.0,0.0,0.0,9406,Ipswich,3,2,14,0.5,MID
0,0,3,0,10.8,262,0.02,0.06,0.04,0.0,166,0,0,2.3,5.6,2024-12-21,12,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,1095,0,4,0,7.0,1,19,76,57,49,True,0,262,0,1,0.021355340257287,7,Ipswich,Newcastle United,0,4,26771,2024,695337,0.0807233899831771,0,1,0,0.021355340257287,0.102078728377819,0.0,9406,Ipswich,4,2,17,0.5,MID
0,0,4,0,3.7,262,0.01,0.13,0.12,0.0,171,0,0,0.9,3.2,2024-12-27,10,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,1040,0,0,1,2.0,1,-70,22,92,49,False,0,262,0,1,0.0483346581459045,9,Arsenal,Ipswich,1,0,26773,2024,696424,0.0,0,0,0,0.0483346581459045,0.0628165751695633,0.0144819160923361,9406,Ipswich,2,5,18,0.2,MID
0,0,6,1,12.5,262,0.01,0.42,0.41,1.85,186,0,0,4.4,7.8,2024-12-30,76,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,1055,1,0,2,24.0,3,-4,46,50,49,True,0,262,0,2,0.2123506963253021,82,Ipswich,Chelsea,2,0,26787,2024,696897,0.1163692101836204,0,1,0,0.2123506963253021,0.2668740749359131,0.0,9406,Ipswich,3,2,19,0.5,MID
0,0,14,0,15.9,262,0.72,0.8,0.08,1.4,195,1,0,3.7,13.8,2025-01-05,79,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,1155,1,2,2,7.0,1,65,119,54,49,False,1,262,0,1,0.0714042410254478,80,Fulham,Ipswich,2,2,26796,2024,697545,0.3616255223751068,0,1,0,0.0714042410254478,0.512373149394989,0.4409689307212829,9406,Ipswich,2,3,20,1.0,MID
0,0,11,0,11.8,262,0.0,0.05,0.05,0.97,204,2,0,3.6,7.4,2025-01-16,90,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,1310,1,2,0,17.0,2,128,204,76,49,True,0,262,0,1,0.066580630838871,90,Ipswich,Brighton,0,2,26805,2024,699543,0.0199786648154258,0,1,0,0.066580630838871,0.0865592956542968,0.066580630838871,9406,Ipswich,3,2,21,1.6,MID
0,0,7,0,0.6,262,0.0,0.0,0.0,0.04,226,0,0,0.8,7.8,2025-01-25,11,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,1299,0,1,4,0.0,1,-72,42,114,49,False,0,262,0,0,0.0,4,Liverpool,Ipswich,4,1,26827,2024,701526,0.0,0,0,0,0.0,0.2919474244117737,0.2919474244117737,9406,Ipswich,2,5,23,0.0,MID
0,0,5,0,13.3,262,0.14,0.45,0.31,0.49,236,1,0,5.6,6.6,2025-02-01,61,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,1342,1,2,1,36.0,2,11,75,64,49,True,0,262,0,2,0.6957623362541199,66,Ipswich,Southampton,1,2,26837,2024,703362,0.0998731851577758,0,1,0,0.6957623362541199,1.4082273244857788,0.6125918626785278,9406,Ipswich,1,2,24,1.7,MID
0,0,5,0,4.5,262,0.11,0.21,0.1,0.15,256,2,0,1.2,0.0,2025-02-22,22,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,1316,0,4,1,7.0,1,-47,27,74,49,True,0,262,0,1,0.0783060565590858,19,Ipswich,Tottenham,1,4,26857,2024,707803,0.0,0,0,0,0.0783060565590858,0.136478453874588,0.0581724010407924,9406,Ipswich,2,2,26,,
0,0,1,0,2.4,262,0.0,0.0,0.0,0.01,270,0,0,0.7,0.6,2025-02-26,24,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,1307,0,2,3,4.0,1,-20,18,38,49,False,0,262,0,0,0.0,20,Manchester United,Ipswich,3,2,26871,2024,709235,0.0,0,0,0,0.0,0.0256834868341684,0.0256834868341684,9406,Ipswich,2,3,27,1.0,MID
0,0,2,0,0.0,262,0.0,0.0,0.0,0.88,274,1,0,0.3,1.0,2025-03-08,15,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,1341,0,0,1,2.0,1,24,46,22,49,False,0,262,0,0,0.0,13,Crystal Palace,Ipswich,1,0,26875,2024,711379,0.0,0,0,0,0.0,0.0836533233523368,0.0836533233523368,9406,Ipswich,2,3,28,0.8,MID
0,0,2,0,0.6,262,0.0,0.0,0.0,0.51,286,1,0,0.1,0.2,2025-03-15,10,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,1358,0,4,2,0.0,1,6,47,41,49,True,0,262,0,0,0.0,8,Ipswich,Nottingham Forest,2,4,26887,2024,712992,0.0,0,0,0,0.0,0.0514781102538108,0.0514781102538108,9406,Ipswich,4,2,29,0.5,MID
0,0,25,0,15.8,262,0.02,0.45,0.43,1.54,292,1,1,7.4,39.2,2025-04-02,71,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,1360,1,2,1,19.0,7,-16,29,45,49,False,0,262,1,1,0.4502265453338623,73,Bournemouth,Ipswich,1,2,26896,2024,716103,0.1036011055111885,0,1,1,0.4502265453338623,0.9486597776412964,0.4984332621097564,9406,Ipswich,2,3,30,,
0,0,7,1,0.3,262,0.0,0.0,0.0,1.56,306,0,0,0.6,6.0,2025-04-05,64,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,1849,1,2,1,0.0,3,466,524,58,49,True,0,262,0,0,0.0,68,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716801,0.0,0,0,0,0.0,0.0,0.0,9406,Ipswich,3,2,31,3.7,MID
0,0,4,0,0.5,262,0.0,0.0,0.0,0.87,314,1,0,0.2,1.2,2025-04-13,14,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,1621,0,2,2,0.0,1,-227,78,305,49,False,0,262,0,0,0.0,10,Chelsea,Ipswich,2,2,26915,2024,719242,0.0,0,0,0,0.0,0.0,0.0,9406,Ipswich,2,4,32,,
