assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,12,1,30.8,13,0.13,0.38,0.25,0.16,171,0,0,9.0,13.8,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,786398,1,0,1,45.0,3,141460,186328,44868,84,True,0,13,0,4,0.3177815973758697,90,Arsenal,Ipswich,1,0,26773,2024,696402,0.1100158467888832,0,2,0,0.3177815973758697,0.8405885696411133,0.6394578814506531,2517,Arsenal,2,5,18,4.0,MID
0,0,15,0,24.9,13,0.18,0.21,0.03,0.29,182,1,0,3.5,6.8,2025-01-01,87,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,797738,1,3,1,3.0,2,12317,68268,55951,84,False,0,13,0,1,0.0170820485800504,90,Brentford,Arsenal,1,3,26783,2024,697032,0.0259912814944982,0,1,0,0.0170820485800504,0.3114733695983886,0.2684000432491302,2517,Arsenal,5,3,19,3.0,MID
0,0,2,0,1.8,13,0.02,0.02,0.0,0.17,193,0,0,0.8,0.2,2025-01-04,26,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,737885,0,1,1,6.0,1,-62702,31998,94700,84,False,0,13,0,0,0.0,22,Brighton,Arsenal,1,1,26794,2024,697395,0.0,0,0,0,0.0,0.0284510180354118,0.0284510180354118,2517,Arsenal,5,3,20,2.7,MID
1,3,27,0,67.5,13,0.57,0.95,0.38,0.78,201,1,0,13.1,34.0,2025-01-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,621221,1,1,2,29.0,8,-120942,10767,131709,83,True,0,13,0,2,0.5923494100570679,90,Arsenal,Tottenham,2,1,26802,2024,699511,0.6284595727920532,1,4,0,0.5923494100570679,1.3072327375411987,0.489282488822937,2517,Arsenal,2,5,21,3.2,MID
0,0,10,0,27.0,13,0.15,0.19,0.04,1.04,211,2,0,4.0,5.8,2025-01-18,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,603787,1,2,2,7.0,2,-21477,12659,34136,83,True,0,13,0,1,0.0791865810751915,90,Arsenal,Aston Villa,2,2,26812,2024,700179,0.0552146062254905,0,1,0,0.0791865810751915,1.1228680610656738,1.043681502342224,2517,Arsenal,3,5,22,0.0,MID
0,0,29,0,2.3,13,0.04,0.18,0.14,0.81,231,1,1,5.6,35.0,2025-02-02,83,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,528111,1,1,5,19.0,6,-52498,5070,57568,82,True,1,13,1,2,0.4506284296512604,85,Arsenal,Manchester City,5,1,26833,2024,704196,0.0,0,0,1,0.4506284296512604,0.5283109545707703,0.0946719720959663,2517,Arsenal,4,5,24,4.0,MID
0,0,16,1,39.9,13,0.73,0.78,0.05,0.22,245,0,0,6.3,15.2,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,569735,1,2,0,8.0,3,31297,48508,17211,82,False,0,13,0,1,0.0344558134675025,90,Leicester,Arsenal,0,2,26846,2024,705956,0.5090805292129517,0,2,0,0.0344558134675025,1.1863447427749634,0.6772641539573669,2517,Arsenal,5,1,25,3.5,MID
0,0,16,1,39.9,13,0.73,0.78,0.05,0.22,245,0,0,6.3,15.2,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,569735,1,2,0,8.0,3,31297,48508,17211,82,False,0,13,0,1,0.0344558134675025,90,Leicester,Arsenal,0,2,26846,2024,705956,0.5090805292129517,0,2,0,0.0344558134675025,1.1863447427749634,0.6772641539573669,2517,Arsenal,5,1,25,3.5,MID
0,0,12,0,51.9,13,0.22,0.3,0.08,1.07,251,1,0,7.5,11.8,2025-02-22,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,579456,1,1,0,11.0,2,8843,28443,19600,82,True,0,13,0,3,0.1125498116016388,90,Arsenal,West Ham,0,1,26853,2024,707766,0.2049615383148193,0,4,0,0.1125498116016388,0.4240073561668396,0.1791648715734481,2517,Arsenal,2,5,26,,
0,0,15,1,19.4,13,0.23,0.23,0.0,0.3,264,0,0,2.7,5.8,2025-02-26,84,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,551948,1,0,0,2.0,3,-27436,5913,33349,82,False,0,13,0,0,0.0,86,Nottingham Forest,Arsenal,0,0,26864,2024,709163,0.4771370589733124,0,1,0,0.0,0.1468696594238281,0.1468696594238281,2517,Arsenal,5,4,27,3.5,MID
0,1,22,0,46.8,13,0.47,0.89,0.42,1.52,276,1,0,10.9,21.2,2025-03-09,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,556398,1,1,1,41.0,3,948,19009,18061,82,False,0,13,0,5,0.3164224326610565,90,Manchester United,Arsenal,1,1,26877,2024,712201,0.4707101285457611,0,3,0,0.3164224326610565,0.7936189770698547,0.6030299663543701,2517,Arsenal,5,3,28,3.3,MID
1,0,21,1,37.8,13,0.21,0.3,0.09,0.36,281,0,0,8.5,26.2,2025-03-16,89,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,649762,1,0,1,21.0,5,26731,36514,9783,82,True,1,13,0,1,0.0951922088861465,90,Arsenal,Chelsea,1,0,26883,2024,713660,0.1779410541057586,1,3,0,0.0951922088861465,0.2794471383094787,0.13371142745018,2517,Arsenal,3,5,29,3.2,MID
0,0,15,0,33.5,13,0.28,0.56,0.28,0.99,291,1,0,5.6,7.6,2025-04-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,613858,1,1,2,15.0,2,25767,47286,21519,82,True,0,13,0,2,0.2496305704116821,90,Arsenal,Fulham,2,1,26892,2024,715947,0.370365560054779,0,2,0,0.2496305704116821,0.8343824148178101,0.2666988372802734,2517,Arsenal,3,5,30,,
0,0,2,0,0.6,13,0.0,0.23,0.23,0.0,304,0,0,0.3,0.0,2025-04-05,19,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,610460,0,1,1,4.0,1,-3214,18287,21501,82,False,0,13,0,1,0.1261091083288192,13,Everton,Arsenal,1,1,26905,2024,716512,0.0,0,0,0,0.1261091083288192,0.1770410239696502,0.0509319230914115,2517,Arsenal,5,3,31,3.2,MID
0,0,1,0,26.5,13,0.12,0.12,0.0,0.12,311,1,0,3.2,3.8,2025-04-12,28,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,601724,0,1,1,2.0,0,-9133,15186,24319,82,True,1,13,0,0,0.0,26,Arsenal,Brentford,1,1,26913,2024,718790,0.0876253992319107,0,2,0,0.0,0.1025025621056556,0.1025025621056556,2517,Arsenal,3,5,32,,
1,0,29,1,76.0,13,0.48,0.57,0.09,0.17,326,0,0,17.2,40.6,2025-04-20,90,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,636120,1,4,0,55.0,6,25357,45269,19912,82,False,0,13,0,3,0.0974585488438606,90,Ipswich,Arsenal,0,4,26927,2024,720993,0.3308072388172149,1,5,0,0.0974585488438606,0.9123015999794006,0.7683264017105103,2517,Arsenal,5,2,33,6.1,MID
1,0,22,0,30.8,13,0.2,0.32,0.12,1.65,331,2,0,6.0,19.8,2025-04-23,85,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,636120,1,2,2,9.0,5,25357,45269,19912,82,True,0,13,0,2,0.1002082973718643,88,Arsenal,Crystal Palace,2,2,26933,2024,722000,0.1993298828601837,1,2,0,0.1002082973718643,0.6010503172874451,0.4917390346527099,2517,Arsenal,3,5,33,6.1,MID
