assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,182,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,14,0,0,0,0,6,0,13002,0,1,0,0.0,0,-433,88,521,44,True,0,182,,,Victor da Silva,0,0,0.0,90,DC,Burnley,Manchester United,0,1,21950,2023,612532,0.0,0,0,0,0.0,0.0696773007512092,0.0696773007512092,21950,Burnley,Victor da Silva,Victor Lindelöf,DEF,3,2,6
0,0,4,0,0.3,182,0.03,0.04,0.01,0.05,66,0,0,0.9,1.6,2023-09-30,2,15,0,0,0,0,7,0,12644,0,0,2,7.0,1,-402,179,581,44,False,0,182,,,Victor da Silva,0,0,0.0,90,DC,Manchester United,Crystal Palace,0,1,21957,2023,614631,0.0,0,0,0,0.0,0.5607050657272339,0.5607050657272339,21957,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,4,7
0,0,2,0,0.8,182,0.01,0.01,0.0,1.19,73,2,0,0.0,0.0,2023-10-07,60,7,0,0,0,0,8,0,12407,1,4,1,0.0,1,-352,148,500,44,True,0,182,,,Victor da Silva,0,0,0.0,73,DL,Manchester United,Brentford,2,1,21972,2023,616465,0.0498327948153018,0,1,0,0.0,0.2707473933696747,0.2707473933696747,21972,Burnley,Victor da Silva,Victor Lindelöf,DEF,3,2,8
0,0,0,0,0.0,182,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21,0,4,0,0,0,0,9,0,12413,0,0,3,0.0,0,-124,240,364,44,False,0,182,,,Victor da Silva,0,0,0.0,90,DL,Sheffield United,Manchester United,1,2,21983,2023,618480,0.0191173274070024,1,1,0,0.0,0.1953668445348739,0.1953668445348739,21983,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,2,9
0,0,12,0,1.6,182,0.0,0.0,0.0,2.03,111,3,0,1.3,9.0,2023-11-11,87,1,0,0,0,0,12,0,12049,1,1,3,2.0,1,-149,136,285,44,False,0,182,,,Victor da Silva,1,1,0.1064749285578727,90,DC,Manchester United,Luton,1,0,22012,2023,623230,0.0,0,0,1,0.1064749285578727,0.4084927141666412,0.4084927141666412,22012,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,5,12
0,0,1,0,1.3,182,0.0,0.0,0.0,0.98,256,1,0,0.4,0.0,2024-02-24,15,8,0,0,0,0,26,0,14546,0,0,3,6.0,1,-272,504,776,44,False,0,182,,,Victor da Silva,0,1,0.0565799698233604,90,DL,Manchester United,Fulham,1,2,22152,2023,643270,0.0856824740767479,0,2,0,0.0565799698233604,0.2965943515300751,0.1885511130094528,22152,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,2,26
0,0,-2,0,2.5,182,0.01,0.58,0.57,1.05,262,1,0,2.7,0.0,2024-03-03,75,3,0,0,0,0,27,0,13897,1,2,0,28.0,1,-703,106,809,44,True,1,182,,,Victor da Silva,0,0,0.0,90,DL,Manchester City,Manchester United,3,1,22160,2023,645752,0.0,0,0,0,0.0,0.0,0.0,22160,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,2,27
0,0,9,0,9.1,182,0.1,0.1,0.0,4.11,294,2,0,2.5,15.8,2024-03-30,90,7,0,0,0,0,30,0,17056,1,2,2,0.0,1,322,1518,1196,44,False,0,182,,,Victor da Silva,0,0,0.0,70,DC,Brentford,Manchester United,1,1,22187,2023,650220,0.0,0,0,0,0.0,0.0312722846865654,0.0312722846865654,22187,Burnley,Victor da Silva,Victor Lindelöf,DEF,2,3,30
