assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,3,0,0.0,99,0.0,0.0,0.0,0.07,13,0,0,0.1,0.0,2023-08-19,9,10,0,0,0,0,2,0,10950,0,3,0,2.0,1,-1107,596,1703,50,False,0,99,,,Josh Dasilva,0,0,0.0,9,Sub,Fulham,Brentford,0,3,22287,2023,605116,0.0,0,0,0,0.0,0.0,0.0,22287,Brentford,Josh Dasilva,Josh Dasilva,MID,2,3,2
0,0,1,0,0.3,99,0.0,0.0,0.0,0.0,203,0,0,0.8,1.2,2024-01-20,1,16,0,0,0,0,21,0,2671,0,2,3,6.0,1,29,85,56,47,True,0,99,,,Josh Dasilva,0,0,0.0,1,Sub,Brentford,Nottingham Forest,3,2,22104,2023,635953,0.0,0,0,0,0.0,0.0,0.0,22104,Brentford,Josh Dasilva,Josh Dasilva,MID,2,2,21
0,0,2,0,15.1,99,0.23,0.23,0.0,0.03,216,0,0,2.7,5.6,2024-01-31,12,18,0,0,0,0,22,0,2689,0,2,3,6.0,1,-7,49,56,47,False,0,99,,,Josh Dasilva,0,0,0.0,6,Sub,Tottenham,Brentford,3,2,22109,2023,637985,0.1269184350967407,0,2,0,0.0,0.1093902215361595,0.0,22109,Brentford,Josh Dasilva,Josh Dasilva,MID,2,4,22
