assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17,0,6,0,0,0,0,25,0,38,0,5,0,0.0,0,21,25,4,45,False,0,815,,,Mauro Bandeira,0,1,0.0400470681488513,90,MC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641873,0.0,0,0,0,0.0400470681488513,0.1646173745393753,0.1646173745393753,22144,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,5,2,25
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2024-03-09,0,4,0,0,0,0,28,0,97,0,1,2,0.0,0,1,12,11,45,True,0,815,,,Mauro Bandeira,0,1,0.2326919734477996,90,DMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646691,0.3127199113368988,0,1,0,0.2326919734477996,0.5454118847846985,0.0,22174,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,2,5,28
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06,0,5,0,0,0,0,32,0,129,0,3,0,0.0,0,-3,8,11,45,False,0,815,,,Mauro Bandeira,0,1,0.0275234077125787,77,MC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651807,0.0143637033179402,0,1,0,0.0275234077125787,0.7722514867782593,0.7447280883789062,22214,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,5,3,32
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20,0,20,0,0,0,0,34,0,160,0,2,0,0.0,0,1,7,6,45,False,0,815,,,Mauro Bandeira,0,1,0.0283380523324012,36,Sub,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655059,0.0,0,0,0,0.0283380523324012,0.0283380523324012,0.0,22234,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,5,2,34
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04,0,3,0,0,0,0,36,0,180,0,0,3,0.0,0,7,13,6,45,True,0,815,,,Mauro Bandeira,0,0,0.0,53,MC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659071,0.0,0,0,0,0.0,0.0,0.0,22253,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,2,5,36
0,0,0,0,0.0,815,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19,0,9,0,0,0,0,38,0,221,0,1,2,0.0,0,9,18,9,45,True,0,815,,,Mauro Bandeira,0,0,0.0,90,MC,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663072,0.0,0,0,0,0.0,0.0,0.0,22271,Wolverhampton Wanderers,Mauro Bandeira,Mario Lemina,MID,2,5,38
