assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,-6,0,18.9,184,0.06,0.1,0.04,1.37,1,1,0,1.7,0.0,2023-08-11,30,13,0,0,0,1,1,0,12451,0,3,0,2.0,-2,0,0,0,50,True,0,184,,,Anass Zaroury,0,1,0.0639837458729744,24,Sub,Burnley,Manchester City,0,3,22275,2023,603615,0.0130081614479422,0,1,0,0.0639837458729744,0.0639837458729744,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,5,2,1
0,0,3,0,0.9,184,0.0,0.09,0.09,0.2,47,0,0,0.3,0.0,2023-09-18,27,16,0,0,0,0,5,0,4418,0,1,1,4.0,1,-418,156,574,49,False,0,184,,,Anass Zaroury,0,1,0.0841445624828338,25,Sub,Nottingham Forest,Burnley,1,1,21944,2023,611610,0.0,0,0,0,0.0841445624828338,0.0841445624828338,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,2,2,5
0,0,4,0,10.4,184,0.0,0.0,0.0,0.05,66,0,0,1.2,0.0,2023-09-30,2,15,0,0,0,0,7,0,4602,0,0,2,2.0,1,275,717,442,49,False,0,184,,,Anass Zaroury,0,0,0.0,1,Sub,Newcastle United,Burnley,2,0,21958,2023,614683,0.0349618308246135,0,1,0,0.0,0.0349618308246135,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,2,4,7
0,0,2,0,1.2,184,0.03,0.06,0.03,1.05,93,1,0,1.4,1.8,2023-10-28,67,3,0,0,0,0,10,0,3625,1,1,2,11.0,2,-240,59,299,48,False,0,184,,,Anass Zaroury,0,1,0.0271160509437322,71,FWL,Bournemouth,Burnley,2,1,21985,2023,619890,0.0,0,0,0,0.0271160509437322,0.0271160509437322,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,2,2,10
0,0,2,0,0.2,184,0.0,0.0,0.0,0.46,122,2,0,0.2,2.0,2023-11-25,9,19,0,0,0,0,13,0,3336,0,2,1,0.0,1,-121,38,159,47,True,0,184,,,Anass Zaroury,0,0,0.0,8,Sub,Burnley,West Ham,1,2,22016,2023,624850,0.0,0,0,0,0.0,0.0,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,2,2,13
0,0,5,0,4.7,184,0.02,0.02,0.0,0.23,220,0,0,0.8,3.0,2024-01-31,14,13,0,0,0,0,22,0,3047,0,1,3,0.0,1,-40,27,67,46,False,0,184,,,Anass Zaroury,0,0,0.0,12,Sub,Manchester City,Burnley,3,1,22114,2023,637952,0.0,0,0,0,0.0,0.0,0,11703,Burnley,Anass Zaroury,Anass Zaroury,MID,2,5,22
