assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,6,0,0.7,836,0.0,0.04,0.04,0.97,291,2,0,1.3,5.0,2024-03-30,83,2,0,0,0,0,30,0,390,1,0,2,7.0,2,141,187,46,45,False,0,836,,,Leon Chiwome,0,1,0.0453718788921833,86,FW,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650037,0,0,0,0,0.0453718788921833,0.0453718788921833,0.0,22186,Wolverhampton Wanderers,Leon Chiwome,Leon Chiwome,FWD,2,4,30
0,0,1,0,0.4,836,0.02,0.08,0.06,0.82,304,1,0,0.7,0.6,2024-04-02,75,6,0,0,0,0,31,0,750,1,1,1,6.0,2,331,416,85,45,False,0,836,,,Leon Chiwome,0,1,0.0994791612029075,80,FW,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651087,0,0,0,0,0.0994791612029075,0.0,0.0,22197,Wolverhampton Wanderers,Leon Chiwome,Leon Chiwome,FWD,2,2,31
0,0,5,0,0.1,836,0.0,0.0,0.0,0.1,320,1,0,0.2,2.2,2024-04-06,15,19,0,0,0,0,32,0,976,0,2,1,0.0,1,192,346,154,45,True,0,836,,,Leon Chiwome,0,0,0.0,12,Sub,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651815,0,0,0,0,0.0,0.0131325274705886,0.0131325274705886,22214,Wolverhampton Wanderers,Leon Chiwome,Leon Chiwome,FWD,2,2,32
