assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06,0,3,0,0,0,0,15,0,5137,0,2,0,0.0,0,-64,0,64,40,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Marseille,Lyon,3,0,23453,2023,628127,0.0,0,0,0,0.0,0.122698925435543,0.122698925435543,23453,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,2,2,15
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09,0,12,0,0,0,0,28,0,4452,0,1,1,0.0,0,-22,0,22,40,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lorient,Lyon,0,2,23590,2023,646795,0.0,0,0,0,0.0,0.1692714542150497,0.1692714542150497,23590,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,2,2,28
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30,0,16,0,0,0,0,30,0,4422,0,1,1,0.0,0,-18,0,18,40,False,0,235,,,Jake O'Brien,0,2,0.6498770713806152,90,DC,Lyon,Reims,1,1,23609,2023,650173,0.0,0,0,0,0.6498770713806152,0.58528071641922,0.58528071641922,23609,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,2,2,30
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,11,0,0,0,0,33,0,4374,0,1,0,0.0,0,-24,0,24,40,False,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lyon,Brest,4,3,23628,2023,654179,0.0490903928875923,1,1,0,0.0,0.0638117268681526,0.0638117268681526,23628,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,2,5,33
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21,0,19,0,0,0,0,34,0,4344,0,2,5,0.0,0,-25,0,25,40,True,0,235,,,Jake O'Brien,0,2,0.0678684189915657,90,DC,Paris Saint Germain,Lyon,4,1,23632,2023,655921,0.0,0,0,0,0.0678684189915657,0.2246418744325637,0.2246418744325637,23632,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,2,2,34
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06,0,14,0,0,0,0,36,0,4325,0,0,4,0.0,0,-15,0,15,40,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lille,Lyon,3,4,23652,2023,660083,0.0,0,0,0,0.0,1.2332284450531006,1.2332284450531006,23652,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,3,2,36
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19,0,2,0,0,0,0,38,0,4262,0,0,5,0.0,0,-29,0,29,40,True,0,235,,,Jake O'Brien,0,1,0.0668514594435691,90,DC,Lyon,Strasbourg,2,1,23671,2023,663867,0.0,0,0,0,0.0668514594435691,0.0,0.0,23671,Marseille,Jake O'Brien,Jake O&#039;Brien,DEF,3,2,38
