assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16,0,10,0,0,0,0,5,0,1183,0,0,1,0.0,0,-219,0,219,49,False,0,322,,,Luke Freeman,0,0,0.0,90,DML,Tottenham,Sheffield United,2,1,21936,2023,611541,0.0,0,0,0,0.0,0.0817965194582939,0.0817965194582939,21936,Sheffield United,Luke Freeman,Luke Thomas,MID,2,3,5
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30,0,9,0,0,0,0,7,0,1033,0,2,1,0.0,0,-79,0,79,49,False,0,322,,,Luke Freeman,0,1,0.0480884574353694,90,DML,West Ham,Sheffield United,2,0,21960,2023,614740,0.0436691865324974,0,1,0,0.0480884574353694,0.3369750082492828,0.288886547088623,21960,Sheffield United,Luke Freeman,Luke Thomas,MID,2,2,7
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2023-10-07,0,18,0,0,0,0,8,0,995,0,1,0,0.0,0,-37,0,37,49,True,0,322,,,Luke Freeman,0,0,0.0,81,DML,Fulham,Sheffield United,3,1,21970,2023,616451,0.0,0,0,0,0.0,0.0127752674743533,0.0127752674743533,21970,Sheffield United,Luke Freeman,Luke Thomas,MID,3,2,8
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21,0,16,0,0,0,0,9,0,964,0,2,2,0.0,0,-30,0,30,49,False,0,322,,,Luke Freeman,0,0,0.0,90,DL,Sheffield United,Manchester United,1,2,21983,2023,618466,0.0,0,0,0,0.0,0.134330615401268,0.134330615401268,21983,Sheffield United,Luke Freeman,Luke Thomas,MID,2,2,9
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25,0,8,0,0,0,0,13,0,900,0,1,2,0.0,0,-10,0,10,49,True,0,322,,,Luke Freeman,0,1,0.0395804196596145,70,DML,Sheffield United,Bournemouth,1,3,22023,2023,624963,0.0,0,0,0,0.0395804196596145,0.0572338066995143,0.0176533889025449,22023,Sheffield United,Luke Freeman,Luke Thomas,MID,2,2,13
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02,0,4,0,0,0,0,14,0,890,0,1,3,0.0,0,-11,0,11,49,False,0,322,,,Luke Freeman,0,0,0.0,51,DML,Burnley,Sheffield United,5,0,22028,2023,626488,0.0,0,0,0,0.0,0.0,0.0,22028,Sheffield United,Luke Freeman,Luke Thomas,MID,2,2,14
0,0,0,0,0.0,322,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,7,0,0,0,0,20,0,863,0,3,2,0.0,0,-7,0,7,49,True,0,322,,,Luke Freeman,0,0,0.0,90,DML,Manchester City,Sheffield United,2,0,22090,2023,633507,0.0,0,0,0,0.0,0.0850830823183059,0.0850830823183059,22090,Sheffield United,Luke Freeman,Luke Thomas,MID,3,2,20
