assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,3,0,0,0,0,5,0,809,0,0,0,0.0,0,111,161,50,40,False,0,680,,,Eddie Beach,0,1,0.0668965876102447,70,FW,Everton,Arsenal,0,1,21941,2023,611294,0.0,0,0,0,0.0668965876102447,0.0668965876102447,0.0,21941,Arsenal,Eddie Beach,Eddie Nketiah,GK,3,2,5
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,2,0,0,0,0,6,0,920,0,1,0,0.0,0,28,92,64,40,True,0,680,,,Eddie Beach,0,1,0.3132059574127197,90,FW,Arsenal,Tottenham,2,2,21952,2023,612774,0.0,0,0,0,0.3132059574127197,0.3132059574127197,0.0,21952,Arsenal,Eddie Beach,Eddie Nketiah,GK,3,3,6
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,1228,0,2,2,0.0,0,-7,85,92,40,True,0,680,,,Eddie Beach,0,2,0.0795421302318573,20,Sub,Chelsea,Arsenal,2,2,21978,2023,618335,0.0,0,0,0,0.0795421302318573,0.0795421302318573,0.0,21978,Arsenal,Eddie Beach,Eddie Nketiah,GK,5,3,9
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,1321,0,2,0,0.0,0,26,99,73,40,True,0,680,,,Eddie Beach,3,4,1.2388038635253906,90,FW,Arsenal,Sheffield United,5,0,21986,2023,619905,0.0,0,0,3,1.2388038635253906,0.7339292764663696,0.0391776412725448,21986,Arsenal,Eddie Beach,Eddie Nketiah,GK,2,3,10
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,1498,0,1,4,0.0,0,8,81,73,40,False,0,680,,,Eddie Beach,0,1,0.0448134131729602,21,Sub,Brentford,Arsenal,0,1,22015,2023,625144,0.0,0,0,0,0.0448134131729602,0.0448134131729602,0.0,22015,Arsenal,Eddie Beach,Eddie Nketiah,GK,3,4,13
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,1584,0,1,1,0.0,0,-44,0,44,40,False,0,680,,,Eddie Beach,0,2,0.182716354727745,18,Sub,Burnley,Arsenal,0,5,22136,2023,641760,0.0,0,0,0,0.182716354727745,0.2337992340326309,0.0510828681290149,22136,Arsenal,Eddie Beach,Eddie Nketiah,GK,3,5,25
