assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,6,0,0.9,707,0.0,0.0,0.0,0.07,145,0,0,0.7,5.8,2023-12-06,15,16,0,0,0,0,15,0,2826,0,0,5,0.0,1,67,166,99,45,True,0,707,,,Fodé Ballo-Touré,0,0,0.0,11,Sub,Fulham,Nottingham Forest,5,0,22038,2023,627943,0.0,0,0,0,0.0,0.0456203520298004,0.0456203520298004,22038,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,3,15
0,0,1,0,0.1,707,0.0,0.0,0.0,0.36,155,0,0,0.3,2.8,2023-12-10,18,19,0,0,0,0,16,0,3032,0,0,5,0.0,0,110,225,115,45,True,1,707,,,Fodé Ballo-Touré,0,0,0.0,14,Sub,Fulham,West Ham,5,0,22049,2023,629306,0.0,0,0,0,0.0,0.4756366610527038,0.4756366610527038,22049,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,3,16
0,0,2,0,0.2,707,0.0,0.0,0.0,0.06,173,0,0,0.4,1.4,2023-12-23,8,6,0,0,0,0,18,0,3978,0,2,0,2.0,1,290,544,254,45,True,0,707,,,Fodé Ballo-Touré,0,0,0.0,4,Sub,Fulham,Burnley,0,2,22067,2023,632709,0.0,0,0,0,0.0,0.0805829018354415,0.0805829018354415,22067,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,3,18
0,0,3,0,0.3,707,0.0,0.0,0.0,0.06,182,1,0,0.2,1.2,2023-12-26,7,3,0,0,0,0,19,0,3952,0,0,3,0.0,1,-8,229,237,45,False,0,707,,,Fodé Ballo-Touré,0,0,0.0,4,Sub,Bournemouth,Fulham,3,0,22075,2023,633000,0.0,0,0,0,0.0,0.0,0.0,22075,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,2,19
0,0,5,0,0.6,707,0.0,0.0,0.0,0.25,233,0,0,0.3,2.2,2024-02-10,5,3,0,0,0,0,24,0,3283,0,1,3,0.0,1,94,169,75,45,True,0,707,,,Fodé Ballo-Touré,0,0,0.0,1,Sub,Fulham,Bournemouth,3,1,22127,2023,640128,0.0,0,0,0,0.0,0.0,0.0,22127,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,3,24
0,0,1,0,0.1,707,0.0,0.0,0.0,0.38,378,0,0,0.0,0.2,2024-05-19,12,12,0,0,0,0,38,0,5665,0,4,2,0.0,1,148,317,169,45,False,0,707,,,Fodé Ballo-Touré,0,0,0.0,7,Sub,Luton,Fulham,2,4,22272,2023,663046,0.0,0,0,0,0.0,0.0355603992938995,0.0355603992938995,22272,Fulham,Fodé Ballo-Touré,Fode Toure,DEF,2,2,38
