assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,15,0,0,0,0,24,0,322,0,3,2,0.0,0,176,227,51,45,True,0,809,,,Rodrigo Duarte Ribeiro,0,1,0.0200059190392494,90,DMC,Manchester City,Everton,2,0,22130,2023,639877,0.0810938104987144,0,2,0,0.0200059190392494,0.6253213286399841,0.5404099225997925,22130,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,3,2,24
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,19,0,0,0,0,25,0,548,0,0,2,0.0,0,145,236,91,45,True,0,809,,,Rodrigo Duarte Ribeiro,1,5,0.2521104514598846,90,DMC,Manchester City,Chelsea,1,1,22140,2023,641981,0.0790515542030334,0,1,1,0.2521104514598846,1.0680131912231443,0.8159027695655823,22140,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,2,2,25
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24,0,2,0,0,0,0,26,0,687,0,2,4,0.0,0,74,177,103,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,1,0.0620054118335247,90,DMC,Bournemouth,Manchester City,0,1,22145,2023,643411,0.0418682396411895,0,1,0,0.0620054118335247,0.625974714756012,0.5639693140983582,22145,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,2,4,26
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10,0,5,0,0,0,0,28,0,754,0,0,1,0.0,0,-39,73,112,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,0,0.0,90,DMC,Liverpool,Manchester City,1,1,22171,2023,647475,0.0298368260264396,0,1,0,0.0,0.4869824051856994,0.4869824051856994,22171,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,2,3,28
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28,0,13,0,0,0,0,35,0,1073,0,2,0,0.0,0,-33,47,80,45,True,0,809,,,Rodrigo Duarte Ribeiro,0,0,0.0,90,DMC,Nottingham Forest,Manchester City,0,2,22242,2023,657812,0.0343999117612838,0,1,0,0.0,0.7246679663658142,0.7246679663658142,22242,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,5,2,35
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04,0,17,0,0,0,0,36,0,1105,0,3,1,0.0,0,5,50,45,45,False,0,809,,,Rodrigo Duarte Ribeiro,0,1,0.0196979213505983,90,DMC,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659054,0.733360230922699,2,5,0,0.0196979213505983,1.833307385444641,1.3084676265716553,22253,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,2,2,36
0,0,0,0,0.0,809,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11,0,7,0,0,0,0,37,0,1120,0,3,2,0.0,0,-25,44,69,45,True,0,809,,,Rodrigo Duarte Ribeiro,0,1,0.0290315356105566,90,DMC,Fulham,Manchester City,0,4,22258,2023,660336,0.1287919729948043,0,1,0,0.0290315356105566,1.028572916984558,0.8707494139671326,22258,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,3,2,37
0,0,3,0,0.0,809,0.0,0.0,0.0,0.07,374,0,0,0.0,0.0,2024-05-19,2,6,0,0,0,0,38,0,1200,0,2,1,0.0,1,46,97,51,45,False,0,809,,,Rodrigo Duarte Ribeiro,1,3,0.1594437211751938,90,DMC,Manchester City,West Ham,3,1,22273,2023,662994,0.1098848134279251,0,2,1,0.1594437211751938,0.7926607728004456,0.7177536487579346,22273,Manchester City,Rodrigo Duarte Ribeiro,Rodri,FWD,2,2,38
