assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2024-02-18,0,5,0,0,0,0,25,0,0,0,5,0,0.0,0,0,0,0,45,True,0,822,,,Billy Blacker,0,2,0.0417716056108474,90,DMC,Sheffield United,Brighton,0,5,22143,2023,642338,0.0715438351035118,0,1,0,0.0417716056108474,1.267780065536499,1.1703057289123535,22143,Sheffield United,Billy Blacker,Billy Gilmour,FWD,2,2,25
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,9,0,0,0,0,37,0,1350,0,0,1,0.0,0,14,138,124,45,False,0,822,,,Billy Blacker,0,1,0.0257577337324619,90,DMC,Newcastle United,Brighton,1,1,22260,2023,660677,0.0,0,0,0,0.0257577337324619,0.7034223079681396,0.7034223079681396,22260,Sheffield United,Billy Blacker,Billy Gilmour,FWD,2,2,37
0,0,0,0,0.0,822,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2024-05-19,0,18,0,0,0,0,38,0,1527,0,3,0,0.0,0,123,225,102,45,True,0,822,,,Billy Blacker,0,0,0.0,8,Sub,Brighton,Manchester United,0,2,22267,2023,663189,0.0,0,0,0,0.0,0.0,0.0,22267,Sheffield United,Billy Blacker,Billy Gilmour,FWD,3,2,38
