assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2023-09-02,0,18,0,0,0,0,4,0,1673,0,5,2,0.0,0,-127,0,127,40,True,0,179,,,Bobby Thomas,0,1,0.4424034655094147,18,Sub,Sheffield United,Everton,2,2,21926,2023,608347,0.0,0,0,0,0.4424034655094147,0.4424034655094147,0.0,21926,Sheffield United,Bobby Thomas,Luke Thomas,DEF,3,2,4
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,15,0,0,0,0,7,0,1417,0,0,2,0.0,0,-66,0,66,40,False,0,179,,,Bobby Thomas,0,1,0.0480884574353694,90,DML,West Ham,Sheffield United,2,0,21960,2023,614740,0.0436691865324974,0,1,0,0.0480884574353694,0.3369750082492828,0.288886547088623,21960,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,4,7
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07,0,7,0,0,0,0,8,0,1351,0,4,1,0.0,0,-69,0,69,40,True,0,179,,,Bobby Thomas,0,0,0.0,81,DML,Fulham,Sheffield United,3,1,21970,2023,616451,0.0,0,0,0,0.0,0.0127752674743533,0.0127752674743533,21970,Sheffield United,Bobby Thomas,Luke Thomas,DEF,3,2,8
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21,0,4,0,0,0,0,9,0,1316,0,0,3,0.0,0,-43,0,43,40,False,0,179,,,Bobby Thomas,0,0,0.0,90,DL,Sheffield United,Manchester United,1,2,21983,2023,618466,0.0,0,0,0,0.0,0.134330615401268,0.134330615401268,21983,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,2,9
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28,0,3,0,0,0,0,10,0,1279,0,1,2,0.0,0,-36,0,36,40,False,0,179,,,Bobby Thomas,0,0,0.0,90,DL,Arsenal,Sheffield United,5,0,21986,2023,619916,0.0,0,0,0,0.0,0.0,0.0,21986,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,2,10
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04,0,8,0,0,0,0,11,0,1246,0,2,0,0.0,0,-34,0,34,40,True,0,179,,,Bobby Thomas,0,0,0.0,90,ML,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621469,0.0263269674032926,0,1,0,0.0,0.0121400179341435,0.0121400179341435,22003,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,2,11
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25,0,19,0,0,0,0,13,0,1196,0,2,1,0.0,0,-31,0,31,40,True,0,179,,,Bobby Thomas,0,1,0.0395804196596145,70,DML,Sheffield United,Bournemouth,1,3,22023,2023,624963,0.0,0,0,0,0.0395804196596145,0.0572338066995143,0.0176533889025449,22023,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,2,13
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02,0,17,0,0,0,0,14,0,1188,0,0,5,0.0,0,-11,0,11,40,True,0,179,,,Bobby Thomas,0,0,0.0,51,DML,Burnley,Sheffield United,5,0,22028,2023,626488,0.0,0,0,0,0.0,0.0,0.0,22028,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,2,14
0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,2,0,0,0,0,20,0,1112,0,2,3,0.0,0,-11,0,11,40,False,0,179,,,Bobby Thomas,0,0,0.0,90,DML,Manchester City,Sheffield United,2,0,22090,2023,633507,0.0,0,0,0,0.0,0.0850830823183059,0.0850830823183059,22090,Sheffield United,Bobby Thomas,Luke Thomas,DEF,2,4,20
