assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,3108,0,1,4,0.0,0,-87,0,87,40,False,0,215,,,Gabriel Słonina,0,0,0.0,90,DC,Luton,Crystal Palace,2,1,22019,2023,624866,0.0,0,0,0,0.0,0.0,0.0,22019,Crystal Palace,Gabriel Słonina,Gabriel Osho,GK,3,4,13
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30,0,12,0,0,0,0,20,0,2815,0,3,2,0.0,0,-36,0,36,40,False,0,215,,,Gabriel Słonina,0,0,0.0,90,DC,Luton,Chelsea,2,3,22089,2023,633366,0.0,0,0,0,0.0,0.7148272395133972,0.7148272395133972,22089,Crystal Palace,Gabriel Słonina,Gabriel Osho,GK,3,2,20
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,2,0,0,0,0,35,0,2498,0,2,2,0.0,0,-14,0,14,40,False,0,215,,,Gabriel Słonina,0,0,0.0,90,DC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658296,0.0,0,0,0,0.0,0.1675809323787689,0.1675809323787689,22244,Crystal Palace,Gabriel Słonina,Gabriel Osho,GK,3,4,35
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11,0,16,0,0,0,0,37,0,2480,0,3,2,0.0,0,-11,0,11,40,False,0,215,,,Gabriel Słonina,0,0,0.0,90,DC,West Ham,Luton,3,1,22263,2023,660612,0.0,0,0,0,0.0,0.0,0.0,22263,Crystal Palace,Gabriel Słonina,Gabriel Osho,GK,3,2,37
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,3,0,0,0,0,38,0,2453,0,1,2,0.0,0,-28,0,28,40,True,0,215,,,Gabriel Słonina,0,1,0.013161851093173,90,DC,Luton,Fulham,2,4,22272,2023,663018,0.0,0,0,0,0.013161851093173,0.086904227733612,0.0737423822283744,22272,Crystal Palace,Gabriel Słonina,Gabriel Osho,GK,2,3,38
