assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,4,0,0.2,777,0.0,0.0,0.0,0.45,208,0,0,0.4,3.8,2024-01-14,5,14,0,0,0,0,21,0,1867,0,2,2,0.0,1,1749,1870,121,45,False,0,777,,,Radu Dragusin,0,0,0.0,2,Sub,Manchester United,Tottenham,2,2,22099,2023,635481,0.0,0,0,0,0.0,0.0,0.0,22099,Tottenham,Radu Dragusin,Radu Dragusin,DEF,3,4,21
0,0,3,0,0.0,777,0.0,0.0,0.0,0.19,216,0,0,0.1,1.2,2024-01-31,2,4,0,0,0,0,22,0,6009,0,2,3,0.0,1,3661,4520,859,45,True,0,777,,,Radu Dragusin,0,0,0.0,1,Sub,Tottenham,Brentford,3,2,22109,2023,637968,0.0,0,0,0,0.0,0.0,0.0,22109,Tottenham,Radu Dragusin,Radu Dragusin,DEF,2,4,22
0,0,3,0,0.1,777,0.0,0.0,0.0,0.86,227,1,0,0.2,1.4,2024-02-03,1,9,0,0,0,0,23,0,5539,0,2,2,0.0,1,-461,434,895,45,False,0,777,,,Radu Dragusin,0,0,0.0,1,Sub,Everton,Tottenham,2,2,22121,2023,638290,0.0,0,0,0,0.0,0.0,0.0,22121,Tottenham,Radu Dragusin,Radu Dragusin,DEF,3,2,23
0,0,5,0,3.3,777,0.0,0.0,0.0,0.42,272,0,0,1.9,15.2,2024-03-10,41,2,0,0,0,0,28,0,4012,0,4,0,0.0,0,-267,115,382,42,False,1,777,,,Radu Dragusin,0,0,0.0,40,Sub,Aston Villa,Tottenham,0,4,22167,2023,647148,0.0,0,0,0,0.0,0.5619189143180847,0.5619189143180847,22167,Tottenham,Radu Dragusin,Radu Dragusin,DEF,3,4,28
0,0,14,0,0.8,777,0.0,0.14,0.14,2.79,286,3,0,2.7,22.6,2024-03-16,90,10,0,0,0,0,29,0,10165,1,0,3,4.0,1,4002,4374,372,42,False,0,777,,,Radu Dragusin,0,1,0.0733767077326774,90,DC,Fulham,Tottenham,3,0,22180,2023,648475,0.0,0,0,0,0.0733767077326774,0.0980809479951858,0.0247042402625083,22180,Tottenham,Radu Dragusin,Radu Dragusin,DEF,3,3,29
0,0,14,0,1.3,777,0.01,0.01,0.0,0.39,300,1,0,1.7,16.0,2024-03-30,90,12,0,0,0,0,30,0,8168,1,1,2,0.0,2,53,1411,1358,42,True,0,777,,,Radu Dragusin,0,0,0.0,90,DC,Tottenham,Luton,2,1,22194,2023,649856,0.0,0,0,0,0.0,0.9967576861381532,0.9967576861381532,22194,Tottenham,Radu Dragusin,Radu Dragusin,DEF,2,4,30
0,0,3,0,0.5,777,0.0,0.0,0.0,0.0,368,0,0,0.2,1.0,2024-05-11,15,6,0,0,0,0,37,0,4690,0,1,2,0.0,1,-308,251,559,42,True,0,777,,,Radu Dragusin,0,0,0.0,13,Sub,Tottenham,Burnley,2,1,22262,2023,660638,0.0,0,0,0,0.0,1.002022385597229,1.002022385597229,22262,Tottenham,Radu Dragusin,Radu Dragusin,DEF,2,4,37
0,0,26,1,0.3,777,0.0,0.0,0.0,0.7,380,0,0,2.0,17.6,2024-05-19,90,17,0,0,0,0,38,0,7182,1,3,0,2.0,6,2193,2401,208,42,False,0,777,,,Radu Dragusin,0,0,0.0,90,DC,Sheffield United,Tottenham,0,3,22274,2023,663130,0.0,0,0,0,0.0,0.2040510028600692,0.2040510028600692,22274,Tottenham,Radu Dragusin,Radu Dragusin,DEF,3,2,38
