assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
0,0,0,8,0,13.5,701,0.02,0.05,0.03,1.03,220,1,0,2.2,2.2,2025-01-18,34,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,653,0,2,0,6.0,1,-242,88,330,45,True,0,701,0,1,0.0156571604311466,33,Sub,West Ham,Crystal Palace,0,2,26821,2024,700066,0.0269074831157922,0,1,0,0.0156571604311466,0.0603744834661483,0.0603744834661483,12296,West Ham
1,0,0,5,0,14.1,701,0.02,0.02,0.0,0.2,234,0,0,1.8,4.2,2025-02-03,13,0,0,0,0,0,0,0,False,6,0,0,0,0,24,0,638,0,1,2,0.0,1,20,72,52,45,False,0,701,0,0,0.0,10,Sub,Chelsea,West Ham,2,1,26835,2024,704466,0.0,0,0,0,0.0,0.1678556501865387,0.1678556501865387,12296,West Ham
