assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,0,0,6.7,71,0.02,0.02,0.0,0.28,6,0,0,1.5,1.8,2024-08-17,26,False,16,0,0,0,0,1,0,38451,0,1,1,6.0,0,0,0,0,55,False,1,0,0,0.0,15,Sub,Nottingham Forest,Bournemouth,1,1,26607,2024,666414,0.0,0,0,0,0.0,0.0,0.0,Bournemouth
1,0,0,2,1,25.9,71,0.13,0.17,0.04,0.59,12,0,0,3.9,1.8,2024-08-25,71,False,15,0,0,0,0,2,0,34210,1,1,1,11.0,3,-7376,1050,8426,54,True,0,0,1,0.0165975857526063,75,AMC,Bournemouth,Newcastle United,1,1,26620,2024,668708,0.1962842643260955,0,2,0,0.0165975857526063,0.1962842643260955,0.1537725925445556,Bournemouth
2,1,0,22,0,37.1,71,0.27,0.37,0.1,1.97,24,2,0,7.9,34.0,2024-08-31,90,False,8,0,0,0,0,3,0,32016,1,3,2,8.0,5,-3292,2727,6019,54,False,0,0,1,0.0614266097545623,90,AMC,Everton,Bournemouth,2,3,26624,2024,671772,0.5231102705001831,1,3,0,0.0614266097545623,1.235733151435852,0.6511962413787842,Bournemouth
3,0,0,7,1,11.3,71,0.02,0.31,0.29,0.47,32,0,0,6.3,9.8,2024-09-14,74,False,6,0,0,0,0,4,0,33155,1,1,0,42.0,2,-239,5126,5365,54,True,1,0,2,0.2144682258367538,76,AMC,Bournemouth,Chelsea,0,1,26639,2024,674154,0.0659646987915039,0,1,0,0.2144682258367538,0.3592922985553741,0.1919736117124557,Bournemouth
4,0,0,0,0,0.4,71,0.0,0.14,0.14,1.1,46,3,0,2.9,0.0,2024-09-21,45,False,12,0,0,0,0,5,0,32056,1,0,3,29.0,0,-1380,2039,3419,54,False,1,0,3,0.1850106120109558,49,AMC,Liverpool,Bournemouth,3,0,26645,2024,675705,0.0,0,0,0,0.1850106120109558,0.2022617310285568,0.0172511097043752,Bournemouth
5,0,0,3,0,11.1,71,0.03,0.1,0.07,0.07,52,0,0,2.5,2.6,2024-09-30,29,False,17,0,0,0,0,6,0,31818,0,1,3,11.0,1,-723,3814,4537,54,True,0,0,1,0.0942718908190727,26,Sub,Bournemouth,Southampton,3,1,26661,2024,678934,0.0405413396656513,0,1,0,0.0942718908190727,0.2596054077148437,0.12479218095541,Bournemouth
6,0,0,4,0,5.1,71,0.03,0.13,0.1,0.76,68,1,0,3.1,3.2,2024-10-05,45,False,11,0,0,0,0,7,0,29335,1,0,1,23.0,1,-2646,1788,4434,53,False,0,0,2,0.0960895270109176,49,AMC,Leicester,Bournemouth,1,0,26663,2024,679443,0.0,0,0,0,0.0960895270109176,0.0509179718792438,0.0,Bournemouth
7,1,2,33,0,11.7,71,0.06,0.85,0.79,0.42,71,0,1,8.0,49.2,2024-10-19,27,False,1,0,0,0,0,8,0,26303,0,0,2,19.0,11,-3242,550,3792,53,True,0,1,1,0.7611688375473022,23,Sub,Bournemouth,Arsenal,2,0,26680,2024,681575,0.0620528534054756,1,1,0,0.0,0.0,0.0,Bournemouth
8,0,0,3,1,2.4,71,0.01,0.05,0.04,1.33,82,0,0,1.3,0.8,2024-10-26,63,False,2,0,0,0,0,9,0,32652,1,1,1,10.0,2,5509,6855,1346,53,False,1,0,2,0.0318532474339008,68,AMC,Aston Villa,Bournemouth,1,1,26684,2024,682983,0.0,0,0,0,0.0318532474339008,0.1094351187348365,0.0775818675756454,Bournemouth
9,0,0,8,1,30.3,71,0.19,0.54,0.35,0.65,91,0,0,6.8,11.0,2024-11-02,77,False,13,0,0,0,0,10,0,34755,1,1,2,27.0,3,1895,5348,3453,53,True,0,0,3,0.3497681319713592,78,AMC,Bournemouth,Manchester City,2,1,26692,2024,684971,0.2076911926269531,0,2,0,0.3497681319713592,1.1419954299926758,0.6263989806175232,Bournemouth
10,0,0,30,0,18.0,71,0.13,0.26,0.13,1.02,101,3,1,8.5,39.6,2024-11-09,75,False,4,0,0,0,0,11,0,48841,1,2,3,27.0,7,12303,15570,3267,53,False,0,1,1,0.3516671657562256,78,AML,Brentford,Bournemouth,3,2,26702,2024,686595,0.1066159456968307,0,1,1,0.3516671657562256,0.1798961907625198,0.1798961907625198,Bournemouth
11,0,0,5,0,21.9,71,0.03,0.25,0.22,0.91,113,2,0,5.7,2.6,2024-11-23,74,False,5,0,0,0,0,12,0,89120,1,2,1,32.0,2,36464,42099,5635,53,True,0,0,3,0.1487920582294464,80,AMC,Bournemouth,Brighton,1,2,26712,2024,688367,0.1521699279546737,0,2,0,0.1487920582294464,0.5905280709266663,0.3564120233058929,Bournemouth
