assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,2,0,0.0,579,0.0,0.0,0.0,0.02,128,0,0,0.2,2.0,2024-12-01,4,False,18,0,0,0,0,13,0,12749,0,1,1,0.0,1,-210,198,408,42,False,0,0,0,0.0,1,Sub,Tottenham,Fulham,1,1,26729,2024,690639,0.0,0,0,0,0.0,0.0,0.0,Fulham
1,0,0,1,0,0.0,579,0.0,0.0,0.0,0.28,174,0,0,0.0,0.0,2024-12-26,1,False,6,0,0,0,0,18,0,12226,0,2,1,0.0,1,-144,330,474,42,False,0,0,0,0.0,1,Sub,Chelsea,Fulham,1,2,26775,2024,696202,0.0,0,0,0,0.0,0.0,0.0,Fulham
