assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,2,0,10.3,611,0.02,0.02,0.0,0.58,4,0,0,1.4,3.4,2024-08-17,16,False,12,0,0,0,0,1,0,10540,0,2,0,0.0,1,0,0,0,60,True,0,0,0,0.0,15,Sub,Ipswich,Liverpool,0,2,26603,2024,666244,0.0537302680313587,0,1,0,0.0,0.0,0.0,Ipswich
1,0,0,21,0,0.3,611,0.0,0.29,0.29,3.2,17,3,1,4.2,34.6,2024-08-24,71,False,13,0,0,0,0,2,0,14925,1,1,4,7.0,6,723,2851,2128,60,False,1,1,1,0.4799985289573669,77,ML,Manchester City,Ipswich,4,1,26615,2024,668095,0.0,0,0,1,0.4799985289573669,0.4799985289573669,0.0,Ipswich
2,0,0,9,0,2.4,611,0.01,0.01,0.0,0.9,25,1,0,0.9,2.6,2024-08-31,80,False,9,0,0,0,0,3,0,46176,1,1,1,4.0,2,26754,34319,7565,60,True,0,0,0,0.0,83,AML,Ipswich,Fulham,1,1,26625,2024,671789,0.0,0,0,0,0.0,0.0,0.0,Ipswich
3,0,0,-1,0,0.0,611,0.0,0.0,0.0,1.22,33,0,0,0.0,0.0,2024-09-14,58,False,5,0,0,0,0,4,0,44029,1,0,0,0.0,1,-2305,8903,11208,60,False,0,0,0,0.0,62,AML,Brighton,Ipswich,0,0,26633,2024,673665,0.0,0,0,0,0.0,0.0,0.0,Ipswich
4,0,0,0,0,2.7,611,0.0,0.7,0.7,2.11,48,1,0,3.1,0.0,2024-09-21,60,False,17,0,0,0,0,5,0,43968,1,1,1,30.0,2,-1099,5080,6179,60,False,0,0,3,0.7742617726325989,64,AML,Southampton,Ipswich,1,1,26643,2024,675649,0.0,0,0,0,0.7742617726325989,0.7742617726325989,0.0,Ipswich
5,0,0,2,0,0.5,611,0.02,0.02,0.0,0.0,56,0,0,0.3,0.2,2024-09-29,1,False,2,0,0,0,0,6,0,34322,0,2,2,2.0,1,-9554,1308,10862,60,True,0,0,0,0.0,1,Sub,Ipswich,Aston Villa,2,2,26659,2024,678371,0.0,0,0,0,0.0,0.0,0.0,Ipswich
6,0,0,3,0,0.6,611,0.0,0.09,0.09,0.17,70,0,0,0.4,0.0,2024-10-05,17,False,19,0,0,0,0,7,0,28101,0,1,4,4.0,1,-6724,994,7718,59,False,0,0,1,0.0892020389437675,14,Sub,West Ham,Ipswich,4,1,26665,2024,679510,0.0,0,0,0,0.0892020389437675,0.0892020389437675,0.0,Ipswich
7,0,0,7,0,29.9,611,0.06,0.06,0.0,0.56,73,0,0,4.2,10.2,2024-10-19,19,False,8,0,0,0,0,8,0,25365,0,2,0,2.0,1,-3298,1147,4445,59,True,0,0,0,0.0,13,Sub,Ipswich,Everton,0,2,26674,2024,681424,0.0610716640949249,0,2,0,0.0,0.1841734796762466,0.1369365751743316,Ipswich
8,0,0,27,0,1.9,611,0.02,0.66,0.64,3.35,83,3,1,8.5,44.6,2024-10-26,72,False,4,0,0,0,0,9,0,22912,1,3,4,38.0,7,-2621,495,3116,58,False,0,1,3,0.7082947492599487,81,AML,Brentford,Ipswich,4,3,26685,2024,683014,0.0,0,0,1,0.7082947492599487,0.7082947492599487,0.0,Ipswich
9,0,0,0,1,1.0,611,0.0,0.3,0.3,0.39,93,0,0,0.6,0.0,2024-11-02,73,False,11,0,0,0,0,10,0,32762,1,1,1,7.0,3,8478,10401,1923,58,True,0,0,1,0.5447041392326355,76,AML,Ipswich,Leicester,1,1,26695,2024,685000,0.0,0,0,0,0.5447041392326355,0.5778838396072388,0.0331796966493129,Ipswich
