assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,12,0,3.3,506,0.02,0.02,0.0,1.02,10,1,0,1.8,15.0,2024-08-19,90,False,11,0,0,0,0,1,0,578525,1,1,1,0.0,2,0,0,0,45,False,0,0,0,0.0,90,DC,Leicester,Tottenham,1,1,26611,2024,667458,0.0,0,0,0,0.0,0.2389081120491027,0.2389081120491027,Tottenham
1,1,0,39,1,11.2,506,0.04,0.04,0.0,1.0,19,0,0,4.2,30.4,2024-08-24,90,False,8,0,0,0,0,2,0,623739,1,0,4,0.0,9,340,30640,30300,45,True,0,0,0,0.0,90,DC,Tottenham,Everton,4,0,26617,2024,667978,0.2883103489875793,1,1,0,0.0,1.034920334815979,0.7466100454330444,Tottenham
2,0,0,10,0,3.2,506,0.02,0.04,0.02,0.73,39,1,0,4.0,19.6,2024-09-15,90,False,1,0,0,0,0,4,0,711900,1,1,0,17.0,1,-99724,56834,156558,45,True,1,0,1,0.0167124234139919,90,DC,Tottenham,Arsenal,0,1,26640,2024,674307,0.0,0,0,0,0.0167124234139919,0.3563849329948425,0.3563849329948425,Tottenham
3,0,0,5,0,2.0,506,0.01,0.01,0.0,0.8,49,1,0,1.5,11.2,2024-09-21,90,False,4,0,0,0,0,5,0,747823,1,1,3,2.0,1,20620,46525,25905,45,True,1,0,0,0.0,90,DC,Tottenham,Brentford,3,1,26648,2024,675779,0.0,0,0,0,0.0,0.2124440968036651,0.2124440968036651,Tottenham
4,1,2,37,1,11.8,506,0.57,0.66,0.09,0.77,57,0,0,5.0,26.8,2024-09-29,80,False,14,0,0,0,0,6,0,712298,1,3,0,11.0,11,-37160,33989,71149,45,False,0,0,2,0.14954574406147,86,DC,Manchester United,Tottenham,0,3,26660,2024,678661,0.8900972008705139,1,1,0,0.14954574406147,1.363606095314026,0.4735088944435119,Tottenham
5,0,0,5,0,1.3,506,0.01,0.01,0.0,1.82,64,3,0,1.6,14.2,2024-10-06,90,False,5,0,0,0,0,7,0,1062941,1,2,3,0.0,1,318377,344776,26399,46,False,0,0,0,0.0,90,DC,Brighton,Tottenham,3,2,26671,2024,680437,0.0,0,0,0,0.0,0.3888275027275085,0.3888275027275085,Tottenham
6,0,0,14,0,2.7,506,0.01,0.01,0.0,0.78,79,1,0,2.6,23.4,2024-10-19,90,False,19,0,0,0,0,8,0,1219206,1,1,4,0.0,1,146819,180927,34108,46,True,1,0,0,0.0,90,DC,Tottenham,West Ham,4,1,26672,2024,680943,0.0,0,0,0,0.0,0.4000673592090606,0.4000673592090606,Tottenham
7,0,0,6,0,0.8,506,0.01,0.11,0.1,0.83,86,1,0,1.4,7.4,2024-10-27,90,False,7,0,0,0,0,9,0,1267320,1,0,1,6.0,1,44272,82381,38109,47,False,1,0,1,0.0681805461645126,90,DC,Crystal Palace,Tottenham,1,0,26689,2024,683495,0.0,0,0,0,0.0681805461645126,0.2875473201274872,0.2875473201274872,Tottenham
8,0,0,0,0,0.3,506,0.0,0.14,0.14,2.04,149,3,0,1.7,13.0,2024-12-08,78,False,6,0,0,0,0,15,0,423990,1,4,3,4.0,1,-36018,364,36382,45,True,0,0,1,0.1163211986422538,81,DC,Tottenham,Chelsea,3,4,26745,2024,693017,0.0,0,0,0,0.1163211986422538,0.3722796440124511,0.3722796440124511,Tottenham
