assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,9,0,30.9,437,0.13,0.16,0.03,1.22,6,1,0,5.9,21.8,2024-08-17,90,False,3,0,0,0,0,1,0,43912,1,1,1,6.0,1,0,0,0,45,True,1,0,1,0.073936603963375,90,DR,Nottingham Forest,Bournemouth,1,1,26607,2024,666386,0.1802545040845871,0,2,0,0.073936603963375,0.270686388015747,0.0885940343141555,Nottingham Forest
1,0,0,25,1,6.3,437,0.02,0.3,0.28,0.14,18,0,0,5.2,19.6,2024-08-24,90,False,17,0,0,0,0,2,0,48362,1,1,0,26.0,6,-570,3034,3604,45,False,0,0,5,0.4509655833244324,90,DR,Southampton,Nottingham Forest,0,1,26616,2024,668055,0.0,0,0,0,0.4509655833244324,0.4669642448425293,0.0363744758069515,Nottingham Forest
2,0,0,1,0,11.7,437,0.03,0.15,0.12,0.74,29,1,0,2.7,7.4,2024-08-31,90,False,20,0,0,0,0,3,0,71770,1,1,1,8.0,2,16990,24310,7320,45,True,0,0,1,0.1114219352602958,90,DR,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671844,0.0288645923137664,0,1,0,0.1114219352602958,0.1561932861804962,0.0447713546454906,Nottingham Forest
3,0,0,7,0,0.0,437,0.0,0.0,0.0,0.09,36,0,0,0.7,7.0,2024-09-14,10,False,12,0,0,0,0,4,0,66011,0,1,0,0.0,1,-6142,5611,11753,45,False,0,0,0,0.0,7,Sub,Liverpool,Nottingham Forest,0,1,26635,2024,673794,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
4,0,0,-1,0,0.3,437,0.0,0.0,0.0,0.55,42,0,0,0.6,5.4,2024-09-22,45,False,5,0,0,0,0,5,0,63914,0,2,2,0.0,0,-3094,1549,4643,45,False,1,0,0,0.0,40,Sub,Brighton,Nottingham Forest,2,2,26650,2024,676327,0.0,0,0,0,0.0,0.0691234245896339,0.0691234245896339,Nottingham Forest
5,0,0,2,0,1.1,437,0.0,0.0,0.0,0.01,59,0,0,0.5,2.2,2024-09-28,6,False,9,0,0,0,0,6,0,57154,0,1,0,2.0,1,-7310,1053,8363,45,True,0,0,0,0.0,4,Sub,Nottingham Forest,Fulham,0,1,26653,2024,677788,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
6,0,0,0,0,0.3,437,0.0,0.16,0.16,1.03,65,0,0,3.4,5.4,2024-10-06,8,False,6,0,0,0,0,7,0,51831,0,1,1,28.0,0,-5839,505,6344,45,False,1,0,2,0.3391317129135132,7,Sub,Chelsea,Nottingham Forest,1,1,26668,2024,680165,0.0,0,0,0,0.3391317129135132,0.3391317129135132,0.0,Nottingham Forest
7,0,0,5,0,11.5,437,0.02,0.02,0.0,0.22,77,0,0,1.9,5.4,2024-10-21,12,False,7,0,0,0,0,8,0,49586,0,0,1,2.0,1,-2978,914,3892,44,True,0,0,0,0.0,10,Sub,Nottingham Forest,Crystal Palace,1,0,26677,2024,682448,0.0608653500676155,0,1,0,0.0,0.0608653500676155,0.0608653500676155,Nottingham Forest
8,0,0,8,0,0.5,437,0.0,0.0,0.0,0.06,88,0,0,0.8,5.0,2024-10-25,18,False,11,0,0,0,0,9,0,47760,0,3,1,2.0,1,-2014,587,2601,44,False,0,0,0,0.0,16,Sub,Leicester,Nottingham Forest,1,3,26682,2024,682649,0.0,0,0,0,0.0,0.248287096619606,0.248287096619606,Nottingham Forest
9,0,0,-2,0,0.5,437,0.0,0.0,0.0,0.23,111,1,0,0.4,3.0,2024-11-23,18,False,1,0,0,0,0,12,0,41925,0,0,3,0.0,1,-1576,919,2495,43,False,0,0,0,0.0,12,Sub,Arsenal,Nottingham Forest,3,0,26714,2024,688510,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest
10,0,0,19,1,20.2,437,0.11,0.14,0.03,0.44,127,0,0,3.2,10.6,2024-11-30,76,False,10,0,0,0,0,13,0,41677,1,0,1,1.0,6,-472,913,1385,43,True,0,0,1,0.0328975729644298,79,DL,Nottingham Forest,Ipswich,1,0,26728,2024,689993,0.0578893907368183,0,1,0,0.0328975729644298,0.2481655180454254,0.2481655180454254,Nottingham Forest
11,0,0,0,0,0.6,437,0.0,0.02,0.02,1.6,148,2,0,2.4,21.2,2024-12-07,90,False,14,0,0,0,0,15,0,44035,1,3,2,2.0,0,-687,1223,1910,43,False,1,0,1,0.0164887830615043,90,DL,Manchester United,Nottingham Forest,2,3,26744,2024,692394,0.0,0,0,0,0.0164887830615043,0.0164887830615043,0.0,Nottingham Forest
12,0,0,14,0,3.8,437,0.02,0.11,0.09,0.42,158,1,0,3.9,15.2,2024-12-14,90,False,2,0,0,0,0,16,0,45172,1,1,2,20.0,2,680,2542,1862,43,True,0,0,3,0.09636140614748,90,DL,Nottingham Forest,Aston Villa,2,1,26761,2024,693880,0.0,0,0,0,0.09636140614748,0.1930651515722274,0.0967037379741668,Nottingham Forest
13,1,2,35,1,12.9,437,0.1,0.13,0.03,0.72,162,0,0,4.7,28.6,2024-12-21,90,False,4,0,0,0,0,17,0,47082,1,2,0,5.0,11,1671,3231,1560,43,False,0,0,1,0.0211599711328744,90,DML,Brentford,Nottingham Forest,0,2,26766,2024,695279,0.0984841212630271,1,1,0,0.0211599711328744,0.4219666123390198,0.3023225367069244,Nottingham Forest
14,0,0,27,1,1.3,437,0.01,0.05,0.04,0.9,178,0,0,2.4,20.6,2024-12-26,90,False,18,0,0,0,0,18,0,58116,1,0,1,2.0,6,9985,12010,2025,43,True,0,0,1,0.1028417870402336,90,DL,Nottingham Forest,Tottenham,1,0,26779,2024,696241,0.0,0,0,0,0.1028417870402336,0.685540497303009,0.5826987028121948,Nottingham Forest
15,0,0,27,1,1.2,437,0.01,0.23,0.22,0.81,184,0,0,3.3,15.0,2024-12-29,81,False,8,0,0,0,0,19,0,79632,1,2,0,17.0,6,20779,22835,2056,43,False,0,0,1,0.3757628202438354,84,DL,Everton,Nottingham Forest,0,2,26785,2024,696689,0.0,0,0,0,0.3757628202438354,0.4568246603012085,0.081061840057373,Nottingham Forest
16,0,0,26,1,4.8,437,0.01,0.01,0.0,1.57,200,0,0,1.4,9.6,2025-01-06,90,False,20,0,0,0,0,20,0,123046,1,3,0,0.0,6,41747,51805,10058,43,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697817,0.0,0,0,0,0.0,0.4776661694049835,0.4776661694049835,Nottingham Forest
