assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
0,0,0,-1,0,0.0,308,0.0,0.0,0.0,2.29,157,3,0,2.3,22.8,2024-12-14,45,0,0,0,0,0,0,0,False,15,0,0,0,0,16,3,218549,0,0,4,0.0,1,-2930,1339,4269,40,False,0,308,0,0,0,42,Sub,Newcastle United,Leicester,4,0,26760,2024,693660,0,0,0,0,0,0.0,0.0,473,Leicester
1,0,0,-4,0,0.0,308,0.0,0.0,0.0,1.06,167,3,0,1.3,12.6,2024-12-22,90,0,0,0,0,0,0,0,False,20,0,0,0,0,17,1,218854,1,3,0,0.0,1,-423,3351,3774,40,True,0,308,0,0,0,90,GK,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695660,0,0,0,0,0,0.0701530873775482,0.0701530873775482,473,Leicester
