assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
0,0,0,5,0,1.3,59,0.01,0.01,0.0,0.03,113,0,0,0.3,1.4,2024-11-23,15,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,18721,0,2,1,0.0,1,-219,416,635,43,True,0,59,0,0,0.0,10,Sub,Bournemouth,Brighton,1,2,26712,2024,688373,0.0,0,0,0,0.0,0.963919162750244,0.963919162750244,7688,Bournemouth
1,0,0,23,1,1.1,59,0.0,0.0,0.0,0.25,172,0,0,1.2,10.4,2024-12-26,61,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,18313,1,0,0,0.0,6,-237,468,705,43,True,0,59,0,0,0.0,63,DR,Bournemouth,Crystal Palace,0,0,26772,2024,696150,0.0,0,0,0,0.0,0.0,0.0,7688,Bournemouth
2,0,0,3,0,0.8,59,0.0,0.0,0.0,0.0,185,0,0,0.2,1.4,2024-12-29,8,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,18902,0,2,2,0.0,1,440,890,450,43,False,0,59,0,0,0.0,5,Sub,Fulham,Bournemouth,2,2,26786,2024,696730,0.0,0,0,0,0.0,0.0,0.0,7688,Bournemouth
3,0,0,0,0,0.0,59,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2025-04-05,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,13661,0,2,2,0.0,0,-95,0,95,43,False,0,59,0,0,0.0,77,DR,Real Madrid,Valencia,1,2,27273,2024,716906,0.0187398791313171,0,1,0,0.0,0.0187398791313171,0.0,7688,Valencia
