assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,-5,0,0.0,275,0.0,0.0,0.0,2.19,4,2,0,1.1,11.0,2024-08-17,33,False,12,0,0,0,0,1,0,337620,0,2,0,0.0,0,0,0,0,40,True,0,0,0,0.0,32,Sub,Ipswich,Liverpool,0,2,26603,2024,666247,0.0,0,0,0,0.0,0.0,0.0,Ipswich
1,1,0,2,0,17.8,275,0.2,0.2,0.0,3.34,17,4,0,4.9,31.4,2024-08-24,90,False,13,0,0,0,0,2,0,335628,1,1,4,0.0,3,-11308,6756,18064,40,False,0,0,0,0.0,90,DR,Manchester City,Ipswich,4,1,26615,2024,668087,0.4799985289573669,1,1,0,0.0,0.4799985289573669,0.0,Ipswich
2,0,0,4,0,0.1,275,0.0,0.0,0.0,0.11,48,0,0,0.1,0.8,2024-09-21,8,False,17,0,0,0,0,5,0,393131,0,1,1,0.0,1,-24390,4285,28675,40,False,0,0,0,0.0,6,Sub,Southampton,Ipswich,1,1,26643,2024,675654,0.0,0,0,0,0.0,0.0,0.0,Ipswich
3,0,0,6,0,2.7,275,0.02,0.02,0.0,3.79,70,4,0,1.9,16.2,2024-10-05,90,False,19,0,0,0,0,7,0,305814,1,1,4,0.0,0,-22998,2334,25332,40,False,0,0,0,0.0,90,DR,West Ham,Ipswich,4,1,26665,2024,679499,0.0,0,0,0,0.0,0.0218622460961341,0.0218622460961341,Ipswich
4,0,0,9,0,22.2,275,0.01,0.05,0.04,1.55,93,1,0,6.0,30.4,2024-11-02,90,False,11,0,0,0,0,10,0,237210,1,1,1,7.0,2,-22921,382,23303,40,True,0,0,1,0.0321267545223236,90,DR,Ipswich,Leicester,1,1,26695,2024,684992,0.0362592451274395,0,1,0,0.0321267545223236,0.1991095691919326,0.1628503203392028,Ipswich
5,0,0,-2,0,1.8,275,0.01,0.01,0.0,1.82,108,1,0,1.1,7.0,2024-11-10,90,False,18,0,0,0,0,11,0,231296,1,2,1,2.0,1,-6547,1738,8285,40,False,1,0,0,0.0,90,AMR,Tottenham,Ipswich,1,2,26709,2024,687303,0.0,0,0,0,0.0,0.0,0.0,Ipswich
6,0,0,10,0,0.8,275,0.0,0.0,0.0,3.28,146,2,0,2.2,19.2,2024-12-08,90,False,3,0,0,0,0,15,0,196067,1,2,1,2.0,1,-6449,872,7321,40,True,0,0,0,0.0,90,DR,Ipswich,Bournemouth,1,2,26750,2024,692742,0.0,0,0,0,0.0,0.2369531095027923,0.2369531095027923,Ipswich
7,0,0,4,0,0.0,275,0.0,0.0,0.0,0.37,160,0,0,0.3,2.6,2024-12-14,6,False,20,0,0,0,0,16,0,227925,0,2,1,0.0,1,26646,32443,5797,39,False,0,0,0,0.0,3,Sub,Wolverhampton Wanderers,Ipswich,1,2,26758,2024,693628,0.0,0,0,0,0.0,0.0,0.0,Ipswich
8,0,0,2,0,0.2,275,0.0,0.0,0.0,0.0,166,0,0,0.1,0.0,2024-12-21,12,False,15,0,0,0,0,17,0,243532,0,4,0,2.0,1,15647,24343,8696,39,True,0,0,0,0.0,7,Sub,Ipswich,Newcastle United,0,4,26771,2024,695336,0.0,0,0,0,0.0,0.0807233899831771,0.0807233899831771,Ipswich
9,0,0,-1,0,0.7,275,0.0,0.0,0.0,1.94,171,1,0,0.8,7.2,2024-12-27,79,False,1,0,0,0,0,18,0,251828,1,0,1,0.0,2,7338,20993,13655,39,False,0,0,0,0.0,81,DR,Arsenal,Ipswich,1,0,26773,2024,696410,0.0,0,0,0,0.0,0.0,0.0,Ipswich
10,0,0,4,0,0.2,275,0.0,0.0,0.0,0.09,186,0,0,0.3,3.2,2024-12-30,4,False,6,0,0,0,0,19,0,254243,0,0,2,0.0,1,2858,14324,11466,39,True,0,0,0,0.0,1,Sub,Ipswich,Chelsea,2,0,26787,2024,696903,0.0,0,0,0,0.0,0.0,0.0,Ipswich
11,0,0,0,0,0.8,275,0.0,0.28,0.28,1.4,195,1,0,2.4,15.0,2025-01-05,79,False,9,0,0,0,0,20,0,253371,1,2,2,8.0,1,-1669,13645,15314,39,False,1,0,1,0.3616255223751068,80,DR,Fulham,Ipswich,2,2,26796,2024,697537,0.0,0,0,0,0.3616255223751068,0.4409689307212829,0.0793434232473373,Ipswich
