assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,22,1,1.6,377,0.01,0.01,0.0,0.38,1,0,0,2.1,19.6,2024-08-16,80,False,9,0,0,0,0,1,0,39835,1,0,1,0.0,5,0,0,0,50,True,1,0,0,0.0,82,DC,Manchester United,Fulham,1,0,26602,2024,666172,0.0,0,0,0,0.0,0.0500783920288085,0.0500783920288085,Manchester United
1,0,0,12,0,12.0,377,0.0,0.04,0.04,1.5,13,1,0,3.1,15.4,2024-08-24,78,False,5,0,0,0,0,2,0,72691,1,1,2,4.0,2,7302,11444,4142,50,False,0,0,1,0.0537821650505065,80,DC,Brighton,Manchester United,2,1,26612,2024,667711,0.0218639876693487,0,1,0,0.0537821650505065,0.148222804069519,0.1263588219881057,Manchester United
2,0,0,5,0,0.0,377,0.0,0.0,0.0,0.42,27,0,0,1.0,4.0,2024-09-01,21,False,12,0,0,0,0,3,0,72975,0,3,0,6.0,1,-6127,5285,11412,50,True,0,0,0,0.0,16,Sub,Manchester United,Liverpool,0,3,26631,2024,672625,0.0,0,0,0,0.0,0.0,0.0,Manchester United
3,0,0,-1,0,0.9,377,0.01,0.01,0.0,0.0,38,0,0,0.3,1.6,2024-09-14,16,False,17,0,0,0,0,4,0,72824,0,3,0,0.0,0,-5194,4334,9528,50,False,1,0,0,0.0,12,Sub,Southampton,Manchester United,0,3,26632,2024,673386,0.0,0,0,0,0.0,0.5501279830932617,0.5501279830932617,Manchester United
4,0,0,0,0,0.5,377,0.0,0.0,0.0,0.15,62,0,0,0.2,1.8,2024-10-06,45,False,2,0,0,0,0,7,0,59659,1,0,0,0.0,0,-4710,1292,6002,49,False,1,0,0,0.0,49,DC,Aston Villa,Manchester United,0,0,26670,2024,680089,0.0,0,0,0,0.0,0.0,0.0,Manchester United
5,0,0,3,0,0.0,377,0.0,0.0,0.0,0.27,126,0,0,0.3,2.6,2024-12-01,34,False,8,0,0,0,0,13,0,44486,0,0,4,0.0,1,-835,62,897,49,True,0,0,0,0.0,32,Sub,Manchester United,Everton,4,0,26727,2024,690656,0.0,0,0,0,0.0,0.0969960987567901,0.0969960987567901,Manchester United
6,0,0,8,0,0.9,377,0.0,0.0,0.0,0.62,131,1,0,1.4,8.6,2024-12-04,58,False,1,0,0,0,0,14,0,44471,1,0,2,4.0,0,-224,348,572,49,False,1,0,0,0.0,60,DC,Arsenal,Manchester United,2,0,26733,2024,691525,0.0,0,0,0,0.0,0.0113247251138091,0.0113247251138091,Manchester United
7,0,0,9,0,10.5,377,0.01,0.01,0.0,0.0,148,0,0,1.8,7.2,2024-12-07,25,False,16,0,0,0,0,15,0,45753,0,3,2,0.0,1,680,1215,535,49,True,0,0,0,0.0,24,Sub,Manchester United,Nottingham Forest,2,3,26744,2024,692387,0.0168785564601421,0,1,0,0.0,0.0697337388992309,0.0528551787137985,Manchester United
8,0,0,11,0,0.3,377,0.0,0.0,0.0,0.95,156,1,0,2.3,22.4,2024-12-15,90,False,13,0,0,0,0,16,0,46105,1,2,1,0.0,2,-223,730,953,49,False,0,0,0,0.0,90,DC,Manchester City,Manchester United,1,2,26753,2024,694453,0.0,0,0,0,0.0,0.0494719110429286,0.0494719110429286,Manchester United
9,0,0,-4,0,1.8,377,0.11,0.11,0.0,1.24,168,3,0,1.5,6.8,2024-12-22,90,False,3,0,0,0,0,17,0,51798,1,3,0,6.0,1,4309,5211,902,49,True,0,0,0,0.0,90,DC,Manchester United,Bournemouth,0,3,26769,2024,695727,0.0,0,0,0,0.0,0.0660576373338699,0.0660576373338699,Manchester United
10,0,0,11,0,1.0,377,0.01,0.09,0.08,0.86,180,2,0,4.3,24.8,2024-12-26,90,False,20,0,0,0,0,18,0,52893,1,0,2,17.0,1,459,2581,2122,49,False,0,0,1,0.0635359734296798,90,DC,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696322,0.0,0,0,0,0.0635359734296798,0.1502055376768112,0.0866695642471313,Manchester United
11,0,0,8,0,11.1,377,0.01,0.07,0.06,1.92,188,2,0,3.5,18.0,2024-12-30,90,False,15,0,0,0,0,19,0,52722,1,2,0,6.0,1,-682,1174,1856,49,True,0,0,1,0.0648685246706008,90,DC,Manchester United,Newcastle United,0,2,26789,2024,696953,0.094091311097145,0,1,0,0.0648685246706008,0.510558009147644,0.3515981435775757,Manchester United
12,0,0,-3,0,11.4,377,0.01,0.32,0.31,2.82,196,2,0,5.0,28.6,2025-01-05,90,False,12,0,0,0,0,20,0,52456,1,2,2,10.0,0,-961,1316,2277,49,False,1,0,1,0.471610963344574,90,DC,Liverpool,Manchester United,2,2,26797,2024,697725,0.0098475534468889,0,1,0,0.471610963344574,0.4814585149288177,0.0,Manchester United
