assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,0,0,0.1,600,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,1,False,8,0,0,0,0,1,0,754,0,3,0,0.0,1,0,0,0,50,False,0,0,0,0.0,1,Sub,Everton,Brighton,0,3,26605,2024,666351,0.0,0,0,0,0.0,0.0,0.0,Brighton
1,0,0,3,0,0.3,600,0.03,0.05,0.02,0.1,13,0,0,1.1,5.4,2024-08-24,1,False,14,0,0,0,0,2,0,1513,0,1,2,5.0,1,112,282,170,50,True,0,0,1,0.0492120124399662,1,Sub,Brighton,Manchester United,2,1,26612,2024,667706,0.0,0,0,0,0.0492120124399662,0.0512770973145961,0.0512770973145961,Brighton
2,0,0,8,0,15.9,600,0.06,0.48,0.42,1.87,21,1,0,5.5,14.8,2024-08-31,73,False,1,0,0,0,0,3,0,1776,0,1,1,24.0,2,-19,270,289,50,False,0,0,2,0.3777203261852264,74,Sub,Arsenal,Brighton,1,1,26622,2024,671536,0.038342211395502,0,1,0,0.3777203261852264,0.7983208894729614,0.3822583556175232,Brighton
3,0,0,12,1,24.8,600,0.3,0.38,0.08,0.35,33,0,0,5.9,13.4,2024-09-14,90,False,10,0,0,0,0,4,0,2545,1,0,0,21.0,3,399,748,349,50,True,0,0,2,0.0527373105287551,90,MC,Brighton,Ipswich,0,0,26633,2024,673648,0.0626212507486343,0,1,0,0.0527373105287551,0.1537038385868072,0.1537038385868072,Brighton
4,0,0,6,0,1.8,600,0.01,0.03,0.02,0.31,54,0,0,1.3,4.8,2024-09-28,33,False,6,0,0,0,0,6,0,2823,0,2,4,6.0,1,-218,181,399,50,False,0,0,1,0.0465205796062946,25,Sub,Chelsea,Brighton,4,2,26657,2024,677922,0.0,0,0,0,0.0465205796062946,0.133209154009819,0.133209154009819,Brighton
5,0,0,9,1,33.8,600,0.05,0.05,0.0,1.94,76,0,0,4.6,12.0,2024-10-19,81,False,15,0,0,0,0,8,0,2798,1,1,0,0.0,2,-87,128,215,50,False,1,0,0,0.0,83,ML,Newcastle United,Brighton,0,1,26676,2024,681373,0.1751626133918762,0,2,0,0.0,0.0,0.0,Brighton
6,0,0,11,0,42.5,600,0.13,0.18,0.05,1.36,84,2,0,6.5,16.0,2024-10-26,90,False,20,0,0,0,0,9,0,2939,1,2,2,6.0,2,70,178,108,50,True,0,0,1,0.0827455148100853,90,MC,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683028,0.1448184102773666,0,3,0,0.0827455148100853,0.1492899805307388,0.0368786342442035,Brighton
7,0,0,23,0,25.3,600,0.21,0.23,0.02,1.33,94,2,0,6.4,23.4,2024-11-02,75,False,12,0,0,0,0,10,0,3027,1,1,2,15.0,2,6,194,188,50,False,0,0,1,0.0090741589665412,78,MC,Liverpool,Brighton,2,1,26696,2024,685043,0.3588289320468902,0,2,0,0.0090741589665412,0.5107154846191406,0.5016413331031799,Brighton
8,0,0,0,0,1.7,600,0.01,0.01,0.0,1.94,102,1,0,0.2,0.2,2024-11-09,45,False,13,0,0,0,0,11,0,2971,1,1,2,0.0,0,-72,241,313,50,True,1,0,0,0.0,48,MC,Brighton,Manchester City,2,1,26703,2024,686854,0.0,0,0,0,0.0,0.0,0.0,Brighton
9,0,0,15,1,17.5,600,0.03,0.03,0.0,0.73,113,0,0,3.1,13.2,2024-11-23,75,False,3,0,0,0,0,12,0,3158,1,2,1,0.0,3,76,315,239,50,False,0,0,0,0.0,81,DMC,Bournemouth,Brighton,1,2,26712,2024,688381,0.0166489016264677,0,1,0,0.0,0.5374211668968201,0.5374211668968201,Brighton
10,0,0,10,0,17.3,600,0.05,0.13,0.08,1.01,122,1,0,3.6,9.0,2024-11-29,90,False,17,0,0,0,0,13,0,3688,1,1,1,10.0,2,429,587,158,50,True,0,0,1,0.0807131603360176,90,MC,Brighton,Southampton,1,1,26723,2024,689620,0.0669746324419975,0,1,0,0.0807131603360176,1.129285454750061,1.129285454750061,Brighton
11,0,0,9,1,16.3,600,0.04,0.09,0.05,0.32,147,0,0,3.6,12.4,2024-12-08,70,False,11,0,0,0,0,15,0,3641,1,2,2,7.0,3,-113,146,259,50,False,0,0,1,0.051995288580656,73,DMC,Leicester,Brighton,2,2,26751,2024,692794,0.0102922469377517,0,1,0,0.051995288580656,0.0677411928772926,0.0157459024339914,Brighton
12,0,0,18,0,30.6,600,0.18,0.31,0.13,1.3,153,2,0,4.8,9.2,2024-12-15,71,False,7,0,0,0,0,16,0,3728,1,3,1,8.0,2,-19,223,242,50,True,0,0,1,0.0721490010619163,76,DMC,Brighton,Crystal Palace,1,3,26756,2024,694193,0.4364146590232849,0,2,0,0.0721490010619163,0.1669388860464096,0.0947898849844932,Brighton
13,0,0,5,0,15.3,600,0.01,0.27,0.26,1.01,170,1,0,6.3,10.0,2024-12-21,34,False,19,0,0,0,0,17,0,3723,0,1,1,38.0,1,-63,169,232,50,False,0,0,2,0.494621992111206,30,Sub,West Ham,Brighton,1,1,26767,2024,695321,0.0,0,0,0,0.494621992111206,0.5610791444778442,0.0664571523666381,Brighton
14,0,0,-1,0,0.8,600,0.0,0.15,0.15,0.36,173,0,0,0.4,0.0,2024-12-27,23,False,4,0,0,0,0,18,0,3566,0,0,0,6.0,1,-199,99,298,50,True,0,0,1,0.1092787161469459,18,Sub,Brighton,Brentford,0,0,26774,2024,696379,0.0,0,0,0,0.1092787161469459,0.1430893540382385,0.0338106453418731,Brighton
15,0,0,9,0,11.0,600,0.01,0.01,0.0,1.59,181,2,0,3.1,19.6,2024-12-30,68,False,2,0,0,0,0,19,0,3511,1,2,2,0.0,1,-88,86,174,50,False,1,0,0,0.0,81,DMC,Aston Villa,Brighton,2,2,26782,2024,697001,0.0500569380819797,0,1,0,0.0,0.4465674459934234,0.3965104818344116,Brighton
16,0,0,19,0,18.2,600,0.01,0.05,0.04,0.88,193,1,0,3.2,11.2,2025-01-04,90,False,1,0,0,0,0,20,0,3460,1,1,1,3.0,2,-103,88,191,50,True,0,0,1,0.0461563356220722,90,DMC,Brighton,Arsenal,1,1,26794,2024,697374,0.0255910400301218,0,1,0,0.0461563356220722,0.0441136173903942,0.0185225773602724,Brighton
