assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,1,0,11,0,25.0,372,0.09,0.77,0.68,0.23,1,0,0,5.5,21.2,2024-08-16,29,False,9,0,0,0,0,1,0,1548926,0,0,1,9.0,4,0,0,0,65,True,0,0,2,0.4038030505180359,28,Sub,Manchester United,Fulham,1,0,26602,2024,666180,0.1898372620344162,1,2,0,0.4038030505180359,0.6021967530250549,0.0317810773849487,Manchester United
1,0,0,0,0,11.4,372,0.06,0.77,0.71,0.76,13,1,0,3.1,3.4,2024-08-24,25,False,5,0,0,0,0,2,0,1644956,0,1,2,16.0,1,-41578,95475,137053,65,False,0,0,1,0.5201026797294617,24,Sub,Brighton,Manchester United,2,1,26612,2024,667719,0.017420707270503,0,1,0,0.5201026797294617,0.5375233888626099,0.017420707270503,Manchester United
2,0,0,9,0,15.8,372,0.1,0.1,0.0,1.3,27,3,0,2.8,6.0,2024-09-01,68,False,12,0,0,0,0,3,0,1260746,1,3,0,6.0,2,-401495,47545,449040,64,True,0,0,0,0.0,74,AMR,Manchester United,Liverpool,0,3,26631,2024,672619,0.0797931998968124,0,1,0,0.0,0.0797931998968124,0.0,Manchester United
3,0,0,22,0,11.1,372,0.04,0.35,0.31,0.0,38,0,1,6.9,34.0,2024-09-14,17,False,17,0,0,0,0,4,0,1093417,0,3,0,24.0,6,-196534,58722,255256,64,False,0,1,2,0.6120920777320862,13,Sub,Southampton,Manchester United,0,3,26632,2024,673383,0.0263318493962287,0,1,1,0.6120920777320862,0.6384239196777344,0.0,Manchester United
4,0,0,-4,1,2.7,372,0.01,0.48,0.47,1.01,43,0,0,4.4,5.6,2024-09-21,90,False,7,0,0,0,0,5,0,1117258,1,0,0,36.0,2,5617,73760,68143,64,False,1,0,3,0.657313346862793,90,AML,Crystal Palace,Manchester United,0,0,26649,2024,675951,0.0,0,0,0,0.657313346862793,0.9666113257408142,0.3092979490756988,Manchester United
5,0,0,5,0,20.0,372,0.07,0.21,0.14,4.59,57,3,0,4.5,5.4,2024-09-29,90,False,18,0,0,0,0,6,0,1023589,1,3,0,20.0,2,-98255,45534,143789,63,True,0,0,3,0.1455353200435638,90,AMR,Manchester United,Tottenham,0,3,26660,2024,678649,0.0515466295182704,0,1,0,0.1455353200435638,0.3638924956321716,0.2183571755886078,Manchester United
6,0,0,11,1,1.5,372,0.01,0.08,0.07,0.42,62,0,0,4.2,11.4,2024-10-06,90,False,2,0,0,0,0,7,0,898945,1,0,0,29.0,3,-130331,20145,150476,63,False,0,0,3,0.0717718228697776,90,AMR,Aston Villa,Manchester United,0,0,26670,2024,680094,0.0,0,0,0,0.0717718228697776,0.0523241497576236,0.0,Manchester United
7,0,3,45,0,25.8,372,0.04,0.43,0.39,0.73,75,1,1,18.4,57.0,2024-10-19,90,False,4,0,0,0,0,8,0,793304,1,1,2,101.0,10,-110614,16458,127072,62,True,0,1,8,0.5396186709403992,90,AML,Manchester United,Brentford,2,1,26675,2024,681297,0.0504788383841514,0,2,1,0.5396186709403992,0.9695879220962524,0.4036628901958465,Manchester United
8,0,0,8,0,26.0,372,0.05,0.28,0.23,2.98,90,2,0,4.2,0.0,2024-10-27,90,False,19,0,0,0,0,9,0,925785,1,1,2,18.0,2,119181,136303,17122,62,False,0,0,3,0.5290736556053162,90,AML,West Ham,Manchester United,2,1,26690,2024,683473,0.5521127581596375,0,2,0,0.5290736556053162,1.1114041805267334,0.0302177332341671,Manchester United
9,0,0,2,0,5.9,372,0.01,0.47,0.46,1.11,95,1,0,6.4,7.4,2024-11-03,90,False,6,0,0,0,0,10,0,1063799,1,1,1,51.0,2,134149,183080,48931,63,True,0,0,4,0.508659839630127,90,AMR,Manchester United,Chelsea,1,1,26697,2024,685862,0.0,0,0,0,0.508659839630127,0.7601568698883057,0.2514970600605011,Manchester United
10,0,0,21,0,1.8,372,0.01,0.07,0.06,0.05,106,0,1,5.0,35.2,2024-11-10,33,False,11,0,0,0,0,11,0,1222561,0,0,3,13.0,6,149727,202619,52892,64,True,0,1,2,0.1185797005891799,31,Sub,Manchester United,Leicester,3,0,26708,2024,687351,0.0,0,0,1,0.1185797005891799,0.1686023622751236,0.0500226616859436,Manchester United
11,0,0,2,0,4.9,372,0.02,0.24,0.22,1.4,116,1,0,5.1,3.0,2024-11-24,85,False,10,0,0,0,0,12,0,1303426,1,1,1,43.0,2,75220,156775,81555,64,False,0,0,2,0.3621744811534881,89,AMC,Ipswich,Manchester United,1,1,26718,2024,689266,0.0,0,0,0,0.3621744811534881,0.3914748132228851,0.0293003302067518,Manchester United
12,0,0,2,0,2.8,372,0.04,0.1,0.06,0.21,126,0,0,0.8,0.6,2024-12-01,24,False,8,0,0,0,0,13,0,1254871,0,0,4,5.0,1,-46453,42350,88803,64,True,0,0,1,0.0969960987567901,22,Sub,Manchester United,Everton,4,0,26727,2024,690653,0.0,0,0,0,0.0969960987567901,0.2032094448804855,0.2032094448804855,Manchester United
13,0,0,9,0,3.8,372,0.01,0.01,0.0,0.62,131,1,0,0.7,3.4,2024-12-04,58,False,1,0,0,0,0,14,0,1029357,1,0,2,0.0,1,-224755,10244,234999,64,False,0,0,0,0.0,60,AMC,Arsenal,Manchester United,2,0,26733,2024,691530,0.0,0,0,0,0.0,0.0,0.0,Manchester United
14,1,0,15,0,4.4,372,0.02,0.23,0.21,0.83,148,3,0,5.0,5.2,2024-12-07,58,False,16,0,0,0,0,15,0,927702,1,3,2,40.0,4,-107765,12165,119930,63,True,0,0,2,0.4676914513111114,60,AMC,Manchester United,Nottingham Forest,2,3,26744,2024,692382,0.0,0,1,0,0.4676914513111114,0.4676914513111114,0.0,Manchester United
15,0,0,10,0,43.8,372,0.22,0.39,0.17,0.92,168,2,0,7.3,13.8,2024-12-22,35,False,3,0,0,0,0,17,0,718101,0,3,0,15.0,1,-103596,5124,108720,61,True,0,0,1,0.2907522916793823,34,Sub,Manchester United,Bournemouth,0,3,26769,2024,695735,0.469735324382782,0,4,0,0.2907522916793823,0.8000963926315308,0.0922079384326934,Manchester United
