assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,10,1,43.8,134,0.11,0.11,0.0,0.45,3,0,0,7.0,22.4,2024-08-17,81,False,8,0,0,0,0,1,0,5694,1,3,0,4.0,2,0,0,0,50,False,1,0,0,0.0,86,DMC,Everton,Brighton,0,3,26605,2024,666345,0.2450540214776992,0,3,0,0.0,0.1830964684486389,0.0682226195931434,Brighton
1,0,0,12,0,22.4,134,0.04,0.2,0.16,1.32,13,1,0,3.7,6.2,2024-08-24,72,False,14,0,0,0,0,2,0,8409,1,1,2,8.0,2,165,1078,913,50,True,0,0,2,0.1920489966869354,74,DMC,Brighton,Manchester United,2,1,26612,2024,667697,0.015709051862359,0,1,0,0.1920489966869354,0.3288517892360687,0.1368027925491333,Brighton
2,0,0,2,0,0.1,134,0.0,0.0,0.0,0.21,21,0,0,0.0,0.0,2024-08-31,16,False,1,0,0,0,0,3,0,11044,1,1,1,0.0,1,1025,2649,1624,50,False,0,0,0,0.0,16,DMC,Arsenal,Brighton,1,1,26622,2024,671528,0.0,0,0,0,0.0,0.0,0.0,Brighton
