assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,15,0,0.0,293,0.0,0.0,0.0,1.23,10,1,0,4.2,41.6,2024-08-19,90,False,18,0,0,0,0,1,5,34105,1,1,1,0.0,3,0,0,0,45,True,0,0,0,0,90,GK,Leicester,Tottenham,1,1,26611,2024,667441,0,0,0,0,0,0.3427987992763519,0.3427987992763519,Leicester
1,0,0,11,0,0.0,293,0.0,0.0,0.0,1.78,15,2,0,3.7,37.0,2024-08-24,90,False,9,0,0,0,0,2,4,49255,1,1,2,0.0,2,5454,8304,2850,45,False,0,0,0,0,90,GK,Fulham,Leicester,2,1,26614,2024,667960,0,0,0,0,0,0.0462030470371246,0.0462030470371246,Leicester
2,0,0,10,0,0.1,293,0.0,0.0,0.0,1.55,26,2,0,2.8,28.0,2024-08-31,90,False,2,0,0,0,0,3,3,49768,1,2,1,0.0,2,-2189,5008,7197,45,True,0,0,0,0,90,GK,Leicester,Aston Villa,1,2,26626,2024,671811,0,0,0,0,0,0.0292144641280174,0.0292144641280174,Leicester
3,0,0,7,0,0.0,293,0.0,0.0,0.0,2.55,34,2,0,2.3,22.6,2024-09-14,90,False,7,0,0,0,0,4,2,53937,1,2,2,0.0,1,1764,7542,5778,45,False,0,0,0,0,90,GK,Crystal Palace,Leicester,2,2,26636,2024,673718,0,0,0,0,0,0.0,0.0,Leicester
4,0,0,12,0,0.1,293,0.0,0.0,0.0,1.1,45,1,0,3.6,36.0,2024-09-21,90,False,8,0,0,0,0,5,4,56728,1,1,1,0.0,3,1745,5469,3724,45,True,0,0,0,0,90,GK,Leicester,Everton,1,1,26644,2024,675656,0,0,0,0,0,0.0,0.0,Leicester
5,0,0,19,0,0.0,293,0.0,0.0,0.0,4.6,51,4,0,9.0,89.6,2024-09-28,90,False,1,0,0,0,0,6,13,52427,1,2,4,0.0,4,-4615,2312,6927,45,False,0,0,0,0,90,GK,Arsenal,Leicester,4,2,26655,2024,677847,0,0,0,0,0,0.135110318660736,0.135110318660736,Leicester
6,0,0,24,1,0.0,293,0.0,0.0,0.0,2.16,68,0,0,1.7,17.2,2024-10-05,90,False,3,0,0,0,0,7,2,78265,1,0,1,0.0,6,21245,26308,5063,45,True,0,0,0,0,90,GK,Leicester,Bournemouth,1,0,26663,2024,679420,0,0,0,0,0,0.3606627881526947,0.3606627881526947,Leicester
7,0,0,13,0,0.0,293,0.0,0.0,0.0,2.15,78,2,0,4.7,47.4,2024-10-19,90,False,17,0,0,0,0,8,6,100171,1,3,2,0.0,3,18892,27611,8719,45,False,0,0,0,0,90,GK,Southampton,Leicester,2,3,26678,2024,681397,0,0,0,0,0,0.7814935445785522,0.7814935445785522,Leicester
8,0,0,5,0,0.0,293,0.0,0.0,0.0,1.73,88,3,0,1.9,18.6,2024-10-25,90,False,16,0,0,0,0,9,2,100130,1,3,1,0.0,1,455,6355,5900,45,True,0,0,0,0,90,GK,Leicester,Nottingham Forest,1,3,26682,2024,682621,0,0,0,0,0,0.0,0.0,Leicester
9,0,0,6,0,0.0,293,0.0,0.0,0.0,1.0,93,1,0,0.8,7.6,2024-11-02,90,False,10,0,0,0,0,10,1,105366,1,1,1,0.0,2,3613,9735,6122,45,False,0,0,0,0,90,GK,Ipswich,Leicester,1,1,26695,2024,685006,0,0,0,0,0,0.0843799635767936,0.0843799635767936,Leicester
