assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,10,1,20.4,251,0.0,0.11,0.11,1.57,1,0,0,5.8,9.4,2024-08-16,77,False,14,0,0,0,0,1,0,598942,1,0,1,28.0,2,0,0,0,60,False,0,0,2,0.0819220691919326,79,FW,Manchester United,Fulham,1,0,26602,2024,666195,0.0706810429692268,0,2,0,0.0819220691919326,0.0810104757547378,0.0,Fulham
1,0,0,8,0,20.8,251,0.01,0.59,0.58,0.46,15,1,0,10.0,7.6,2024-08-24,79,False,11,0,0,0,0,2,0,948530,1,1,2,72.0,2,294554,344688,50134,61,True,0,0,7,0.4490754008293152,84,FW,Fulham,Leicester,2,1,26614,2024,667955,0.1496157795190811,0,2,0,0.4490754008293152,0.8097051382064819,0.3604934811592102,Fulham
2,0,0,6,0,0.5,251,0.01,0.35,0.34,0.36,25,1,0,2.4,2.6,2024-08-31,78,False,10,0,0,0,0,3,0,1045452,1,1,1,21.0,2,77416,218464,141048,61,False,0,0,2,0.4461718797683716,81,FW,Ipswich,Fulham,1,1,26625,2024,671804,0.0,0,0,0,0.4461718797683716,0.4461718797683716,0.0,Fulham
3,0,0,2,0,0.1,251,0.0,0.0,0.0,0.33,35,1,0,0.2,0.2,2024-09-14,17,False,19,0,0,0,0,4,0,755419,0,1,1,2.0,1,-287203,51012,338215,61,True,0,0,0,0.0,16,Sub,Fulham,West Ham,1,1,26634,2024,673743,0.0,0,0,0,0.0,0.0489448346197605,0.0489448346197605,Fulham
4,1,0,16,0,10.3,251,0.01,0.17,0.16,0.3,44,0,0,4.8,17.4,2024-09-21,16,False,15,0,0,0,0,5,0,540400,0,1,3,20.0,4,-220570,10473,231043,60,True,0,0,2,0.1394678950309753,15,Sub,Fulham,Newcastle United,3,1,26646,2024,675724,0.399906188249588,1,1,0,0.1394678950309753,0.6145012378692627,0.0751271471381187,Fulham
5,0,0,2,0,0.8,251,0.0,0.0,0.0,0.15,59,0,0,0.1,0.0,2024-09-28,7,False,16,0,0,0,0,6,0,398491,0,1,0,0.0,1,-144979,12660,157639,59,False,0,0,0,0.0,5,Sub,Nottingham Forest,Fulham,0,1,26653,2024,677800,0.0,0,0,0,0.0,0.0,0.0,Fulham
6,0,1,28,0,0.1,251,0.0,0.22,0.22,0.23,69,1,1,5.0,33.0,2024-10-05,13,False,13,0,0,0,0,7,0,305646,0,2,3,17.0,6,-93903,4410,98313,58,False,0,1,1,0.3371158540248871,12,Sub,Manchester City,Fulham,3,2,26664,2024,679478,0.0,0,0,1,0.3371158540248871,0.3371158540248871,0.0,Fulham
7,0,0,3,0,0.1,251,0.0,0.0,0.0,0.37,87,1,0,0.0,0.0,2024-10-26,1,False,8,0,0,0,0,9,0,249867,0,1,1,0.0,1,-29681,3539,33220,57,False,0,0,0,0.0,1,Sub,Everton,Fulham,1,1,26687,2024,683169,0.0,0,0,0,0.0,0.0,0.0,Fulham
8,0,0,-2,0,0.0,251,0.0,0.0,0.0,0.41,92,0,0,0.0,0.0,2024-11-04,17,False,4,0,0,0,0,10,0,219840,0,1,2,0.0,0,-30577,2631,33208,57,True,1,0,0,0.0,15,Sub,Fulham,Brentford,2,1,26693,2024,686117,0.0,0,0,0,0.0,0.0,0.0,Fulham
9,0,0,2,0,1.3,251,0.0,0.0,0.0,0.04,104,0,0,0.1,0.0,2024-11-09,15,False,7,0,0,0,0,11,0,200401,0,2,0,0.0,1,-19945,1727,21672,56,False,0,0,0,0.0,12,Sub,Crystal Palace,Fulham,0,2,26706,2024,686628,0.0,0,0,0,0.0,0.0,0.0,Fulham
10,0,0,2,0,10.6,251,0.06,0.06,0.0,0.41,115,2,0,1.9,2.0,2024-11-23,19,False,20,0,0,0,0,12,0,187757,0,4,1,6.0,1,-13034,2089,15123,56,True,0,0,0,0.0,15,Sub,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688402,0.0631459504365921,0,1,0,0.0,0.0793304070830345,0.0161844547837972,Fulham
11,0,0,0,0,0.6,251,0.0,0.0,0.0,0.02,128,0,0,0.3,2.0,2024-12-01,12,False,18,0,0,0,0,13,0,177743,0,1,1,0.0,1,-10244,625,10869,55,False,0,0,0,0.0,9,Sub,Tottenham,Fulham,1,1,26729,2024,690638,0.0,0,0,0,0.0,0.0,0.0,Fulham
12,0,0,6,0,0.7,251,0.0,0.2,0.2,1.27,135,1,0,1.3,2.6,2024-12-05,79,False,5,0,0,0,0,14,0,171848,1,1,3,10.0,2,-6147,1277,7424,55,True,0,0,2,0.1108360588550567,82,FW,Fulham,Brighton,3,1,26736,2024,691609,0.0,0,0,0,0.1108360588550567,0.0974418446421623,0.0974418446421623,Fulham
