assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,0,0,1.3,492,0.17,0.17,0.0,0.12,10,0,0,2.6,2.4,2024-08-19,11,False,11,0,0,0,0,1,0,229933,0,1,1,22.0,1,0,0,0,65,False,0,0,0,0.0,10,Sub,Leicester,Tottenham,1,1,26611,2024,667468,0.0,0,0,0,0.0,0.0846512243151664,0.0846512243151664,Tottenham
1,1,0,21,1,48.8,492,0.11,0.11,0.0,1.0,19,0,0,8.2,25.6,2024-08-24,66,False,8,0,0,0,0,2,0,207712,1,0,4,8.0,6,-36119,11585,47704,65,True,0,0,0,0.0,70,MC,Tottenham,Everton,4,0,26617,2024,667981,0.2249469310045242,1,4,0,0.0,0.2678433358669281,0.2678433358669281,Tottenham
2,0,0,8,0,43.3,492,0.11,0.19,0.08,1.57,28,2,0,8.1,12.8,2024-09-01,90,False,15,0,0,0,0,3,0,195104,1,1,2,25.0,2,-18511,23458,41969,64,False,0,0,2,0.1214165464043617,90,FW,Newcastle United,Tottenham,2,1,26629,2024,672479,0.091978870332241,0,3,0,0.1214165464043617,0.3251131176948547,0.1845031529664993,Tottenham
3,0,0,2,0,12.6,492,0.11,0.27,0.16,0.73,39,1,0,5.4,10.6,2024-09-15,90,False,1,0,0,0,0,4,0,159878,1,1,0,31.0,1,-38264,9351,47615,64,True,1,0,3,0.1777278035879135,90,MC,Tottenham,Arsenal,0,1,26640,2024,674309,0.0732796639204025,0,1,0,0.1777278035879135,0.3767488300800323,0.1257413476705551,Tottenham
4,0,0,9,0,38.2,492,0.11,0.49,0.38,0.8,49,1,0,9.9,13.0,2024-09-21,90,False,4,0,0,0,0,5,0,160487,1,1,3,48.0,2,-2361,14940,17301,63,True,0,0,4,0.4354119896888733,90,MC,Tottenham,Brentford,3,1,26648,2024,675781,0.1341907083988189,0,3,0,0.4354119896888733,1.3626421689987185,0.8213521838188171,Tottenham
5,0,3,47,1,102.8,492,0.39,0.82,0.43,0.96,57,0,1,20.8,62.6,2024-09-29,90,False,14,0,0,0,0,6,0,136187,1,3,0,43.0,11,-24722,5930,30652,63,False,0,1,2,0.6789562702178955,90,MC,Manchester United,Tottenham,0,3,26660,2024,678663,1.4535706043243408,0,9,1,0.6789562702178955,2.2335426807403564,0.1852891594171524,Tottenham
6,0,0,3,0,15.5,492,0.19,0.24,0.05,1.82,64,3,0,4.2,9.8,2024-10-06,90,False,5,0,0,0,0,7,0,189970,1,2,3,17.0,1,47705,60994,13289,62,False,1,0,1,0.074064590036869,90,MC,Brighton,Tottenham,3,2,26671,2024,680439,0.1360060721635818,0,1,0,0.074064590036869,0.2100706547498703,0.0,Tottenham
7,0,2,35,0,24.8,492,0.06,0.23,0.17,0.78,79,1,1,10.2,42.6,2024-10-19,90,False,19,0,0,0,0,8,0,209485,1,1,4,35.0,9,17773,36003,18230,62,True,0,1,4,0.2113254964351654,90,MC,Tottenham,West Ham,4,1,26672,2024,680946,0.1596034914255142,0,2,1,0.2113254964351654,0.5719603896141052,0.2010313868522644,Tottenham
8,0,0,1,0,12.7,492,0.02,0.12,0.1,0.75,86,1,0,5.0,2.0,2024-10-27,61,False,7,0,0,0,0,9,0,369191,1,0,1,35.0,1,150755,160838,10083,62,False,1,0,1,0.3533931374549866,68,MC,Crystal Palace,Tottenham,1,0,26689,2024,683498,0.0149456690996885,0,1,0,0.3533931374549866,0.6558861136436462,0.2875473201274872,Tottenham
9,1,0,18,0,36.4,492,0.37,0.37,0.0,1.86,99,1,0,7.7,34.4,2024-11-03,90,False,2,0,0,0,0,10,0,396489,1,1,4,6.0,5,30218,70016,39798,63,True,0,0,0,0.0,90,MC,Tottenham,Aston Villa,4,1,26700,2024,685520,0.4210495054721832,1,3,0,0.0,0.435567170381546,0.0145176472142338,Tottenham
10,0,0,12,0,40.0,492,0.34,0.34,0.0,1.74,108,2,0,6.0,12.2,2024-11-10,90,False,10,0,0,0,0,11,0,467160,1,2,1,8.0,2,65952,88659,22707,63,True,0,0,0,0.0,90,MC,Tottenham,Ipswich,1,2,26709,2024,687288,0.087805338203907,0,3,0,0.0,0.0476248227059841,0.0,Tottenham
11,1,0,30,1,36.1,492,0.47,0.59,0.12,2.14,118,0,0,9.4,33.0,2024-11-23,90,False,13,0,0,0,0,12,0,393369,1,4,0,25.0,6,-70151,19712,89863,63,False,0,0,1,0.1288545131683349,90,FWR,Manchester City,Tottenham,0,4,26720,2024,688689,1.1692490577697754,1,3,0,0.1288545131683349,1.7480072975158691,0.4791886806488037,Tottenham
12,0,0,3,0,0.8,492,0.01,0.01,0.0,0.0,128,0,0,0.2,1.6,2024-12-01,22,False,9,0,0,0,0,13,0,473809,0,1,1,0.0,1,72003,89391,17388,63,True,0,0,0,0.0,19,Sub,Tottenham,Fulham,1,1,26729,2024,690622,0.0,0,0,0,0.0,0.0,0.0,Tottenham
13,0,0,9,0,26.8,492,0.11,0.15,0.04,3.31,133,1,0,8.6,15.6,2024-12-05,90,False,3,0,0,0,0,14,0,450467,1,0,1,44.0,2,-21906,29523,51429,63,False,0,0,3,0.1373024582862854,90,FWR,Bournemouth,Tottenham,1,0,26732,2024,691655,0.026189612224698,0,1,0,0.1373024582862854,0.3237124383449554,0.1864099949598312,Tottenham
14,0,0,23,0,1.3,492,0.04,0.09,0.05,2.04,149,3,1,5.9,34.4,2024-12-08,78,False,6,0,0,0,0,15,0,399862,1,4,3,23.0,7,-50474,11311,61785,63,True,0,1,1,0.0996071547269821,81,MC,Tottenham,Chelsea,3,4,26745,2024,693021,0.0,0,0,1,0.0996071547269821,0.0996071547269821,0.0,Tottenham
15,0,0,35,1,30.5,492,0.09,0.46,0.37,0.84,159,0,1,12.3,41.8,2024-12-15,90,False,17,0,0,0,0,16,0,448874,1,5,0,51.0,8,40899,64289,23390,63,False,0,1,3,0.7967479825019836,90,AMR,Southampton,Tottenham,0,5,26759,2024,694638,0.1239829659461975,0,2,1,0.7967479825019836,1.1895564794540403,0.4487155377864837,Tottenham
16,0,0,28,0,14.1,492,0.06,0.46,0.4,4.6,169,6,1,9.7,39.2,2024-12-22,90,False,12,0,0,0,0,17,0,472882,1,6,3,44.0,7,23505,56264,32759,63,True,0,1,3,0.389898806810379,90,AMR,Tottenham,Liverpool,3,6,26768,2024,695849,0.0226242244243621,0,1,1,0.389898806810379,0.4785237312316894,0.1129675135016441,Tottenham
17,0,0,3,0,28.9,492,0.09,0.11,0.02,1.12,178,1,0,4.7,4.6,2024-12-26,90,False,16,0,0,0,0,18,0,667464,1,0,1,13.0,2,184904,207641,22737,64,False,0,0,1,0.0185110494494438,90,AMC,Nottingham Forest,Tottenham,1,0,26779,2024,696261,0.1550315767526626,0,2,0,0.0185110494494438,0.2028153389692306,0.1016747951507568,Tottenham
18,1,0,19,0,47.4,492,0.33,0.75,0.42,0.72,189,2,0,9.1,27.8,2024-12-29,90,False,20,0,0,0,0,19,0,767933,1,2,2,16.0,5,98848,134988,36140,64,True,0,0,1,0.2503125071525574,90,AMC,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696740,0.5633056163787842,1,4,0,0.2503125071525574,0.8072906732559204,0.0906265005469322,Tottenham
19,0,0,8,0,49.0,492,0.19,0.22,0.03,2.53,199,2,0,9.2,22.4,2025-01-04,90,False,15,0,0,0,0,20,0,812105,1,2,1,21.0,2,41888,115145,73257,65,True,0,0,1,0.0507936514914035,90,AMC,Tottenham,Newcastle United,1,2,26800,2024,697109,0.1957097798585891,0,4,0,0.0507936514914035,0.3451833426952362,0.1617616266012191,Tottenham
