assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team
0,0,0,14,0,0.0,466,0.0,0.0,0.0,1.68,122,1,0,2.5,25.4,2024-11-29,90,False,5,0,0,0,0,13,4,29522,1,1,1,0.0,3,-304,195,499,40,False,0,0,0,0,90,GK,Brighton,Southampton,1,1,26723,2024,689629,0,0,0,0,0,0.0636471658945083,0.0636471658945083,Southampton
1,0,0,-2,0,0.0,466,0.0,0.0,0.0,5.43,140,5,0,5.2,51.6,2024-12-04,90,False,6,0,0,0,0,14,6,41425,1,5,1,0.0,2,10166,11244,1078,40,True,0,0,0,0,90,GK,Southampton,Chelsea,1,5,26741,2024,691446,0,0,0,0,0,0.0676892399787902,0.0676892399787902,Southampton
2,0,0,10,0,0.0,466,0.0,0.0,0.0,2.29,141,1,0,2.5,25.2,2024-12-07,90,False,2,0,0,0,0,15,3,52003,1,0,1,0.0,3,9053,11518,2465,40,False,0,0,0,0,90,GK,Aston Villa,Southampton,1,0,26742,2024,692176,0,0,0,0,0,0.0,0.0,Southampton
