assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
0,0,0,3,0,0.0,687,0.0,0.0,0.0,0.0,185,0,0,0.0,0.2,2024-12-29,8,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,764,0,2,2,0.0,1,16,170,154,45,False,0,687,0,0,0,5,Sub,Fulham,Bournemouth,2,2,26786,2024,696731,0,0,0,0,0,0.0,0.0,13242,Bournemouth
1,0,0,3,0,0.0,687,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2025-01-18,1,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,1027,0,4,1,0.0,1,-244,74,318,45,False,0,687,0,0,0,1,Sub,Newcastle United,Bournemouth,1,4,26819,2024,699778,0,0,0,0,0,0.0,0.0,13242,Bournemouth
2,0,0,5,0,0.2,687,0.0,0.0,0.0,0.16,310,0,0,0.4,2.2,2025-04-05,12,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,1357,0,2,2,2.0,1,-10,62,72,45,False,0,687,0,0,0,10,Sub,West Ham,Bournemouth,2,2,26911,2024,716888,0,0,0,0,0,0.0161151830106973,0.0161151830106973,13242,Bournemouth
